Time [UTC],u100,v100,u10,v10
1990-11-19 06:00:00,11.498,-7.684,10.064,-6.648
1990-11-19 07:00:00,9.875,-8.365,8.708,-7.296
1990-11-19 08:00:00,8.868,-7.988,7.882,-7.015
1990-11-19 09:00:00,9.323,-7.124,8.3,-6.27
1990-11-19 10:00:00,9.593,-5.927,8.552,-5.237
1990-11-19 11:00:00,10.609,-4.415,9.448,-3.878
1990-11-19 12:00:00,11.409,-2.982,10.121,-2.578
1990-11-19 13:00:00,12.001,-1.857,10.621,-1.562
1990-11-19 14:00:00,12.467,-1.208,10.968,-0.998
1990-11-19 15:00:00,12.251,-1.135,10.774,-0.939
1990-11-19 16:00:00,12.355,-0.954,10.888,-0.791
1990-11-19 17:00:00,12.979,-0.848,11.392,-0.698
1990-11-19 18:00:00,13.188,-1.126,11.509,-0.938
1990-11-19 19:00:00,12.971,-1.555,11.32,-1.322
1990-11-19 20:00:00,12.522,-1.864,10.973,-1.61
1990-11-19 21:00:00,11.8,-1.658,10.394,-1.447
1990-11-19 22:00:00,10.577,-1.703,9.412,-1.504
1990-11-19 23:00:00,9.63,-1.207,8.655,-1.077
1990-11-20 00:00:00,8.696,-0.799,7.866,-0.702
1990-11-20 01:00:00,7.564,-0.001,6.9,0.025
1990-11-20 02:00:00,6.605,1.227,6.066,1.157
1990-11-20 03:00:00,6.249,2.397,5.714,2.23
1990-11-20 04:00:00,4.317,2.297,3.966,2.157
1990-11-20 05:00:00,2.314,2.859,2.108,2.715
1990-11-20 06:00:00,0.483,3.356,0.346,3.216
1990-11-20 07:00:00,-1.659,3.758,-1.657,3.582
1990-11-20 08:00:00,-3.533,3.518,-3.41,3.32
1990-11-20 09:00:00,-4.89,2.976,-4.64,2.778
1990-11-20 10:00:00,-6.599,1.14,-6.203,1.008
1990-11-20 11:00:00,-7.047,-0.34,-6.55,-0.363
1990-11-20 12:00:00,-6.795,-2.079,-6.276,-1.957
1990-11-20 13:00:00,-6.016,-3.439,-5.54,-3.214
1990-11-20 14:00:00,-5.339,-3.886,-4.897,-3.643
1990-11-20 15:00:00,-4.784,-3.786,-4.396,-3.539
1990-11-20 16:00:00,-3.896,-3.685,-3.595,-3.44
1990-11-20 17:00:00,-3.215,-3.308,-2.984,-3.094
1990-11-20 18:00:00,-2.645,-2.591,-2.454,-2.429
1990-11-20 19:00:00,-1.672,-2.128,-1.532,-2.016
1990-11-20 20:00:00,-0.635,-2.172,-0.537,-2.077
1990-11-20 21:00:00,0.336,-2.418,0.401,-2.328
1990-11-20 22:00:00,-0.255,-4.751,-0.142,-4.509
1990-11-20 23:00:00,-0.653,-4.638,-0.568,-4.397
1990-11-21 00:00:00,-1.186,-4.322,-1.078,-4.083
1990-11-21 01:00:00,-1.355,-4.016,-1.287,-3.812
1990-11-21 02:00:00,-1.929,-3.813,-1.869,-3.625
1990-11-21 03:00:00,-2.45,-3.407,-2.356,-3.245
1990-11-21 04:00:00,-2.895,-2.965,-2.784,-2.824
1990-11-21 05:00:00,-3.421,-2.004,-3.294,-1.899
1990-11-21 06:00:00,-3.706,-1.197,-3.578,-1.135
1990-11-21 07:00:00,-4.374,-0.607,-4.187,-0.571
1990-11-21 08:00:00,-5.073,-0.336,-4.821,-0.313
1990-11-21 09:00:00,-5.617,0.187,-5.314,0.17
1990-11-21 10:00:00,-5.974,-0.699,-5.633,-0.651
1990-11-21 11:00:00,-6.277,-0.408,-5.901,-0.38
1990-11-21 12:00:00,-6.108,0.462,-5.743,0.431
1990-11-21 13:00:00,-5.894,1.061,-5.562,0.991
1990-11-21 14:00:00,-5.794,1.082,-5.472,1.015
1990-11-21 15:00:00,-5.921,0.904,-5.592,0.849
1990-11-21 16:00:00,-6.122,0.826,-5.779,0.771
1990-11-21 17:00:00,-6.423,0.722,-6.05,0.675
1990-11-21 18:00:00,-6.602,0.844,-6.203,0.787
1990-11-21 19:00:00,-6.582,1.119,-6.172,1.038
1990-11-21 20:00:00,-6.605,1.295,-6.184,1.193
1990-11-21 21:00:00,-6.505,1.328,-6.098,1.211
1990-11-21 22:00:00,-6.739,1.215,-6.304,1.118
1990-11-21 23:00:00,-6.463,1.463,-6.063,1.355
1990-11-22 00:00:00,-6.281,1.81,-5.895,1.676
1990-11-22 01:00:00,-5.959,2.094,-5.597,1.939
1990-11-22 02:00:00,-5.562,2.033,-5.244,1.888
1990-11-22 03:00:00,-5.423,1.979,-5.121,1.842
1990-11-22 04:00:00,-5.395,2.049,-5.098,1.918
1990-11-22 05:00:00,-5.268,2.398,-4.969,2.25
1990-11-22 06:00:00,-4.865,2.596,-4.592,2.447
1990-11-22 07:00:00,-4.508,2.759,-4.257,2.626
1990-11-22 08:00:00,-4.214,3.157,-3.974,3.007
1990-11-22 09:00:00,-3.845,3.863,-3.624,3.67
1990-11-22 10:00:00,-3.23,4.345,-3.048,4.13
1990-11-22 11:00:00,-3.069,4.572,-2.907,4.329
1990-11-22 12:00:00,-2.793,4.303,-2.656,4.089
1990-11-22 13:00:00,-2.65,3.934,-2.537,3.763
1990-11-22 14:00:00,-2.488,3.618,-2.394,3.488
1990-11-22 15:00:00,-2.411,3.303,-2.333,3.211
1990-11-22 16:00:00,-2.706,3.485,-2.604,3.37
1990-11-22 17:00:00,-2.964,3.57,-2.843,3.434
1990-11-22 18:00:00,-3.432,3.7,-3.276,3.542
1990-11-22 19:00:00,-3.819,3.883,-3.626,3.695
1990-11-22 20:00:00,-4.235,4.319,-3.983,4.069
1990-11-22 21:00:00,-4.549,4.814,-4.253,4.502
1990-11-22 22:00:00,-4.381,5.211,-4.096,4.825
1990-11-22 23:00:00,-4.529,4.955,-4.239,4.59
1990-11-23 00:00:00,-4.56,4.822,-4.274,4.495
1990-11-23 01:00:00,-4.252,4.867,-4.005,4.542
1990-11-23 02:00:00,-4.098,4.99,-3.854,4.682
1990-11-23 03:00:00,-4.153,5.046,-3.889,4.723
1990-11-23 04:00:00,-4.474,5.406,-4.16,5.039
1990-11-23 05:00:00,-4.494,5.356,-4.164,4.983
1990-11-23 06:00:00,-4.524,5.017,-4.201,4.685
1990-11-23 07:00:00,-5.03,4.646,-4.673,4.333
1990-11-23 08:00:00,-6.036,4.885,-5.581,4.529
1990-11-23 09:00:00,-7.34,5.381,-6.701,4.926
1990-11-23 10:00:00,-8.293,6.004,-7.469,5.412
1990-11-23 11:00:00,-9.114,5.8,-8.188,5.215
1990-11-23 12:00:00,-9.637,5.582,-8.633,5.01
1990-11-23 13:00:00,-9.964,5.388,-8.874,4.812
1990-11-23 14:00:00,-9.913,5.46,-8.806,4.852
1990-11-23 15:00:00,-9.741,5.307,-8.693,4.733
1990-11-23 16:00:00,-9.675,4.821,-8.676,4.321
1990-11-23 17:00:00,-9.682,4.006,-8.707,3.594
1990-11-23 18:00:00,-9.625,3.261,-8.686,2.928
1990-11-23 19:00:00,-9.62,2.337,-8.714,2.098
1990-11-23 20:00:00,-9.706,1.442,-8.803,1.268
1990-11-23 21:00:00,-10.103,0.365,-9.086,0.273
1990-11-23 22:00:00,-9.919,-0.589,-8.911,-0.57
1990-11-23 23:00:00,-9.386,-1.519,-8.439,-1.409
1990-11-24 00:00:00,-8.69,-1.932,-7.822,-1.794
1990-11-24 01:00:00,-6.515,-0.97,-5.962,-0.937
1990-11-24 02:00:00,-3.325,1.058,-3.099,0.984
1990-11-24 03:00:00,0.73,2.42,0.722,2.31
1990-11-24 04:00:00,4.074,3.195,3.889,2.994
1990-11-24 05:00:00,5.508,3.918,5.169,3.642
1990-11-24 06:00:00,5.187,5.863,4.796,5.406
1990-11-24 07:00:00,3.855,8.623,3.491,7.842
1990-11-24 08:00:00,1.909,10.873,1.669,9.697
1990-11-24 09:00:00,-0.374,11.64,-0.385,10.278
1990-11-24 10:00:00,-2.625,11.19,-2.383,9.84
1990-11-24 11:00:00,-4.742,11.374,-4.251,10.005
1990-11-24 12:00:00,-6.594,11.413,-5.823,9.929
1990-11-24 13:00:00,-7.967,11.125,-6.936,9.561
1990-11-24 14:00:00,-9.17,11.642,-7.906,9.912
1990-11-24 15:00:00,-9.829,12.014,-8.346,10.062
1990-11-24 16:00:00,-10.758,12.089,-9.097,10.098
1990-11-24 17:00:00,-11.539,12.824,-9.675,10.664
1990-11-24 18:00:00,-11.521,12.793,-9.593,10.572
1990-11-24 19:00:00,-10.968,12.706,-9.195,10.58
1990-11-24 20:00:00,-10.652,11.597,-9.035,9.762
1990-11-24 21:00:00,-10.554,10.26,-9.062,8.717
1990-11-24 22:00:00,-11.591,9.416,-9.94,7.989
1990-11-24 23:00:00,-11.768,8.724,-10.107,7.351
1990-11-25 00:00:00,-11.934,9.814,-10.278,8.306
1990-11-25 01:00:00,-10.528,11.496,-9.038,9.725
1990-11-25 02:00:00,-8.927,12.04,-7.631,10.173
1990-11-25 03:00:00,-6.665,11.517,-5.8,9.86
1990-11-25 04:00:00,-5.646,10.708,-4.993,9.34
1990-11-25 05:00:00,-6.104,10.227,-5.452,9.017
1990-11-25 06:00:00,-6.274,9.855,-5.611,8.707
1990-11-25 07:00:00,-5.985,9.535,-5.366,8.449
1990-11-25 08:00:00,-5.687,8.289,-5.145,7.41
1990-11-25 09:00:00,-5.912,6.757,-5.404,6.108
1990-11-25 10:00:00,-6.575,5.268,-6.015,4.751
1990-11-25 11:00:00,-7.815,3.656,-7.133,3.294
1990-11-25 12:00:00,-9.164,2.277,-8.306,2.028
1990-11-25 13:00:00,-10.328,0.793,-9.244,0.657
1990-11-25 14:00:00,-10.985,-0.449,-9.718,-0.451
1990-11-25 15:00:00,-11.609,-1.277,-10.162,-1.195
1990-11-25 16:00:00,-12.926,-1.561,-11.114,-1.44
1990-11-25 17:00:00,-14.161,-1.254,-11.935,-1.158
1990-11-25 18:00:00,-14.65,-1.346,-12.251,-1.234
1990-11-25 19:00:00,-14.597,-2.209,-12.153,-1.967
1990-11-25 20:00:00,-14.28,-4.113,-11.868,-3.59
1990-11-25 21:00:00,-14.39,-5.576,-11.843,-4.784
1990-11-25 22:00:00,-15.895,-6.304,-12.983,-5.304
1990-11-25 23:00:00,-15.328,-6.163,-12.538,-5.189
1990-11-26 00:00:00,-14.933,-6.019,-12.327,-5.098
1990-11-26 01:00:00,-14.388,-5.469,-12.022,-4.712
1990-11-26 02:00:00,-13.608,-7.455,-11.402,-6.401
1990-11-26 03:00:00,-13.857,-8.454,-11.55,-7.199
1990-11-26 04:00:00,-15.033,-8.812,-12.417,-7.451
1990-11-26 05:00:00,-15.688,-10.022,-12.731,-8.313
1990-11-26 06:00:00,-15.937,-10.829,-12.891,-8.896
1990-11-26 07:00:00,-16.133,-11.344,-13.019,-9.299
1990-11-26 08:00:00,-16.382,-10.999,-13.204,-9.03
1990-11-26 09:00:00,-16.127,-10.377,-13.02,-8.511
1990-11-26 10:00:00,-16.581,-10.281,-13.474,-8.444
1990-11-26 11:00:00,-15.992,-9.563,-13.097,-7.935
1990-11-26 12:00:00,-14.823,-9.134,-12.282,-7.683
1990-11-26 13:00:00,-13.429,-8.838,-11.28,-7.565
1990-11-26 14:00:00,-12.687,-8.353,-10.796,-7.225
1990-11-26 15:00:00,-11.674,-7.984,-10.048,-6.963
1990-11-26 16:00:00,-10.748,-7.849,-9.349,-6.889
1990-11-26 17:00:00,-9.884,-8.072,-8.657,-7.119
1990-11-26 18:00:00,-9.361,-8.494,-8.211,-7.483
1990-11-26 19:00:00,-8.958,-8.665,-7.875,-7.629
1990-11-26 20:00:00,-8.575,-8.376,-7.576,-7.394
1990-11-26 21:00:00,-7.983,-7.97,-7.118,-7.086
1990-11-26 22:00:00,-7.051,-7.255,-6.345,-6.516
1990-11-26 23:00:00,-6.094,-7.201,-5.526,-6.509
1990-11-27 00:00:00,-5.149,-7.306,-4.725,-6.652
1990-11-27 01:00:00,-4.561,-7.648,-4.215,-7.007
1990-11-27 02:00:00,-4.2,-7.623,-3.892,-7.001
1990-11-27 03:00:00,-3.773,-7.699,-3.505,-7.077
1990-11-27 04:00:00,-3.303,-7.857,-3.073,-7.213
1990-11-27 05:00:00,-3.126,-8.306,-2.891,-7.589
1990-11-27 06:00:00,-3.1,-8.576,-2.844,-7.808
1990-11-27 07:00:00,-3.178,-8.717,-2.909,-7.932
1990-11-27 08:00:00,-3.245,-8.765,-2.971,-7.962
1990-11-27 09:00:00,-3.205,-8.666,-2.942,-7.882
1990-11-27 10:00:00,-3.463,-8.905,-3.143,-8.039
1990-11-27 11:00:00,-3.656,-9.201,-3.322,-8.291
1990-11-27 12:00:00,-3.771,-9.101,-3.415,-8.194
1990-11-27 13:00:00,-3.981,-8.936,-3.598,-8.032
1990-11-27 14:00:00,-4.278,-8.85,-3.864,-7.931
1990-11-27 15:00:00,-4.687,-8.799,-4.217,-7.852
1990-11-27 16:00:00,-5.07,-8.401,-4.574,-7.502
1990-11-27 17:00:00,-5.457,-7.725,-4.954,-6.918
1990-11-27 18:00:00,-5.684,-7.053,-5.189,-6.334
1990-11-27 19:00:00,-5.668,-6.562,-5.211,-5.916
1990-11-27 20:00:00,-5.264,-6.232,-4.888,-5.644
1990-11-27 21:00:00,-4.791,-6.245,-4.471,-5.68
1990-11-27 22:00:00,-5.031,-5.654,-4.714,-5.151
1990-11-27 23:00:00,-4.956,-5.443,-4.665,-4.965
1990-11-28 00:00:00,-4.961,-5.19,-4.67,-4.737
1990-11-28 01:00:00,-4.687,-5.053,-4.427,-4.616
1990-11-28 02:00:00,-4.432,-4.955,-4.196,-4.526
1990-11-28 03:00:00,-4.246,-4.695,-4.025,-4.292
1990-11-28 04:00:00,-4.275,-4.286,-4.061,-3.915
1990-11-28 05:00:00,-4.081,-4.278,-3.892,-3.915
1990-11-28 06:00:00,-3.778,-4.606,-3.618,-4.213
1990-11-28 07:00:00,-3.449,-4.472,-3.313,-4.106
1990-11-28 08:00:00,-2.952,-4.043,-2.833,-3.744
1990-11-28 09:00:00,-2.149,-3.635,-2.088,-3.397
1990-11-28 10:00:00,-1.738,-3.801,-1.703,-3.562
1990-11-28 11:00:00,-0.978,-4.34,-0.976,-4.078
1990-11-28 12:00:00,-0.644,-4.287,-0.663,-4.035
1990-11-28 13:00:00,-0.314,-4.26,-0.358,-4.021
1990-11-28 14:00:00,-0.028,-4.429,-0.095,-4.168
1990-11-28 15:00:00,0.097,-4.735,0.039,-4.435
1990-11-28 16:00:00,0.196,-5.11,0.128,-4.76
1990-11-28 17:00:00,0.163,-5.232,0.121,-4.85
1990-11-28 18:00:00,0.638,-4.693,0.573,-4.336
1990-11-28 19:00:00,1.296,-4.002,1.191,-3.684
1990-11-28 20:00:00,2.096,-3.483,1.944,-3.181
1990-11-28 21:00:00,2.747,-3.652,2.561,-3.324
1990-11-28 22:00:00,2.586,-3.75,2.432,-3.417
1990-11-28 23:00:00,3.665,-3.678,3.416,-3.312
1990-11-29 00:00:00,4.811,-4.497,4.41,-4.005
1990-11-29 01:00:00,5.804,-4.982,5.185,-4.325
1990-11-29 02:00:00,6.883,-5.615,6.096,-4.854
1990-11-29 03:00:00,7.402,-6.828,6.37,-5.734
1990-11-29 04:00:00,7.558,-8.112,6.476,-6.818
1990-11-29 05:00:00,7.317,-8.781,6.225,-7.296
1990-11-29 06:00:00,7.624,-8.635,6.514,-7.182
1990-11-29 07:00:00,7.997,-10.067,6.802,-8.367
1990-11-29 08:00:00,8.374,-10.904,7.056,-9.0
1990-11-29 09:00:00,9.422,-10.542,7.843,-8.588
1990-11-29 10:00:00,8.671,-11.864,7.23,-9.728
1990-11-29 11:00:00,5.563,-12.988,4.657,-10.552
1990-11-29 12:00:00,1.825,-13.554,1.617,-11.335
1990-11-29 13:00:00,0.737,-13.992,0.668,-11.967
1990-11-29 14:00:00,0.591,-13.982,0.582,-12.034
1990-11-29 15:00:00,0.297,-13.509,0.361,-11.634
1990-11-29 16:00:00,-0.259,-13.119,-0.094,-11.331
1990-11-29 17:00:00,-0.898,-12.435,-0.673,-10.821
1990-11-29 18:00:00,-1.587,-11.58,-1.316,-10.106
1990-11-29 19:00:00,-1.799,-10.596,-1.534,-9.334
1990-11-29 20:00:00,-1.653,-9.962,-1.43,-8.823
1990-11-29 21:00:00,-1.435,-9.463,-1.24,-8.413
1990-11-29 22:00:00,-2.297,-9.028,-1.994,-8.084
1990-11-29 23:00:00,-2.078,-8.115,-1.823,-7.313
1990-11-30 00:00:00,-1.822,-7.831,-1.611,-7.091
1990-11-30 01:00:00,-1.231,-7.174,-1.078,-6.55
1990-11-30 02:00:00,-0.254,-6.649,-0.181,-6.13
1990-11-30 03:00:00,0.885,-6.864,0.862,-6.318
1990-11-30 04:00:00,1.736,-7.249,1.649,-6.655
1990-11-30 05:00:00,2.02,-7.793,1.912,-7.137
1990-11-30 06:00:00,1.272,-8.019,1.244,-7.33
1990-11-30 07:00:00,-0.434,-7.465,-0.299,-6.863
1990-11-30 08:00:00,-3.338,-5.919,-3.06,-5.461
1990-11-30 09:00:00,-6.937,-3.366,-6.408,-3.112
1990-11-30 10:00:00,-9.049,-1.584,-8.254,-1.433
1990-11-30 11:00:00,-8.763,-1.956,-7.952,-1.748
1990-11-30 12:00:00,-7.724,-3.075,-7.046,-2.747
1990-11-30 13:00:00,-7.078,-4.564,-6.468,-4.11
1990-11-30 14:00:00,-6.332,-5.626,-5.807,-5.073
1990-11-30 15:00:00,-5.54,-6.229,-5.101,-5.642
1990-11-30 16:00:00,-4.741,-7.043,-4.379,-6.392
1990-11-30 17:00:00,-4.033,-6.887,-3.751,-6.258
1990-11-30 18:00:00,-3.093,-6.451,-2.91,-5.885
1990-11-30 19:00:00,-1.78,-6.11,-1.692,-5.602
1990-11-30 20:00:00,-0.408,-5.538,-0.412,-5.092
1990-11-30 21:00:00,1.264,-4.976,1.15,-4.572
1990-11-30 22:00:00,2.49,-5.181,2.283,-4.75
1990-11-30 23:00:00,3.499,-6.223,3.216,-5.667
1990-12-01 00:00:00,3.526,-7.54,3.243,-6.841
1990-12-01 01:00:00,3.093,-8.393,2.836,-7.588
1990-12-01 02:00:00,2.972,-8.61,2.72,-7.772
1990-12-01 03:00:00,3.332,-8.862,3.025,-7.963
1990-12-01 04:00:00,3.8,-9.423,3.418,-8.409
1990-12-01 05:00:00,3.846,-9.988,3.444,-8.856
1990-12-01 06:00:00,3.705,-10.093,3.316,-8.918
1990-12-01 07:00:00,3.827,-10.4,3.42,-9.168
1990-12-01 08:00:00,4.101,-10.421,3.64,-9.114
1990-12-01 09:00:00,4.48,-10.487,3.977,-9.185
1990-12-01 10:00:00,5.037,-10.762,4.424,-9.33
1990-12-01 11:00:00,5.357,-10.598,4.672,-9.115
1990-12-01 12:00:00,5.863,-10.748,5.115,-9.193
1990-12-01 13:00:00,5.677,-11.338,4.927,-9.671
1990-12-01 14:00:00,5.243,-11.489,4.493,-9.702
1990-12-01 15:00:00,4.87,-12.026,4.197,-10.186
1990-12-01 16:00:00,4.553,-11.921,3.919,-10.082
1990-12-01 17:00:00,4.277,-11.573,3.693,-9.818
1990-12-01 18:00:00,4.051,-11.447,3.511,-9.762
1990-12-01 19:00:00,3.789,-11.558,3.287,-9.851
1990-12-01 20:00:00,3.08,-10.676,2.686,-9.12
1990-12-01 21:00:00,2.989,-9.92,2.63,-8.548
1990-12-01 22:00:00,2.689,-9.128,2.401,-7.879
1990-12-01 23:00:00,2.938,-8.574,2.624,-7.435
1990-12-02 00:00:00,3.439,-8.564,3.06,-7.441
1990-12-02 01:00:00,3.852,-8.82,3.409,-7.646
1990-12-02 02:00:00,4.001,-8.542,3.517,-7.359
1990-12-02 03:00:00,4.508,-7.7,3.997,-6.687
1990-12-02 04:00:00,5.537,-7.169,4.893,-6.232
1990-12-02 05:00:00,6.613,-6.911,5.806,-5.999
1990-12-02 06:00:00,7.149,-6.656,6.274,-5.778
1990-12-02 07:00:00,7.477,-5.032,6.618,-4.406
1990-12-02 08:00:00,7.753,-4.402,6.887,-3.862
1990-12-02 09:00:00,7.826,-4.504,6.927,-3.908
1990-12-02 10:00:00,7.789,-4.268,6.757,-3.576
1990-12-02 11:00:00,7.784,-4.056,6.773,-3.418
1990-12-02 12:00:00,7.913,-3.799,6.878,-3.219
1990-12-02 13:00:00,8.011,-3.083,6.982,-2.61
1990-12-02 14:00:00,8.314,-2.158,7.278,-1.819
1990-12-02 15:00:00,8.854,-1.772,7.729,-1.476
1990-12-02 16:00:00,9.49,-1.498,8.251,-1.228
1990-12-02 17:00:00,10.088,-1.237,8.702,-0.977
1990-12-02 18:00:00,10.726,-1.162,9.174,-0.899
1990-12-02 19:00:00,11.223,-1.333,9.546,-1.051
1990-12-02 20:00:00,11.316,-1.288,9.527,-0.987
1990-12-02 21:00:00,11.24,-1.176,9.41,-0.859
1990-12-02 22:00:00,11.359,-0.978,9.007,-0.521
1990-12-02 23:00:00,11.708,-0.586,9.316,-0.157
1990-12-03 00:00:00,12.084,-0.232,9.641,0.074
1990-12-03 01:00:00,12.233,0.096,9.655,0.356
1990-12-03 02:00:00,12.532,-0.181,9.806,0.243
1990-12-03 03:00:00,12.709,-0.572,9.697,0.14
1990-12-03 04:00:00,12.793,-0.158,9.526,0.499
1990-12-03 05:00:00,12.826,0.28,9.761,0.784
1990-12-03 06:00:00,13.156,0.051,10.23,0.515
1990-12-03 07:00:00,13.402,-0.123,10.585,0.25
1990-12-03 08:00:00,13.466,-0.293,10.724,0.05
1990-12-03 09:00:00,13.571,-0.055,10.922,0.218
1990-12-03 10:00:00,14.151,0.08,11.263,0.333
1990-12-03 11:00:00,15.146,-0.855,12.195,-0.528
1990-12-03 12:00:00,14.621,-2.256,11.372,-1.463
1990-12-03 13:00:00,13.198,-3.146,10.436,-2.186
1990-12-03 14:00:00,11.621,-3.55,9.295,-2.493
1990-12-03 15:00:00,10.628,-4.491,8.368,-3.174
1990-12-03 16:00:00,9.736,-5.418,7.875,-4.073
1990-12-03 17:00:00,9.193,-5.994,7.67,-4.742
1990-12-03 18:00:00,9.292,-6.132,7.792,-4.946
1990-12-03 19:00:00,10.051,-6.416,8.512,-5.287
1990-12-03 20:00:00,10.844,-6.816,9.188,-5.658
1990-12-03 21:00:00,11.232,-7.569,9.506,-6.288
1990-12-03 22:00:00,12.383,-8.728,10.406,-7.195
1990-12-03 23:00:00,12.214,-8.999,10.245,-7.369
1990-12-04 00:00:00,11.707,-10.027,9.821,-8.215
1990-12-04 01:00:00,11.016,-11.373,9.249,-9.383
1990-12-04 02:00:00,9.392,-12.912,7.952,-10.769
1990-12-04 03:00:00,7.552,-13.63,6.433,-11.454
1990-12-04 04:00:00,6.617,-12.81,5.692,-10.893
1990-12-04 05:00:00,6.782,-11.98,5.891,-10.31
1990-12-04 06:00:00,6.922,-12.175,6.04,-10.513
1990-12-04 07:00:00,7.318,-12.321,6.361,-10.589
1990-12-04 08:00:00,7.765,-11.93,6.695,-10.175
1990-12-04 09:00:00,8.431,-12.063,7.259,-10.289
1990-12-04 10:00:00,9.799,-11.898,8.37,-10.054
1990-12-04 11:00:00,10.869,-12.337,9.171,-10.276
1990-12-04 12:00:00,10.667,-11.685,8.952,-9.642
1990-12-04 13:00:00,11.462,-12.997,9.611,-10.736
1990-12-04 14:00:00,11.236,-13.925,9.305,-11.371
1990-12-04 15:00:00,10.001,-15.508,8.257,-12.616
1990-12-04 16:00:00,8.738,-16.898,7.206,-13.696
1990-12-04 17:00:00,7.764,-17.727,6.41,-14.334
1990-12-04 18:00:00,6.409,-18.685,5.325,-15.184
1990-12-04 19:00:00,5.467,-18.706,4.571,-15.26
1990-12-04 20:00:00,4.685,-18.726,3.96,-15.334
1990-12-04 21:00:00,3.787,-18.688,3.235,-15.385
1990-12-04 22:00:00,1.334,-19.701,1.203,-16.094
1990-12-04 23:00:00,0.151,-18.48,0.231,-15.183
1990-12-05 00:00:00,-0.101,-17.445,0.011,-14.561
1990-12-05 01:00:00,0.089,-16.891,0.164,-14.263
1990-12-05 02:00:00,-0.007,-16.5,0.086,-14.013
1990-12-05 03:00:00,-0.326,-15.875,-0.2,-13.566
1990-12-05 04:00:00,-0.471,-15.335,-0.329,-13.161
1990-12-05 05:00:00,-0.542,-14.649,-0.394,-12.654
1990-12-05 06:00:00,-0.43,-14.244,-0.312,-12.372
1990-12-05 07:00:00,-0.652,-13.777,-0.523,-12.006
1990-12-05 08:00:00,-0.896,-13.028,-0.754,-11.389
1990-12-05 09:00:00,-0.915,-12.482,-0.78,-10.952
1990-12-05 10:00:00,-1.409,-10.883,-1.242,-9.623
1990-12-05 11:00:00,-1.362,-10.294,-1.205,-9.129
1990-12-05 12:00:00,-1.175,-9.116,-1.034,-8.143
1990-12-05 13:00:00,-0.648,-8.158,-0.572,-7.347
1990-12-05 14:00:00,-0.227,-7.829,-0.2,-7.07
1990-12-05 15:00:00,0.006,-7.517,0.008,-6.793
1990-12-05 16:00:00,0.335,-7.274,0.307,-6.593
1990-12-05 17:00:00,0.55,-6.875,0.496,-6.226
1990-12-05 18:00:00,0.762,-6.071,0.697,-5.519
1990-12-05 19:00:00,1.233,-5.128,1.141,-4.672
1990-12-05 20:00:00,2.0,-4.495,1.857,-4.104
1990-12-05 21:00:00,2.768,-3.852,2.571,-3.512
1990-12-05 22:00:00,3.505,-2.794,3.294,-2.547
1990-12-05 23:00:00,4.623,-1.928,4.274,-1.725
1990-12-06 00:00:00,5.687,-1.193,5.2,-1.044
1990-12-06 01:00:00,6.855,-0.53,6.179,-0.423
1990-12-06 02:00:00,7.88,0.213,6.983,0.26
1990-12-06 03:00:00,8.942,0.777,7.815,0.751
1990-12-06 04:00:00,9.997,0.827,8.614,0.774
1990-12-06 05:00:00,10.56,0.838,8.999,0.781
1990-12-06 06:00:00,10.75,0.899,9.152,0.835
1990-12-06 07:00:00,10.789,1.007,9.201,0.934
1990-12-06 08:00:00,10.908,1.16,9.304,1.058
1990-12-06 09:00:00,11.225,1.521,9.585,1.36
1990-12-06 10:00:00,12.09,2.124,10.272,1.872
1990-12-06 11:00:00,12.486,2.213,10.475,1.934
1990-12-06 12:00:00,12.361,2.307,10.375,2.021
1990-12-06 13:00:00,12.133,2.289,10.242,2.026
1990-12-06 14:00:00,12.199,2.384,10.297,2.113
1990-12-06 15:00:00,12.199,2.945,10.309,2.589
1990-12-06 16:00:00,12.74,3.358,10.724,2.929
1990-12-06 17:00:00,13.007,4.124,10.859,3.563
1990-12-06 18:00:00,12.99,5.3,10.812,4.525
1990-12-06 19:00:00,13.713,5.749,11.357,4.855
1990-12-06 20:00:00,14.303,5.753,11.675,4.805
1990-12-06 21:00:00,14.332,6.821,11.63,5.65
1990-12-06 22:00:00,16.266,6.949,12.923,5.646
1990-12-06 23:00:00,16.223,6.078,12.932,4.962
1990-12-07 00:00:00,15.092,5.695,12.141,4.707
1990-12-07 01:00:00,14.973,5.008,12.175,4.189
1990-12-07 02:00:00,14.485,4.57,11.879,3.861
1990-12-07 03:00:00,14.19,4.552,11.707,3.865
1990-12-07 04:00:00,14.11,5.33,11.675,4.519
1990-12-07 05:00:00,13.838,6.244,11.454,5.271
1990-12-07 06:00:00,13.945,6.93,11.496,5.824
1990-12-07 07:00:00,13.881,7.407,11.314,6.172
1990-12-07 08:00:00,13.22,7.99,10.679,6.605
1990-12-07 09:00:00,13.491,8.621,10.938,7.116
1990-12-07 10:00:00,13.171,7.602,10.387,6.191
1990-12-07 11:00:00,12.298,9.142,9.909,7.529
1990-12-07 12:00:00,11.164,10.584,8.982,8.696
1990-12-07 13:00:00,10.643,11.595,8.547,9.557
1990-12-07 14:00:00,9.62,12.32,7.748,10.124
1990-12-07 15:00:00,8.004,12.856,6.46,10.617
1990-12-07 16:00:00,6.522,13.088,5.296,10.968
1990-12-07 17:00:00,5.673,13.069,4.63,11.061
1990-12-07 18:00:00,5.043,12.866,4.14,10.98
1990-12-07 19:00:00,4.371,12.646,3.608,10.863
