Time [UTC],u100,v100,u10,v10
1993-10-19 04:00:00,-2.149,5.427,-2.042,5.12
1993-10-19 05:00:00,-2.411,5.24,-2.292,4.955
1993-10-19 06:00:00,-2.759,5.022,-2.62,4.747
1993-10-19 07:00:00,-3.286,4.746,-3.107,4.483
1993-10-19 08:00:00,-3.657,4.413,-3.453,4.172
1993-10-19 09:00:00,-3.931,4.315,-3.714,4.092
1993-10-19 10:00:00,-4.184,5.042,-3.918,4.745
1993-10-19 11:00:00,-4.055,4.459,-3.822,4.225
1993-10-19 12:00:00,-4.236,4.194,-4.0,3.978
1993-10-19 13:00:00,-4.295,3.651,-4.054,3.465
1993-10-19 14:00:00,-3.831,2.831,-3.633,2.693
1993-10-19 15:00:00,-3.324,1.996,-3.173,1.916
1993-10-19 16:00:00,-3.409,1.916,-3.259,1.847
1993-10-19 17:00:00,-3.326,2.052,-3.171,1.978
1993-10-19 18:00:00,-2.629,2.134,-2.516,2.054
1993-10-19 19:00:00,-1.863,2.132,-1.789,2.057
1993-10-19 20:00:00,-1.219,2.03,-1.176,1.965
1993-10-19 21:00:00,-0.713,1.848,-0.688,1.794
1993-10-19 22:00:00,-0.825,2.159,-0.79,2.091
1993-10-19 23:00:00,-0.161,2.121,-0.16,2.054
1993-10-20 00:00:00,0.826,1.918,0.787,1.863
1993-10-20 01:00:00,1.839,1.151,1.76,1.125
1993-10-20 02:00:00,2.24,0.504,2.148,0.502
1993-10-20 03:00:00,2.26,0.174,2.164,0.186
1993-10-20 04:00:00,2.152,0.258,2.061,0.273
1993-10-20 05:00:00,2.148,0.585,2.053,0.594
1993-10-20 06:00:00,2.798,0.745,2.672,0.755
1993-10-20 07:00:00,3.433,0.882,3.257,0.889
1993-10-20 08:00:00,3.562,1.161,3.374,1.156
1993-10-20 09:00:00,3.973,1.829,3.746,1.805
1993-10-20 10:00:00,4.505,2.326,4.203,2.263
1993-10-20 11:00:00,5.521,2.447,5.119,2.368
1993-10-20 12:00:00,6.625,2.701,6.083,2.579
1993-10-20 13:00:00,7.377,3.043,6.701,2.857
1993-10-20 14:00:00,8.033,3.732,7.213,3.433
1993-10-20 15:00:00,9.058,3.949,8.06,3.574
1993-10-20 16:00:00,9.593,4.376,8.467,3.918
1993-10-20 17:00:00,9.903,4.856,8.622,4.335
1993-10-20 18:00:00,10.994,3.732,9.498,3.348
1993-10-20 19:00:00,10.731,-0.905,9.38,-0.688
1993-10-20 20:00:00,8.682,-5.099,7.748,-4.46
1993-10-20 21:00:00,7.689,-6.263,6.931,-5.559
1993-10-20 22:00:00,5.819,-6.618,5.302,-6.006
1993-10-20 23:00:00,5.165,-6.283,4.732,-5.711
1993-10-21 00:00:00,4.598,-5.727,4.27,-5.257
1993-10-21 01:00:00,3.806,-5.996,3.557,-5.545
1993-10-21 02:00:00,2.698,-7.087,2.514,-6.557
1993-10-21 03:00:00,1.577,-8.464,1.47,-7.74
1993-10-21 04:00:00,0.941,-9.279,0.87,-8.379
1993-10-21 05:00:00,0.899,-9.812,0.823,-8.804
1993-10-21 06:00:00,1.32,-10.444,1.193,-9.302
1993-10-21 07:00:00,1.534,-10.667,1.373,-9.439
1993-10-21 08:00:00,1.634,-10.406,1.478,-9.219
1993-10-21 09:00:00,1.941,-9.709,1.778,-8.685
1993-10-21 10:00:00,4.232,-9.436,3.802,-8.438
1993-10-21 11:00:00,4.286,-9.659,3.876,-8.624
1993-10-21 12:00:00,2.316,-9.09,2.158,-8.145
1993-10-21 13:00:00,-0.407,-8.248,-0.302,-7.466
1993-10-21 14:00:00,-3.383,-8.383,-2.995,-7.584
1993-10-21 15:00:00,-5.907,-8.991,-5.202,-8.049
1993-10-21 16:00:00,-8.576,-9.9,-7.375,-8.64
1993-10-21 17:00:00,-10.027,-10.375,-8.392,-8.788
1993-10-21 18:00:00,-10.56,-10.34,-8.731,-8.625
1993-10-21 19:00:00,-10.335,-10.182,-8.571,-8.497
1993-10-21 20:00:00,-9.916,-10.153,-8.327,-8.583
1993-10-21 21:00:00,-8.939,-9.712,-7.621,-8.338
1993-10-21 22:00:00,-7.425,-9.453,-6.479,-8.309
1993-10-21 23:00:00,-7.463,-9.532,-6.549,-8.438
1993-10-22 00:00:00,-7.717,-9.56,-6.777,-8.458
1993-10-22 01:00:00,-7.989,-9.674,-7.002,-8.55
1993-10-22 02:00:00,-8.209,-9.644,-7.176,-8.508
1993-10-22 03:00:00,-8.483,-9.433,-7.406,-8.322
1993-10-22 04:00:00,-8.827,-8.99,-7.738,-7.934
1993-10-22 05:00:00,-9.368,-8.312,-8.229,-7.35
1993-10-22 06:00:00,-9.307,-8.105,-8.208,-7.189
1993-10-22 07:00:00,-9.488,-7.836,-8.384,-6.959
1993-10-22 08:00:00,-9.436,-7.486,-8.365,-6.669
1993-10-22 09:00:00,-9.276,-7.082,-8.273,-6.346
1993-10-22 10:00:00,-9.067,-6.549,-8.124,-5.898
1993-10-22 11:00:00,-9.042,-7.009,-8.049,-6.294
1993-10-22 12:00:00,-9.854,-7.322,-8.738,-6.545
1993-10-22 13:00:00,-9.953,-7.428,-8.793,-6.608
1993-10-22 14:00:00,-9.666,-7.746,-8.555,-6.9
1993-10-22 15:00:00,-9.978,-7.456,-8.818,-6.632
1993-10-22 16:00:00,-10.319,-6.574,-9.119,-5.857
1993-10-22 17:00:00,-10.155,-6.111,-9.027,-5.482
1993-10-22 18:00:00,-9.967,-6.109,-8.882,-5.482
1993-10-22 19:00:00,-9.879,-5.918,-8.831,-5.325
1993-10-22 20:00:00,-9.956,-5.135,-8.953,-4.64
1993-10-22 21:00:00,-10.323,-4.121,-9.293,-3.729
1993-10-22 22:00:00,-11.208,-3.316,-10.005,-2.984
1993-10-22 23:00:00,-10.608,-3.17,-9.487,-2.866
1993-10-23 00:00:00,-10.139,-3.507,-9.088,-3.184
1993-10-23 01:00:00,-9.75,-3.847,-8.776,-3.516
1993-10-23 02:00:00,-9.587,-4.243,-8.646,-3.882
1993-10-23 03:00:00,-9.459,-4.569,-8.552,-4.165
1993-10-23 04:00:00,-9.486,-4.783,-8.568,-4.345
1993-10-23 05:00:00,-9.511,-5.001,-8.584,-4.532
1993-10-23 06:00:00,-9.699,-5.007,-8.748,-4.526
1993-10-23 07:00:00,-9.927,-4.913,-8.958,-4.442
1993-10-23 08:00:00,-9.757,-4.743,-8.819,-4.3
1993-10-23 09:00:00,-9.408,-4.552,-8.53,-4.149
1993-10-23 10:00:00,-9.854,-5.704,-8.871,-5.156
1993-10-23 11:00:00,-9.128,-5.933,-8.246,-5.39
1993-10-23 12:00:00,-8.696,-6.378,-7.871,-5.817
1993-10-23 13:00:00,-8.4,-6.959,-7.595,-6.346
1993-10-23 14:00:00,-8.311,-7.108,-7.515,-6.478
1993-10-23 15:00:00,-8.194,-7.106,-7.392,-6.476
1993-10-23 16:00:00,-7.746,-7.436,-6.973,-6.777
1993-10-23 17:00:00,-7.585,-7.513,-6.838,-6.848
1993-10-23 18:00:00,-7.681,-7.131,-6.936,-6.509
1993-10-23 19:00:00,-7.479,-6.811,-6.777,-6.237
1993-10-23 20:00:00,-7.144,-6.74,-6.484,-6.197
1993-10-23 21:00:00,-6.758,-6.838,-6.148,-6.301
1993-10-23 22:00:00,-7.861,-6.844,-7.113,-6.257
1993-10-23 23:00:00,-7.402,-6.399,-6.72,-5.866
1993-10-24 00:00:00,-6.625,-6.219,-6.046,-5.723
1993-10-24 01:00:00,-5.767,-6.85,-5.29,-6.326
1993-10-24 02:00:00,-5.414,-7.936,-4.962,-7.267
1993-10-24 03:00:00,-5.592,-7.588,-5.113,-6.914
1993-10-24 04:00:00,-5.283,-7.194,-4.851,-6.575
1993-10-24 05:00:00,-4.751,-7.695,-4.373,-7.016
1993-10-24 06:00:00,-4.544,-7.368,-4.194,-6.704
1993-10-24 07:00:00,-4.091,-7.221,-3.78,-6.56
1993-10-24 08:00:00,-3.338,-7.121,-3.09,-6.463
1993-10-24 09:00:00,-2.446,-7.074,-2.268,-6.437
1993-10-24 10:00:00,-2.364,-7.489,-2.159,-6.754
1993-10-24 11:00:00,-1.527,-7.457,-1.382,-6.735
1993-10-24 12:00:00,-1.174,-9.094,-1.025,-8.158
1993-10-24 13:00:00,-1.778,-11.043,-1.53,-9.746
1993-10-24 14:00:00,-1.988,-11.136,-1.691,-9.759
1993-10-24 15:00:00,-1.555,-11.116,-1.302,-9.746
1993-10-24 16:00:00,-0.787,-11.728,-0.641,-10.199
1993-10-24 17:00:00,-0.33,-12.198,-0.232,-10.536
1993-10-24 18:00:00,-0.591,-12.241,-0.458,-10.59
1993-10-24 19:00:00,-0.035,-12.282,0.027,-10.625
1993-10-24 20:00:00,0.2,-13.0,0.226,-11.24
1993-10-24 21:00:00,0.519,-12.152,0.512,-10.579
1993-10-24 22:00:00,1.334,-11.974,1.235,-10.492
1993-10-24 23:00:00,1.18,-12.648,1.086,-11.02
1993-10-25 00:00:00,1.016,-12.759,0.962,-11.109
1993-10-25 01:00:00,0.827,-12.6,0.788,-10.975
1993-10-25 02:00:00,0.889,-12.864,0.847,-11.203
1993-10-25 03:00:00,0.744,-13.342,0.698,-11.572
1993-10-25 04:00:00,0.479,-13.186,0.472,-11.463
1993-10-25 05:00:00,0.537,-12.522,0.541,-10.993
1993-10-25 06:00:00,0.784,-12.116,0.758,-10.683
1993-10-25 07:00:00,1.197,-11.689,1.11,-10.338
1993-10-25 08:00:00,1.759,-11.913,1.605,-10.48
1993-10-25 09:00:00,2.259,-12.488,2.033,-10.933
1993-10-25 10:00:00,2.447,-12.288,2.243,-10.827
1993-10-25 11:00:00,2.502,-12.523,2.316,-10.995
1993-10-25 12:00:00,2.013,-13.103,1.827,-11.367
1993-10-25 13:00:00,1.582,-12.828,1.427,-11.018
1993-10-25 14:00:00,1.325,-12.973,1.187,-11.202
1993-10-25 15:00:00,1.596,-13.024,1.418,-11.19
1993-10-25 16:00:00,1.843,-12.602,1.65,-10.871
1993-10-25 17:00:00,1.772,-11.977,1.603,-10.408
1993-10-25 18:00:00,1.435,-11.316,1.319,-9.867
1993-10-25 19:00:00,1.443,-10.905,1.322,-9.529
1993-10-25 20:00:00,1.422,-10.934,1.299,-9.521
1993-10-25 21:00:00,1.262,-11.156,1.174,-9.653
1993-10-25 22:00:00,-0.056,-10.979,0.052,-9.592
1993-10-25 23:00:00,0.447,-10.729,0.461,-9.342
1993-10-26 00:00:00,0.594,-10.726,0.593,-9.325
1993-10-26 01:00:00,1.269,-10.387,1.168,-8.995
1993-10-26 02:00:00,1.691,-10.35,1.533,-8.972
1993-10-26 03:00:00,1.95,-10.698,1.759,-9.262
1993-10-26 04:00:00,2.245,-10.932,2.014,-9.528
1993-10-26 05:00:00,2.244,-11.357,2.022,-9.941
1993-10-26 06:00:00,2.023,-11.561,1.814,-10.162
1993-10-26 07:00:00,2.066,-11.67,1.835,-10.218
1993-10-26 08:00:00,2.847,-11.714,2.519,-10.219
1993-10-26 09:00:00,3.508,-11.901,3.091,-10.398
1993-10-26 10:00:00,3.515,-11.69,3.112,-10.167
1993-10-26 11:00:00,3.143,-12.145,2.774,-10.478
1993-10-26 12:00:00,2.674,-12.305,2.368,-10.588
1993-10-26 13:00:00,2.882,-12.151,2.549,-10.429
1993-10-26 14:00:00,3.084,-12.163,2.719,-10.469
1993-10-26 15:00:00,2.987,-12.296,2.637,-10.589
1993-10-26 16:00:00,2.843,-11.996,2.549,-10.376
1993-10-26 17:00:00,2.894,-11.706,2.597,-10.158
1993-10-26 18:00:00,2.837,-11.532,2.552,-10.031
1993-10-26 19:00:00,2.977,-11.104,2.686,-9.716
1993-10-26 20:00:00,3.208,-10.994,2.895,-9.63
1993-10-26 21:00:00,3.455,-10.875,3.116,-9.532
1993-10-26 22:00:00,3.268,-11.379,2.963,-9.995
1993-10-26 23:00:00,3.307,-12.227,2.956,-10.668
1993-10-27 00:00:00,3.083,-12.616,2.742,-10.924
1993-10-27 01:00:00,2.775,-12.901,2.47,-11.138
1993-10-27 02:00:00,2.291,-12.839,2.049,-11.066
1993-10-27 03:00:00,1.81,-12.521,1.637,-10.822
1993-10-27 04:00:00,1.293,-12.114,1.204,-10.532
1993-10-27 05:00:00,0.785,-11.554,0.786,-10.117
1993-10-27 06:00:00,0.373,-11.351,0.417,-9.963
1993-10-27 07:00:00,-0.219,-11.281,-0.106,-9.91
1993-10-27 08:00:00,-0.586,-10.728,-0.418,-9.478
1993-10-27 09:00:00,-1.014,-10.558,-0.821,-9.342
1993-10-27 10:00:00,-1.883,-10.031,-1.61,-8.907
1993-10-27 11:00:00,-2.335,-9.384,-2.032,-8.345
1993-10-27 12:00:00,-2.407,-9.008,-2.1,-8.046
1993-10-27 13:00:00,-2.313,-9.231,-2.023,-8.241
1993-10-27 14:00:00,-2.115,-9.159,-1.844,-8.216
1993-10-27 15:00:00,-1.876,-9.074,-1.626,-8.154
1993-10-27 16:00:00,-1.946,-9.112,-1.697,-8.187
1993-10-27 17:00:00,-2.404,-9.139,-2.129,-8.165
1993-10-27 18:00:00,-2.766,-8.985,-2.452,-8.007
1993-10-27 19:00:00,-2.667,-9.114,-2.367,-8.125
1993-10-27 20:00:00,-2.414,-9.28,-2.136,-8.277
1993-10-27 21:00:00,-1.937,-9.069,-1.706,-8.152
1993-10-27 22:00:00,-1.977,-8.882,-1.736,-8.026
1993-10-27 23:00:00,-1.782,-8.077,-1.569,-7.374
1993-10-28 00:00:00,-1.375,-7.402,-1.222,-6.82
1993-10-28 01:00:00,-1.124,-7.023,-1.001,-6.457
1993-10-28 02:00:00,-0.796,-6.582,-0.713,-6.044
1993-10-28 03:00:00,-0.546,-6.152,-0.49,-5.634
1993-10-28 04:00:00,-0.028,-5.554,-0.015,-5.108
1993-10-28 05:00:00,0.371,-5.313,0.366,-4.928
1993-10-28 06:00:00,0.493,-5.39,0.472,-5.0
1993-10-28 07:00:00,0.149,-5.248,0.153,-4.925
1993-10-28 08:00:00,-0.238,-4.787,-0.201,-4.512
1993-10-28 09:00:00,-0.519,-4.089,-0.463,-3.901
1993-10-28 10:00:00,-1.941,-3.033,-1.829,-2.917
1993-10-28 11:00:00,-1.826,-1.96,-1.751,-1.908
1993-10-28 12:00:00,-1.765,-1.373,-1.718,-1.361
1993-10-28 13:00:00,-1.744,-1.114,-1.705,-1.11
1993-10-28 14:00:00,-2.036,-0.674,-1.992,-0.684
1993-10-28 15:00:00,-2.334,-0.228,-2.284,-0.261
1993-10-28 16:00:00,-2.7,0.353,-2.627,0.31
1993-10-28 17:00:00,-3.24,0.829,-3.14,0.779
1993-10-28 18:00:00,-3.766,1.418,-3.632,1.357
1993-10-28 19:00:00,-4.115,1.97,-3.954,1.894
1993-10-28 20:00:00,-4.577,2.34,-4.371,2.251
1993-10-28 21:00:00,-4.857,2.753,-4.609,2.632
1993-10-28 22:00:00,-5.407,1.538,-5.123,1.487
1993-10-28 23:00:00,-5.875,1.696,-5.537,1.598
1993-10-29 00:00:00,-6.41,1.845,-5.988,1.713
1993-10-29 01:00:00,-6.507,2.143,-6.047,1.975
1993-10-29 02:00:00,-6.59,2.231,-6.114,2.048
1993-10-29 03:00:00,-6.662,2.032,-6.194,1.866
1993-10-29 04:00:00,-6.72,1.846,-6.252,1.701
1993-10-29 05:00:00,-6.791,1.818,-6.315,1.682
1993-10-29 06:00:00,-6.91,1.73,-6.429,1.608
1993-10-29 07:00:00,-7.285,1.56,-6.768,1.447
1993-10-29 08:00:00,-7.656,1.598,-7.1,1.478
1993-10-29 09:00:00,-7.848,1.753,-7.263,1.609
1993-10-29 10:00:00,-8.729,1.754,-8.001,1.585
1993-10-29 11:00:00,-8.689,1.848,-7.953,1.661
1993-10-29 12:00:00,-8.595,1.678,-7.867,1.507
1993-10-29 13:00:00,-8.755,1.578,-8.004,1.41
1993-10-29 14:00:00,-8.913,1.538,-8.142,1.372
1993-10-29 15:00:00,-9.16,1.482,-8.332,1.32
1993-10-29 16:00:00,-9.437,1.845,-8.533,1.637
1993-10-29 17:00:00,-9.524,2.297,-8.582,2.034
1993-10-29 18:00:00,-9.293,2.802,-8.357,2.486
1993-10-29 19:00:00,-8.805,3.127,-7.941,2.788
1993-10-29 20:00:00,-8.277,3.341,-7.506,2.998
1993-10-29 21:00:00,-7.709,3.602,-7.042,3.261
1993-10-29 22:00:00,-7.65,3.241,-7.011,2.956
1993-10-29 23:00:00,-7.123,3.284,-6.57,3.006
1993-10-30 00:00:00,-6.827,3.251,-6.325,2.981
1993-10-30 01:00:00,-6.45,3.068,-6.002,2.831
1993-10-30 02:00:00,-6.12,2.794,-5.726,2.593
1993-10-30 03:00:00,-5.962,2.399,-5.598,2.239
1993-10-30 04:00:00,-5.93,2.05,-5.586,1.92
1993-10-30 05:00:00,-5.865,1.729,-5.529,1.624
1993-10-30 06:00:00,-5.611,1.535,-5.301,1.447
1993-10-30 07:00:00,-5.374,1.29,-5.084,1.215
1993-10-30 08:00:00,-4.984,1.034,-4.744,0.977
1993-10-30 09:00:00,-4.665,0.653,-4.462,0.621
1993-10-30 10:00:00,-5.086,-0.084,-4.847,-0.069
1993-10-30 11:00:00,-5.053,-0.511,-4.832,-0.481
1993-10-30 12:00:00,-5.165,-0.781,-4.925,-0.735
1993-10-30 13:00:00,-5.352,-1.157,-5.088,-1.099
1993-10-30 14:00:00,-5.57,-1.369,-5.279,-1.304
1993-10-30 15:00:00,-5.753,-1.656,-5.444,-1.575
1993-10-30 16:00:00,-5.805,-1.821,-5.487,-1.736
1993-10-30 17:00:00,-5.838,-2.203,-5.514,-2.09
1993-10-30 18:00:00,-5.999,-2.617,-5.649,-2.479
1993-10-30 19:00:00,-6.181,-2.646,-5.813,-2.496
1993-10-30 20:00:00,-6.228,-2.408,-5.855,-2.273
1993-10-30 21:00:00,-6.05,-2.335,-5.695,-2.21
1993-10-30 22:00:00,-6.558,-2.989,-6.116,-2.81
1993-10-30 23:00:00,-6.494,-3.292,-6.054,-3.087
1993-10-31 00:00:00,-6.592,-3.452,-6.124,-3.219
1993-10-31 01:00:00,-6.512,-3.363,-6.069,-3.132
1993-10-31 02:00:00,-6.321,-3.161,-5.902,-2.945
1993-10-31 03:00:00,-6.078,-3.204,-5.686,-2.99
1993-10-31 04:00:00,-6.341,-3.964,-5.912,-3.685
1993-10-31 05:00:00,-7.138,-4.579,-6.602,-4.212
1993-10-31 06:00:00,-7.864,-4.305,-7.228,-3.925
1993-10-31 07:00:00,-7.99,-3.259,-7.345,-2.96
1993-10-31 08:00:00,-7.468,-2.205,-6.921,-2.009
1993-10-31 09:00:00,-6.886,-1.879,-6.43,-1.734
1993-10-31 10:00:00,-7.489,-2.588,-6.965,-2.372
1993-10-31 11:00:00,-7.396,-2.015,-6.886,-1.852
1993-10-31 12:00:00,-6.919,-1.415,-6.48,-1.315
1993-10-31 13:00:00,-6.51,-1.516,-6.117,-1.424
1993-10-31 14:00:00,-6.129,-1.475,-5.782,-1.403
1993-10-31 15:00:00,-5.961,-1.606,-5.625,-1.544
1993-10-31 16:00:00,-5.858,-1.713,-5.527,-1.646
1993-10-31 17:00:00,-5.905,-1.745,-5.564,-1.683
1993-10-31 18:00:00,-6.069,-1.629,-5.709,-1.581
1993-10-31 19:00:00,-6.414,-1.38,-6.012,-1.342
1993-10-31 20:00:00,-6.594,-0.76,-6.168,-0.764
1993-10-31 21:00:00,-6.568,-0.005,-6.138,-0.06
1993-10-31 22:00:00,-6.902,0.732,-6.424,0.617
1993-10-31 23:00:00,-6.619,0.637,-6.183,0.538
1993-11-01 00:00:00,-6.381,0.421,-5.967,0.336
1993-11-01 01:00:00,-6.052,0.052,-5.677,-0.009
1993-11-01 02:00:00,-5.9,-0.257,-5.539,-0.301
1993-11-01 03:00:00,-5.75,-0.848,-5.404,-0.849
1993-11-01 04:00:00,-5.963,-1.173,-5.597,-1.144
1993-11-01 05:00:00,-6.342,-1.125,-5.932,-1.087
1993-11-01 06:00:00,-6.624,-0.831,-6.186,-0.803
1993-11-01 07:00:00,-6.823,-0.536,-6.358,-0.52
1993-11-01 08:00:00,-6.821,-0.007,-6.356,-0.023
1993-11-01 09:00:00,-6.606,0.465,-6.172,0.415
1993-11-01 10:00:00,-6.803,0.932,-6.351,0.859
1993-11-01 11:00:00,-6.166,0.703,-5.792,0.658
1993-11-01 12:00:00,-5.576,0.247,-5.277,0.238
1993-11-01 13:00:00,-5.257,-0.382,-4.989,-0.348
1993-11-01 14:00:00,-5.064,-0.902,-4.81,-0.852
1993-11-01 15:00:00,-5.416,-2.004,-5.114,-1.908
1993-11-01 16:00:00,-6.308,-2.873,-5.912,-2.721
1993-11-01 17:00:00,-7.4,-3.071,-6.854,-2.876
1993-11-01 18:00:00,-8.127,-2.446,-7.466,-2.286
1993-11-01 19:00:00,-8.058,-1.209,-7.399,-1.15
1993-11-01 20:00:00,-7.449,-0.051,-6.882,-0.075
1993-11-01 21:00:00,-6.786,0.568,-6.324,0.522
1993-11-01 22:00:00,-6.563,0.305,-6.138,0.297
1993-11-01 23:00:00,-6.504,0.126,-6.107,0.132
1993-11-02 00:00:00,-6.479,0.287,-6.102,0.298
1993-11-02 01:00:00,-6.387,0.565,-6.035,0.556
1993-11-02 02:00:00,-6.459,0.777,-6.109,0.759
1993-11-02 03:00:00,-6.637,0.891,-6.271,0.866
1993-11-02 04:00:00,-6.864,1.058,-6.459,1.026
1993-11-02 05:00:00,-7.152,1.191,-6.71,1.152
1993-11-02 06:00:00,-7.396,1.679,-6.917,1.602
1993-11-02 07:00:00,-7.508,2.419,-7.007,2.283
1993-11-02 08:00:00,-7.406,3.053,-6.894,2.863
1993-11-02 09:00:00,-7.303,3.498,-6.784,3.278
1993-11-02 10:00:00,-7.937,3.723,-7.328,3.468
1993-11-02 11:00:00,-7.885,3.638,-7.279,3.367
1993-11-02 12:00:00,-7.913,3.558,-7.31,3.289
1993-11-02 13:00:00,-8.014,3.451,-7.389,3.173
1993-11-02 14:00:00,-8.682,3.253,-7.97,2.968
1993-11-02 15:00:00,-9.361,3.369,-8.505,3.031
1993-11-02 16:00:00,-9.708,3.738,-8.748,3.334
1993-11-02 17:00:00,-10.03,4.173,-8.961,3.7
1993-11-02 18:00:00,-10.166,4.603,-9.023,4.063
1993-11-02 19:00:00,-10.061,4.635,-8.936,4.091
1993-11-02 20:00:00,-9.872,4.533,-8.804,4.027
1993-11-02 21:00:00,-9.792,4.258,-8.769,3.793
1993-11-02 22:00:00,-10.334,3.799,-9.192,3.371
1993-11-02 23:00:00,-9.575,3.883,-8.612,3.448
1993-11-03 00:00:00,-9.733,2.863,-8.783,2.551
1993-11-03 01:00:00,-9.7,2.502,-8.787,2.243
1993-11-03 02:00:00,-10.034,2.485,-9.091,2.222
1993-11-03 03:00:00,-10.319,2.395,-9.316,2.129
1993-11-03 04:00:00,-10.301,1.986,-9.304,1.754
1993-11-03 05:00:00,-10.132,1.919,-9.16,1.709
1993-11-03 06:00:00,-10.072,1.985,-9.126,1.777
1993-11-03 07:00:00,-10.129,1.762,-9.189,1.572
1993-11-03 08:00:00,-10.094,1.515,-9.166,1.354
1993-11-03 09:00:00,-10.019,1.583,-9.098,1.419
1993-11-03 10:00:00,-10.445,1.65,-9.44,1.489
1993-11-03 11:00:00,-9.511,2.027,-8.661,1.835
1993-11-03 12:00:00,-8.845,1.679,-8.117,1.519
1993-11-03 13:00:00,-8.785,1.068,-8.085,0.954
1993-11-03 14:00:00,-9.123,0.753,-8.392,0.672
1993-11-03 15:00:00,-9.51,1.08,-8.674,0.959
1993-11-03 16:00:00,-9.552,1.718,-8.681,1.535
1993-11-03 17:00:00,-9.414,1.955,-8.543,1.743
1993-11-03 18:00:00,-9.502,2.239,-8.61,1.99
1993-11-03 19:00:00,-9.264,2.768,-8.376,2.458
1993-11-03 20:00:00,-8.539,3.232,-7.754,2.886
1993-11-03 21:00:00,-7.814,3.424,-7.151,3.078
1993-11-03 22:00:00,-7.625,3.436,-6.95,3.076
1993-11-03 23:00:00,-7.069,3.449,-6.5,3.117
1993-11-04 00:00:00,-6.837,3.433,-6.325,3.118
1993-11-04 01:00:00,-7.09,3.455,-6.547,3.128
1993-11-04 02:00:00,-7.234,3.499,-6.682,3.159
1993-11-04 03:00:00,-7.382,3.665,-6.795,3.297
1993-11-04 04:00:00,-7.396,3.785,-6.805,3.408
1993-11-04 05:00:00,-7.187,3.897,-6.62,3.509
1993-11-04 06:00:00,-7.002,3.821,-6.462,3.459
1993-11-04 07:00:00,-6.83,3.657,-6.33,3.32
1993-11-04 08:00:00,-6.779,3.722,-6.288,3.384
1993-11-04 09:00:00,-6.699,4.041,-6.198,3.67
1993-11-04 10:00:00,-6.494,4.331,-5.977,3.936
1993-11-04 11:00:00,-6.175,4.462,-5.701,4.061
1993-11-04 12:00:00,-5.815,4.703,-5.376,4.288
1993-11-04 13:00:00,-5.675,4.618,-5.258,4.22
1993-11-04 14:00:00,-5.506,4.514,-5.11,4.114
1993-11-04 15:00:00,-5.584,4.353,-5.181,3.946
1993-11-04 16:00:00,-5.708,3.957,-5.29,3.589
1993-11-04 17:00:00,-5.997,3.705,-5.539,3.356
1993-11-04 18:00:00,-6.254,3.768,-5.762,3.395
1993-11-04 19:00:00,-6.383,3.979,-5.868,3.576
1993-11-04 20:00:00,-6.536,4.234,-5.989,3.799
1993-11-04 21:00:00,-6.651,4.451,-6.085,3.988
1993-11-04 22:00:00,-7.024,4.593,-6.384,4.081
1993-11-04 23:00:00,-6.973,4.876,-6.337,4.338
1993-11-05 00:00:00,-6.758,4.9,-6.162,4.367
1993-11-05 01:00:00,-6.817,4.75,-6.233,4.248
1993-11-05 02:00:00,-6.593,4.599,-6.053,4.14
1993-11-05 03:00:00,-6.606,4.28,-6.08,3.865
1993-11-05 04:00:00,-6.721,3.826,-6.2,3.469
1993-11-05 05:00:00,-6.857,3.348,-6.33,3.044
1993-11-05 06:00:00,-7.124,2.92,-6.579,2.664
1993-11-05 07:00:00,-7.559,2.442,-6.98,2.232
1993-11-05 08:00:00,-8.256,2.254,-7.574,2.049
1993-11-05 09:00:00,-8.695,2.497,-7.911,2.253
1993-11-05 10:00:00,-9.039,3.067,-8.191,2.755
1993-11-05 11:00:00,-8.71,3.195,-7.911,2.876
1993-11-05 12:00:00,-8.473,3.063,-7.707,2.755
1993-11-05 13:00:00,-8.632,2.601,-7.846,2.326
1993-11-05 14:00:00,-8.787,2.131,-8.032,1.905
1993-11-05 15:00:00,-9.169,1.634,-8.355,1.455
1993-11-05 16:00:00,-9.466,1.297,-8.593,1.14
1993-11-05 17:00:00,-9.832,0.884,-8.898,0.786
1993-11-05 18:00:00,-10.114,0.752,-9.104,0.665
1993-11-05 19:00:00,-10.226,0.915,-9.207,0.813
1993-11-05 20:00:00,-10.129,1.093,-9.104,0.962
1993-11-05 21:00:00,-9.969,1.43,-9.0,1.28
1993-11-05 22:00:00,-9.909,1.827,-8.945,1.63
1993-11-05 23:00:00,-9.704,1.975,-8.773,1.753
1993-11-06 00:00:00,-9.607,1.429,-8.688,1.268
1993-11-06 01:00:00,-9.703,1.147,-8.751,1.003
1993-11-06 02:00:00,-9.974,0.93,-8.934,0.804
1993-11-06 03:00:00,-10.036,0.581,-8.959,0.486
1993-11-06 04:00:00,-10.357,-0.062,-9.213,-0.108
1993-11-06 05:00:00,-11.018,-0.315,-9.728,-0.359
1993-11-06 06:00:00,-11.761,-0.837,-10.265,-0.768
1993-11-06 07:00:00,-11.694,-1.346,-10.181,-1.211
1993-11-06 08:00:00,-11.542,-1.652,-10.075,-1.48
1993-11-06 09:00:00,-11.571,-1.938,-10.116,-1.733
1993-11-06 10:00:00,-12.009,-2.188,-10.463,-1.956
1993-11-06 11:00:00,-11.969,-2.025,-10.456,-1.826
1993-11-06 12:00:00,-11.829,-1.678,-10.368,-1.542
