Time [UTC],u100,v100,u10,v10
1992-11-18 06:00:00,8.358,-8.869,7.344,-7.716
1992-11-18 07:00:00,8.588,-7.143,7.636,-6.307
1992-11-18 08:00:00,8.873,-5.364,7.943,-4.768
1992-11-18 09:00:00,8.737,-3.314,7.876,-2.957
1992-11-18 10:00:00,8.426,-0.612,7.658,-0.519
1992-11-18 11:00:00,8.707,3.547,7.862,3.245
1992-11-18 12:00:00,9.237,7.47,8.143,6.668
1992-11-18 13:00:00,9.274,9.827,7.907,8.499
1992-11-18 14:00:00,9.551,11.727,7.888,9.839
1992-11-18 15:00:00,8.563,13.687,6.894,11.275
1992-11-18 16:00:00,8.127,15.835,6.347,12.77
1992-11-18 17:00:00,10.556,17.65,8.18,14.004
1992-11-18 18:00:00,12.709,13.197,9.657,10.382
1992-11-18 19:00:00,15.825,5.671,11.665,4.489
1992-11-18 20:00:00,15.932,1.123,12.271,1.103
1992-11-18 21:00:00,15.706,-0.675,12.572,-0.35
1992-11-18 22:00:00,15.699,-0.188,12.719,-0.013
1992-11-18 23:00:00,16.338,0.083,13.363,0.164
1992-11-19 00:00:00,16.901,0.343,13.862,0.363
1992-11-19 01:00:00,16.932,0.03,13.921,0.111
1992-11-19 02:00:00,16.368,-0.402,13.477,-0.229
1992-11-19 03:00:00,16.392,-0.944,13.636,-0.642
1992-11-19 04:00:00,16.985,-0.681,14.138,-0.432
1992-11-19 05:00:00,17.9,-1.158,14.82,-0.843
1992-11-19 06:00:00,18.186,-1.514,15.039,-1.189
1992-11-19 07:00:00,18.211,-1.561,15.055,-1.208
1992-11-19 08:00:00,18.826,-2.11,15.444,-1.627
1992-11-19 09:00:00,19.817,-3.109,16.13,-2.434
1992-11-19 10:00:00,23.001,-4.013,18.571,-3.178
1992-11-19 11:00:00,22.124,-4.95,17.535,-3.856
1992-11-19 12:00:00,21.617,-5.483,17.119,-4.256
1992-11-19 13:00:00,21.628,-5.901,17.246,-4.64
1992-11-19 14:00:00,20.977,-5.76,16.977,-4.597
1992-11-19 15:00:00,21.121,-5.22,17.13,-4.168
1992-11-19 16:00:00,22.209,-5.668,17.844,-4.388
1992-11-19 17:00:00,22.466,-5.664,17.947,-4.37
1992-11-19 18:00:00,22.268,-5.176,17.796,-3.998
1992-11-19 19:00:00,22.044,-4.965,17.7,-3.846
1992-11-19 20:00:00,21.011,-4.451,17.03,-3.469
1992-11-19 21:00:00,20.202,-4.466,16.614,-3.575
1992-11-19 22:00:00,19.587,-5.743,16.249,-4.664
1992-11-19 23:00:00,17.948,-6.648,14.998,-5.434
1992-11-20 00:00:00,17.356,-7.233,14.592,-5.96
1992-11-20 01:00:00,16.971,-7.625,14.344,-6.349
1992-11-20 02:00:00,16.95,-8.059,14.329,-6.712
1992-11-20 03:00:00,17.528,-8.624,14.785,-7.167
1992-11-20 04:00:00,17.554,-9.358,14.716,-7.749
1992-11-20 05:00:00,16.71,-9.471,14.001,-7.81
1992-11-20 06:00:00,16.704,-10.321,13.998,-8.525
1992-11-20 07:00:00,16.457,-10.186,13.793,-8.422
1992-11-20 08:00:00,16.186,-9.846,13.613,-8.173
1992-11-20 09:00:00,15.671,-8.962,13.259,-7.493
1992-11-20 10:00:00,15.581,-8.25,13.194,-6.903
1992-11-20 11:00:00,15.23,-5.429,13.02,-4.548
1992-11-20 12:00:00,15.83,-2.25,13.526,-1.837
1992-11-20 13:00:00,15.505,0.698,13.276,0.681
1992-11-20 14:00:00,15.723,2.506,13.352,2.184
1992-11-20 15:00:00,15.907,3.64,13.338,3.115
1992-11-20 16:00:00,16.027,2.546,13.215,2.225
1992-11-20 17:00:00,15.76,0.831,13.077,0.799
1992-11-20 18:00:00,15.328,-0.284,12.838,-0.133
1992-11-20 19:00:00,15.188,-0.275,12.839,-0.169
1992-11-20 20:00:00,15.608,0.457,13.127,0.456
1992-11-20 21:00:00,16.346,-0.102,13.686,-0.003
1992-11-20 22:00:00,15.946,-2.493,13.366,-2.014
1992-11-20 23:00:00,15.581,-3.43,13.137,-2.841
1992-11-21 00:00:00,16.007,-5.246,13.497,-4.373
1992-11-21 01:00:00,15.093,-6.355,12.764,-5.337
1992-11-21 02:00:00,14.47,-7.103,12.287,-5.978
1992-11-21 03:00:00,13.318,-7.36,11.371,-6.217
1992-11-21 04:00:00,12.865,-7.992,11.057,-6.8
1992-11-21 05:00:00,12.07,-8.498,10.409,-7.267
1992-11-21 06:00:00,11.504,-8.682,9.965,-7.466
1992-11-21 07:00:00,10.793,-8.683,9.381,-7.5
1992-11-21 08:00:00,10.028,-7.98,8.787,-6.94
1992-11-21 09:00:00,9.691,-6.679,8.594,-5.862
1992-11-21 10:00:00,8.924,-5.9,7.99,-5.235
1992-11-21 11:00:00,8.373,-4.776,7.576,-4.27
1992-11-21 12:00:00,8.372,-3.393,7.627,-3.05
1992-11-21 13:00:00,8.01,-2.319,7.332,-2.093
1992-11-21 14:00:00,7.208,-0.982,6.664,-0.887
1992-11-21 15:00:00,6.635,0.398,6.165,0.381
1992-11-21 16:00:00,6.137,1.643,5.723,1.542
1992-11-21 17:00:00,5.947,3.313,5.523,3.088
1992-11-21 18:00:00,5.9,4.837,5.44,4.482
1992-11-21 19:00:00,5.228,5.693,4.81,5.243
1992-11-21 20:00:00,3.995,6.2,3.676,5.723
1992-11-21 21:00:00,1.832,6.719,1.648,6.213
1992-11-21 22:00:00,0.083,7.41,0.019,6.857
1992-11-21 23:00:00,-2.571,8.198,-2.431,7.514
1992-11-22 00:00:00,-4.273,8.4,-3.948,7.589
1992-11-22 01:00:00,-6.034,7.196,-5.547,6.435
1992-11-22 02:00:00,-7.275,5.23,-6.703,4.711
1992-11-22 03:00:00,-8.114,4.556,-7.464,4.135
1992-11-22 04:00:00,-8.369,4.267,-7.651,3.858
1992-11-22 05:00:00,-7.721,3.924,-7.098,3.554
1992-11-22 06:00:00,-6.857,4.006,-6.369,3.665
1992-11-22 07:00:00,-6.443,2.357,-6.086,2.163
1992-11-22 08:00:00,-7.575,0.941,-7.088,0.846
1992-11-22 09:00:00,-7.523,1.18,-7.033,1.099
1992-11-22 10:00:00,-6.262,2.645,-5.896,2.451
1992-11-22 11:00:00,-6.324,3.88,-5.933,3.588
1992-11-22 12:00:00,-6.541,5.755,-6.069,5.302
1992-11-22 13:00:00,-4.771,5.741,-4.483,5.284
1992-11-22 14:00:00,-4.942,4.765,-4.678,4.406
1992-11-22 15:00:00,-4.908,6.224,-4.643,5.748
1992-11-22 16:00:00,-4.218,5.715,-4.012,5.268
1992-11-22 17:00:00,-4.783,5.327,-4.54,4.936
1992-11-22 18:00:00,-5.094,6.896,-4.789,6.315
1992-11-22 19:00:00,-5.003,6.945,-4.695,6.339
1992-11-22 20:00:00,-4.928,7.069,-4.589,6.39
1992-11-22 21:00:00,-5.623,7.2,-5.191,6.444
1992-11-22 22:00:00,-6.025,7.751,-5.48,6.858
1992-11-22 23:00:00,-6.77,8.329,-6.031,7.245
1992-11-23 00:00:00,-6.102,10.046,-5.352,8.549
1992-11-23 01:00:00,-5.321,10.932,-4.638,9.039
1992-11-23 02:00:00,-3.388,11.656,-3.173,9.302
1992-11-23 03:00:00,3.638,9.231,1.696,7.573
1992-11-23 04:00:00,12.132,4.178,8.413,3.74
1992-11-23 05:00:00,13.742,3.92,10.077,3.271
1992-11-23 06:00:00,13.173,5.433,9.513,4.321
1992-11-23 07:00:00,12.44,6.336,8.916,5.038
1992-11-23 08:00:00,11.878,7.249,8.575,5.71
1992-11-23 09:00:00,11.977,8.147,8.73,6.402
1992-11-23 10:00:00,12.116,8.622,8.977,6.801
1992-11-23 11:00:00,11.099,8.932,8.295,7.061
1992-11-23 12:00:00,10.287,9.25,7.654,7.399
1992-11-23 13:00:00,10.212,9.493,7.617,7.596
1992-11-23 14:00:00,9.837,10.112,7.285,8.038
1992-11-23 15:00:00,9.513,11.187,6.98,8.842
1992-11-23 16:00:00,8.941,12.163,6.482,9.57
1992-11-23 17:00:00,8.583,13.262,6.182,10.349
1992-11-23 18:00:00,9.383,13.827,6.756,10.762
1992-11-23 19:00:00,10.008,13.539,7.162,10.475
1992-11-23 20:00:00,10.365,13.392,7.391,10.324
1992-11-23 21:00:00,10.708,13.566,7.634,10.441
1992-11-23 22:00:00,10.99,12.952,7.853,9.944
1992-11-23 23:00:00,11.794,12.5,8.513,9.645
1992-11-24 00:00:00,12.605,11.013,9.168,8.576
1992-11-24 01:00:00,12.869,9.176,9.395,7.239
1992-11-24 02:00:00,13.442,7.178,9.938,5.789
1992-11-24 03:00:00,14.138,4.652,10.639,3.901
1992-11-24 04:00:00,14.368,2.774,11.022,2.436
1992-11-24 05:00:00,13.773,1.662,10.714,1.544
1992-11-24 06:00:00,13.098,1.029,10.341,1.035
1992-11-24 07:00:00,12.448,0.345,9.993,0.485
1992-11-24 08:00:00,11.369,-0.19,9.315,0.037
1992-11-24 09:00:00,9.799,0.001,8.173,0.178
1992-11-24 10:00:00,8.144,0.814,6.967,0.849
1992-11-24 11:00:00,6.987,1.762,6.099,1.639
1992-11-24 12:00:00,5.781,2.748,5.101,2.506
1992-11-24 13:00:00,5.032,3.861,4.492,3.5
1992-11-24 14:00:00,4.46,4.632,3.968,4.176
1992-11-24 15:00:00,3.074,5.748,2.721,5.192
1992-11-24 16:00:00,1.307,7.628,1.098,6.827
1992-11-24 17:00:00,-0.247,9.877,-0.328,8.654
1992-11-24 18:00:00,-0.991,11.463,-1.026,9.725
1992-11-24 19:00:00,-2.449,12.023,-2.244,9.821
1992-11-24 20:00:00,-4.751,12.587,-4.05,9.768
1992-11-24 21:00:00,-5.948,14.347,-5.013,11.641
1992-11-24 22:00:00,-6.9,14.069,-5.648,10.762
1992-11-24 23:00:00,-7.115,15.958,-6.107,12.639
1992-11-25 00:00:00,-5.606,16.549,-4.753,13.353
1992-11-25 01:00:00,-3.852,17.592,-3.381,12.714
1992-11-25 02:00:00,-1.109,18.449,-1.425,13.889
1992-11-25 03:00:00,0.279,18.615,-0.328,13.986
1992-11-25 04:00:00,1.403,19.243,0.593,14.472
1992-11-25 05:00:00,2.909,19.603,1.778,14.798
1992-11-25 06:00:00,6.536,19.953,4.573,15.15
1992-11-25 07:00:00,12.331,16.86,9.332,13.036
1992-11-25 08:00:00,14.834,10.439,11.216,8.243
1992-11-25 09:00:00,16.602,2.111,13.114,2.028
1992-11-25 10:00:00,19.511,3.153,15.622,2.652
1992-11-25 11:00:00,20.239,5.888,15.563,4.619
1992-11-25 12:00:00,18.751,6.996,14.548,5.481
1992-11-25 13:00:00,17.598,8.563,13.76,6.771
1992-11-25 14:00:00,15.011,10.221,11.718,8.103
1992-11-25 15:00:00,14.129,11.443,10.974,8.991
1992-11-25 16:00:00,13.426,11.472,10.743,9.285
1992-11-25 17:00:00,13.213,11.092,10.515,9.01
1992-11-25 18:00:00,12.524,9.791,9.871,7.991
1992-11-25 19:00:00,13.297,9.91,10.405,8.058
1992-11-25 20:00:00,12.324,10.27,9.573,8.289
1992-11-25 21:00:00,10.07,10.87,7.844,8.81
1992-11-25 22:00:00,9.81,10.662,7.654,8.55
1992-11-25 23:00:00,9.092,10.434,7.351,8.531
1992-11-26 00:00:00,5.715,7.656,4.742,6.456
1992-11-26 01:00:00,3.007,3.798,2.706,3.36
1992-11-26 02:00:00,2.524,-1.245,2.407,-1.274
1992-11-26 03:00:00,4.141,-6.248,3.874,-5.805
1992-11-26 04:00:00,7.074,-7.675,6.375,-6.836
1992-11-26 05:00:00,10.203,-6.653,8.856,-5.736
1992-11-26 06:00:00,11.943,-5.302,10.144,-4.394
1992-11-26 07:00:00,13.588,-5.415,11.341,-4.443
1992-11-26 08:00:00,13.885,-4.827,11.488,-3.908
1992-11-26 09:00:00,13.609,-3.533,11.361,-2.857
1992-11-26 10:00:00,13.93,-3.211,11.805,-2.639
1992-11-26 11:00:00,12.907,-2.449,11.041,-2.005
1992-11-26 12:00:00,12.404,-1.291,10.699,-1.055
1992-11-26 13:00:00,11.727,-0.284,10.185,-0.202
1992-11-26 14:00:00,10.946,0.849,9.567,0.78
1992-11-26 15:00:00,10.807,2.349,9.463,2.093
1992-11-26 16:00:00,10.666,3.231,9.315,2.866
1992-11-26 17:00:00,9.698,3.408,8.499,3.031
1992-11-26 18:00:00,9.513,4.18,8.383,3.749
1992-11-26 19:00:00,11.499,3.645,10.039,3.264
1992-11-26 20:00:00,14.548,0.678,12.477,0.657
1992-11-26 21:00:00,16.178,-1.181,13.542,-0.915
1992-11-26 22:00:00,16.428,-1.45,13.684,-1.161
1992-11-26 23:00:00,16.168,-1.24,13.442,-0.961
1992-11-27 00:00:00,16.209,-1.675,13.484,-1.321
1992-11-27 01:00:00,16.468,-2.985,13.748,-2.421
1992-11-27 02:00:00,16.15,-3.727,13.497,-3.043
1992-11-27 03:00:00,15.685,-3.952,13.134,-3.242
1992-11-27 04:00:00,14.847,-3.676,12.535,-3.042
1992-11-27 05:00:00,14.141,-2.933,12.086,-2.461
1992-11-27 06:00:00,13.968,-1.33,12.008,-1.097
1992-11-27 07:00:00,12.985,0.067,11.23,0.096
1992-11-27 08:00:00,11.223,2.713,9.829,2.424
1992-11-27 09:00:00,10.974,6.075,9.531,5.344
1992-11-27 10:00:00,10.957,7.78,9.354,6.734
1992-11-27 11:00:00,11.319,8.423,9.53,7.178
1992-11-27 12:00:00,10.955,9.11,8.961,7.56
1992-11-27 13:00:00,10.667,9.683,8.656,7.983
1992-11-27 14:00:00,10.391,10.492,8.379,8.636
1992-11-27 15:00:00,8.308,11.712,6.611,9.591
1992-11-27 16:00:00,7.396,13.23,5.743,10.687
1992-11-27 17:00:00,8.684,14.322,6.792,11.462
1992-11-27 18:00:00,8.459,14.245,6.498,11.225
1992-11-27 19:00:00,6.852,15.144,5.321,12.064
1992-11-27 20:00:00,6.063,16.137,4.593,12.825
1992-11-27 21:00:00,5.549,16.257,4.22,12.949
1992-11-27 22:00:00,5.137,15.843,3.943,12.83
1992-11-27 23:00:00,3.491,16.104,2.697,13.154
1992-11-28 00:00:00,2.244,15.585,1.697,12.81
1992-11-28 01:00:00,2.833,15.011,2.275,12.558
1992-11-28 02:00:00,5.412,12.955,4.478,10.941
1992-11-28 03:00:00,11.02,7.352,9.244,6.377
1992-11-28 04:00:00,12.712,-7.862,10.82,-6.439
1992-11-28 05:00:00,10.62,-11.9,8.988,-9.943
1992-11-28 06:00:00,10.685,-10.133,8.896,-8.362
1992-11-28 07:00:00,10.957,-8.261,9.204,-6.872
1992-11-28 08:00:00,11.112,-7.186,9.477,-6.049
1992-11-28 09:00:00,11.066,-6.184,9.55,-5.278
1992-11-28 10:00:00,11.183,-4.9,9.763,-4.209
1992-11-28 11:00:00,11.21,-4.378,9.81,-3.77
1992-11-28 12:00:00,11.269,-4.051,9.871,-3.489
1992-11-28 13:00:00,11.546,-4.275,10.082,-3.669
1992-11-28 14:00:00,11.39,-4.312,9.923,-3.708
1992-11-28 15:00:00,11.025,-4.294,9.625,-3.692
1992-11-28 16:00:00,10.706,-3.768,9.395,-3.253
1992-11-28 17:00:00,10.483,-3.624,9.228,-3.142
1992-11-28 18:00:00,9.958,-3.856,8.8,-3.364
1992-11-28 19:00:00,9.471,-3.851,8.412,-3.37
1992-11-28 20:00:00,8.896,-3.713,7.94,-3.269
1992-11-28 21:00:00,8.152,-3.28,7.317,-2.906
1992-11-28 22:00:00,7.224,-2.083,6.56,-1.864
1992-11-28 23:00:00,6.886,-1.797,6.272,-1.626
1992-11-29 00:00:00,6.413,-1.677,5.878,-1.537
1992-11-29 01:00:00,5.95,-1.677,5.472,-1.548
1992-11-29 02:00:00,5.025,-1.489,4.665,-1.392
1992-11-29 03:00:00,4.008,-1.154,3.76,-1.088
1992-11-29 04:00:00,2.253,-0.147,2.154,-0.15
1992-11-29 05:00:00,0.333,1.551,0.337,1.468
1992-11-29 06:00:00,-0.544,3.194,-0.494,2.999
1992-11-29 07:00:00,-0.942,3.615,-0.873,3.377
1992-11-29 08:00:00,-1.161,3.138,-1.069,2.948
1992-11-29 09:00:00,-1.488,4.362,-1.373,4.107
1992-11-29 10:00:00,-1.869,5.067,-1.747,4.703
1992-11-29 11:00:00,-2.761,6.529,-2.552,6.029
1992-11-29 12:00:00,-4.418,8.093,-3.995,7.322
1992-11-29 13:00:00,-6.391,9.095,-5.616,7.982
1992-11-29 14:00:00,-8.697,10.319,-7.45,8.784
1992-11-29 15:00:00,-7.644,10.249,-6.439,8.571
1992-11-29 16:00:00,-6.88,9.955,-5.953,8.416
1992-11-29 17:00:00,-8.162,10.093,-7.074,8.533
1992-11-29 18:00:00,-8.453,10.975,-7.265,9.175
1992-11-29 19:00:00,-8.384,11.718,-7.203,9.74
1992-11-29 20:00:00,-7.894,12.967,-6.729,10.74
1992-11-29 21:00:00,-6.683,13.465,-5.722,11.122
1992-11-29 22:00:00,-5.206,13.307,-4.541,11.036
1992-11-29 23:00:00,-3.282,13.239,-3.016,10.908
1992-11-30 00:00:00,-0.825,12.983,-1.047,10.66
1992-11-30 01:00:00,1.074,12.467,0.52,10.288
1992-11-30 02:00:00,1.16,12.383,0.456,9.977
1992-11-30 03:00:00,2.351,13.217,1.197,10.256
1992-11-30 04:00:00,4.443,12.74,2.664,9.818
1992-11-30 05:00:00,4.403,13.024,2.652,9.904
1992-11-30 06:00:00,4.251,14.439,2.625,10.956
1992-11-30 07:00:00,4.507,15.227,2.886,11.509
1992-11-30 08:00:00,4.413,15.405,2.84,11.642
1992-11-30 09:00:00,4.29,15.605,2.774,11.826
1992-11-30 10:00:00,3.315,15.026,1.983,11.383
1992-11-30 11:00:00,2.684,15.902,1.543,12.085
1992-11-30 12:00:00,2.309,16.572,1.254,12.498
1992-11-30 13:00:00,2.674,16.912,1.536,12.688
1992-11-30 14:00:00,3.275,16.996,1.993,12.762
1992-11-30 15:00:00,3.78,17.243,2.388,12.923
1992-11-30 16:00:00,4.109,17.62,2.626,13.177
1992-11-30 17:00:00,4.317,18.108,2.761,13.486
1992-11-30 18:00:00,4.414,18.938,2.838,14.051
1992-11-30 19:00:00,4.302,19.631,2.768,14.486
1992-11-30 20:00:00,3.571,19.947,2.219,14.659
1992-11-30 21:00:00,3.436,19.934,2.143,14.685
1992-11-30 22:00:00,5.457,19.813,3.643,14.812
1992-11-30 23:00:00,6.372,19.441,4.342,14.62
1992-12-01 00:00:00,8.846,18.586,6.208,14.067
1992-12-01 01:00:00,14.52,12.777,10.756,9.943
1992-12-01 02:00:00,16.704,7.735,12.849,6.219
1992-12-01 03:00:00,18.086,5.646,14.203,4.609
1992-12-01 04:00:00,18.293,4.422,14.501,3.639
1992-12-01 05:00:00,16.798,4.262,13.466,3.534
1992-12-01 06:00:00,15.77,5.818,12.874,4.866
1992-12-01 07:00:00,15.323,7.983,12.555,6.659
1992-12-01 08:00:00,13.732,8.895,11.202,7.415
1992-12-01 09:00:00,13.07,11.292,10.668,9.393
1992-12-01 10:00:00,13.544,13.774,10.855,11.153
1992-12-01 11:00:00,13.098,14.281,10.3,11.325
1992-12-01 12:00:00,12.688,14.188,9.694,11.039
1992-12-01 13:00:00,12.641,15.483,9.548,11.967
1992-12-01 14:00:00,14.006,15.766,10.582,12.267
1992-12-01 15:00:00,13.597,15.996,10.316,12.387
1992-12-01 16:00:00,11.503,17.162,8.504,13.242
1992-12-01 17:00:00,11.822,18.181,8.696,13.976
1992-12-01 18:00:00,12.865,18.341,9.411,14.007
1992-12-01 19:00:00,14.112,17.382,10.316,13.234
1992-12-01 20:00:00,13.766,16.9,10.127,12.921
1992-12-01 21:00:00,13.158,17.109,9.682,13.072
1992-12-01 22:00:00,13.371,16.968,9.845,12.985
1992-12-01 23:00:00,13.036,16.767,9.605,12.859
1992-12-02 00:00:00,12.92,16.568,9.536,12.732
1992-12-02 01:00:00,11.996,16.023,8.893,12.374
1992-12-02 02:00:00,10.983,15.971,8.199,12.486
1992-12-02 03:00:00,8.684,16.322,6.278,12.535
1992-12-02 04:00:00,6.063,16.913,4.192,13.023
1992-12-02 05:00:00,4.977,17.751,3.443,13.883
1992-12-02 06:00:00,4.22,17.928,2.873,13.924
1992-12-02 07:00:00,2.992,17.752,1.96,13.749
1992-12-02 08:00:00,1.635,17.743,0.977,13.775
1992-12-02 09:00:00,0.304,17.672,-0.058,13.716
1992-12-02 10:00:00,-0.86,17.661,-1.081,13.384
1992-12-02 11:00:00,-0.817,19.536,-0.91,15.023
1992-12-02 12:00:00,-1.741,18.648,-1.788,13.691
1992-12-02 13:00:00,-2.577,19.85,-2.4,15.044
1992-12-02 14:00:00,-2.584,20.748,-2.368,15.525
1992-12-02 15:00:00,-1.935,21.332,-1.866,15.955
1992-12-02 16:00:00,-0.441,21.462,-0.741,16.119
1992-12-02 17:00:00,1.224,21.355,0.52,16.032
1992-12-02 18:00:00,4.242,21.061,2.711,15.831
1992-12-02 19:00:00,8.41,19.896,5.823,14.937
1992-12-02 20:00:00,9.735,19.482,6.883,14.699
1992-12-02 21:00:00,9.73,18.963,6.858,14.356
1992-12-02 22:00:00,10.378,17.904,7.404,13.776
1992-12-02 23:00:00,22.093,1.4,17.262,1.686
1992-12-03 00:00:00,21.994,1.976,17.047,1.859
1992-12-03 01:00:00,21.797,-0.683,16.816,-0.186
1992-12-03 02:00:00,19.602,-1.649,15.343,-1.095
1992-12-03 03:00:00,18.465,-0.081,14.853,0.082
1992-12-03 04:00:00,17.857,1.748,14.653,1.567
1992-12-03 05:00:00,17.566,3.049,14.516,2.631
1992-12-03 06:00:00,16.962,3.837,14.076,3.287
1992-12-03 07:00:00,16.72,4.343,13.927,3.71
1992-12-03 08:00:00,15.868,5.289,13.258,4.51
1992-12-03 09:00:00,14.884,6.221,12.478,5.31
1992-12-03 10:00:00,14.212,7.253,11.941,6.187
1992-12-03 11:00:00,12.948,7.502,10.882,6.405
1992-12-03 12:00:00,10.978,8.273,9.269,7.088
1992-12-03 13:00:00,9.989,10.404,8.369,8.836
1992-12-03 14:00:00,7.82,11.222,6.406,9.429
1992-12-03 15:00:00,5.988,14.993,4.84,12.44
1992-12-03 16:00:00,4.176,18.005,3.213,14.519
1992-12-03 17:00:00,4.297,19.527,3.225,15.537
1992-12-03 18:00:00,6.807,19.33,5.198,15.251
1992-12-03 19:00:00,7.151,16.635,5.632,13.338
1992-12-03 20:00:00,9.406,10.255,7.854,8.663
1992-12-03 21:00:00,11.25,3.195,9.763,2.867
1992-12-03 22:00:00,10.997,3.222,9.681,2.84
1992-12-03 23:00:00,10.464,5.316,9.19,4.692
1992-12-04 00:00:00,10.185,6.994,8.896,6.157
1992-12-04 01:00:00,10.354,7.08,9.025,6.264
1992-12-04 02:00:00,11.087,6.204,9.648,5.507
1992-12-04 03:00:00,11.945,5.048,10.409,4.478
1992-12-04 04:00:00,12.219,4.02,10.644,3.586
1992-12-04 05:00:00,11.376,3.281,9.945,2.955
1992-12-04 06:00:00,10.438,3.435,9.188,3.114
1992-12-04 07:00:00,9.49,4.463,8.416,4.043
1992-12-04 08:00:00,8.205,5.222,7.314,4.724
1992-12-04 09:00:00,6.793,5.946,6.077,5.391
1992-12-04 10:00:00,6.321,6.497,5.629,5.862
1992-12-04 11:00:00,4.973,6.404,4.448,5.826
1992-12-04 12:00:00,3.993,5.907,3.589,5.424
1992-12-04 13:00:00,3.196,5.44,2.887,5.06
1992-12-04 14:00:00,2.598,4.899,2.362,4.619
1992-12-04 15:00:00,2.366,4.412,2.184,4.158
1992-12-04 16:00:00,2.37,4.047,2.195,3.806
1992-12-04 17:00:00,2.684,3.788,2.498,3.553
1992-12-04 18:00:00,3.569,3.689,3.326,3.44
1992-12-04 19:00:00,5.151,3.335,4.779,3.086
1992-12-04 20:00:00,6.163,2.667,5.685,2.457
1992-12-04 21:00:00,6.558,2.112,6.053,1.933
1992-12-04 22:00:00,5.815,0.99,5.403,0.894
1992-12-04 23:00:00,6.426,0.619,5.938,0.55
1992-12-05 00:00:00,7.028,0.165,6.424,0.126
1992-12-05 01:00:00,7.672,0.104,6.979,0.092
1992-12-05 02:00:00,8.831,0.75,7.966,0.69
1992-12-05 03:00:00,9.67,1.407,8.626,1.276
1992-12-05 04:00:00,9.717,2.801,8.593,2.517
1992-12-05 05:00:00,9.428,4.887,8.295,4.37
1992-12-05 06:00:00,9.808,6.739,8.565,5.973
1992-12-05 07:00:00,10.059,6.769,8.715,5.963
1992-12-05 08:00:00,9.882,5.391,8.587,4.811
1992-12-05 09:00:00,10.914,2.652,9.525,2.443
1992-12-05 10:00:00,11.639,1.01,10.171,0.997
1992-12-05 11:00:00,11.707,1.524,10.208,1.424
1992-12-05 12:00:00,11.941,2.053,10.403,1.88
1992-12-05 13:00:00,12.266,2.399,10.651,2.167
1992-12-05 14:00:00,12.398,2.81,10.736,2.497
1992-12-05 15:00:00,12.258,3.341,10.594,2.95
1992-12-05 16:00:00,12.199,3.957,10.528,3.481
1992-12-05 17:00:00,12.319,4.47,10.582,3.913
1992-12-05 18:00:00,12.185,4.603,10.461,4.028
1992-12-05 19:00:00,12.082,4.733,10.366,4.14
1992-12-05 20:00:00,11.543,4.9,9.895,4.295
1992-12-05 21:00:00,11.307,4.791,9.739,4.214
1992-12-05 22:00:00,10.543,4.776,9.216,4.237
1992-12-05 23:00:00,9.908,4.696,8.695,4.19
1992-12-06 00:00:00,9.771,4.895,8.588,4.369
1992-12-06 01:00:00,9.406,4.884,8.281,4.376
1992-12-06 02:00:00,8.978,5.22,7.927,4.684
1992-12-06 03:00:00,9.242,5.072,8.149,4.539
1992-12-06 04:00:00,9.824,4.443,8.65,3.975
1992-12-06 05:00:00,9.943,3.113,8.785,2.827
1992-12-06 06:00:00,9.296,1.9,8.28,1.751
1992-12-06 07:00:00,8.879,1.178,7.948,1.095
1992-12-06 08:00:00,8.384,0.602,7.533,0.571
1992-12-06 09:00:00,7.888,0.695,7.126,0.654
1992-12-06 10:00:00,7.921,0.852,7.151,0.823
1992-12-06 11:00:00,7.026,1.719,6.379,1.619
1992-12-06 12:00:00,6.398,2.724,5.819,2.537
1992-12-06 13:00:00,5.928,3.525,5.387,3.266
1992-12-06 14:00:00,5.155,4.237,4.693,3.915
1992-12-06 15:00:00,4.89,5.356,4.425,4.911
1992-12-06 16:00:00,4.112,6.623,3.68,6.015
1992-12-06 17:00:00,2.963,7.865,2.61,7.088
1992-12-06 18:00:00,1.484,9.065,1.247,8.11
1992-12-06 19:00:00,-0.167,10.834,-0.248,9.552
1992-12-06 20:00:00,-1.966,12.133,-1.799,10.434
1992-12-06 21:00:00,-4.079,12.069,-3.555,10.098
1992-12-06 22:00:00,-5.61,11.913,-4.803,9.844
1992-12-06 23:00:00,-7.212,11.46,-6.145,9.396
1992-12-07 00:00:00,-8.353,12.595,-7.081,10.382
1992-12-07 01:00:00,-9.115,12.617,-7.669,10.308
1992-12-07 02:00:00,-10.495,11.765,-8.802,9.566
1992-12-07 03:00:00,-12.267,11.116,-10.232,8.998
1992-12-07 04:00:00,-13.216,11.431,-10.928,9.224
1992-12-07 05:00:00,-13.416,11.314,-11.058,9.135
1992-12-07 06:00:00,-14.208,10.855,-11.69,8.749
1992-12-07 07:00:00,-15.192,11.164,-12.527,8.984
1992-12-07 08:00:00,-15.676,10.805,-12.873,8.674
1992-12-07 09:00:00,-15.994,11.107,-13.073,8.911
1992-12-07 10:00:00,-15.516,11.179,-12.727,8.996
1992-12-07 11:00:00,-15.03,11.48,-12.376,9.313
1992-12-07 12:00:00,-13.225,11.566,-11.045,9.494
1992-12-07 13:00:00,-11.869,11.327,-10.055,9.43
1992-12-07 14:00:00,-10.634,10.907,-9.171,9.197
1992-12-07 15:00:00,-9.246,10.624,-8.104,9.046
1992-12-07 16:00:00,-8.28,10.387,-7.295,8.853
1992-12-07 17:00:00,-8.096,9.712,-7.082,8.15
