Time [UTC],u100,v100,u10,v10
2008-04-26 02:00:00,3.022,7.808,1.344,5.877
2008-04-26 03:00:00,2.242,9.037,0.743,6.686
2008-04-26 04:00:00,1.556,10.309,0.332,7.526
2008-04-26 05:00:00,1.839,11.058,0.648,8.089
2008-04-26 06:00:00,2.744,11.162,1.353,8.26
2008-04-26 07:00:00,3.743,10.937,2.119,8.173
2008-04-26 08:00:00,4.522,10.464,2.69,7.888
2008-04-26 09:00:00,5.047,9.944,3.071,7.538
2008-04-26 10:00:00,4.939,9.63,2.952,7.3
2008-04-26 11:00:00,5.069,9.808,3.018,7.435
2008-04-26 12:00:00,5.453,10.045,3.29,7.571
2008-04-26 13:00:00,5.647,10.237,3.421,7.666
2008-04-26 14:00:00,6.027,10.549,3.693,7.806
2008-04-26 15:00:00,6.404,10.569,3.973,7.774
2008-04-26 16:00:00,6.656,10.567,4.122,7.716
2008-04-26 17:00:00,6.909,10.436,4.29,7.572
2008-04-26 18:00:00,7.069,10.027,4.357,7.251
2008-04-26 19:00:00,6.936,9.79,4.194,7.055
2008-04-26 20:00:00,6.704,9.826,4.002,7.049
2008-04-26 21:00:00,6.394,9.789,3.759,6.936
2008-04-26 22:00:00,5.494,9.684,3.091,6.714
2008-04-26 23:00:00,4.427,9.805,2.339,6.711
2008-04-27 00:00:00,3.057,10.193,1.391,6.871
2008-04-27 01:00:00,1.99,10.961,0.63,7.338
2008-04-27 02:00:00,1.808,11.667,0.516,7.837
2008-04-27 03:00:00,1.903,12.091,0.588,8.162
2008-04-27 04:00:00,1.562,12.228,0.327,8.27
2008-04-27 05:00:00,1.309,11.821,0.223,7.978
2008-04-27 06:00:00,0.71,11.373,-0.24,7.685
2008-04-27 07:00:00,0.128,11.199,-0.765,7.598
2008-04-27 08:00:00,0.057,11.394,-0.85,7.821
2008-04-27 09:00:00,0.638,11.687,-0.446,8.072
2008-04-27 10:00:00,1.198,10.481,-0.176,7.216
2008-04-27 11:00:00,0.231,10.362,-0.907,7.04
2008-04-27 12:00:00,-1.477,10.451,-2.042,6.912
2008-04-27 13:00:00,-2.866,10.397,-2.717,6.7
2008-04-27 14:00:00,-3.648,10.754,-3.073,6.821
2008-04-27 15:00:00,-4.173,11.257,-3.498,7.121
2008-04-27 16:00:00,-4.022,11.897,-3.39,7.59
2008-04-27 17:00:00,-3.53,12.091,-3.088,7.748
2008-04-27 18:00:00,-3.528,11.952,-3.139,7.639
2008-04-27 19:00:00,-3.75,11.978,-3.29,7.638
2008-04-27 20:00:00,-4.357,12.294,-3.698,7.833
2008-04-27 21:00:00,-4.053,12.592,-3.383,8.083
2008-04-27 22:00:00,-3.94,13.19,-3.324,8.511
2008-04-27 23:00:00,-3.352,12.968,-2.792,8.398
2008-04-28 00:00:00,-3.183,12.424,-2.642,8.085
2008-04-28 01:00:00,-3.485,12.642,-2.906,8.303
2008-04-28 02:00:00,-3.159,12.698,-2.744,8.415
2008-04-28 03:00:00,-0.515,12.757,-0.886,8.756
2008-04-28 04:00:00,1.699,10.558,0.462,7.373
2008-04-28 05:00:00,2.131,8.654,0.521,6.378
2008-04-28 06:00:00,2.507,7.124,0.813,5.55
2008-04-28 07:00:00,3.049,7.401,1.285,5.692
2008-04-28 08:00:00,4.061,7.87,2.091,5.946
2008-04-28 09:00:00,6.335,7.034,4.016,5.438
2008-04-28 10:00:00,7.209,5.164,4.875,4.322
2008-04-28 11:00:00,6.684,4.112,4.506,3.553
2008-04-28 12:00:00,5.625,3.714,3.645,3.286
2008-04-28 13:00:00,4.659,3.932,2.878,3.43
2008-04-28 14:00:00,3.617,4.578,2.063,3.879
2008-04-28 15:00:00,3.31,5.467,1.904,4.363
2008-04-28 16:00:00,2.838,6.51,1.572,5.016
2008-04-28 17:00:00,2.831,6.768,1.593,5.086
2008-04-28 18:00:00,2.979,6.364,1.679,4.685
2008-04-28 19:00:00,2.755,5.641,1.454,4.095
2008-04-28 20:00:00,2.58,5.718,1.223,4.188
2008-04-28 21:00:00,2.239,6.18,0.895,4.562
2008-04-28 22:00:00,1.454,5.634,0.229,4.088
2008-04-28 23:00:00,1.122,6.316,-0.009,4.502
2008-04-29 00:00:00,0.876,6.304,-0.239,4.41
2008-04-29 01:00:00,0.034,6.211,-0.974,4.321
2008-04-29 02:00:00,-0.62,6.396,-1.423,4.47
2008-04-29 03:00:00,-0.864,6.479,-1.532,4.578
2008-04-29 04:00:00,-1.077,6.477,-1.639,4.644
2008-04-29 05:00:00,-1.578,6.667,-1.958,4.813
2008-04-29 06:00:00,-1.65,6.975,-1.81,5.066
2008-04-29 07:00:00,-1.742,7.032,-1.844,5.102
2008-04-29 08:00:00,-1.706,7.331,-1.818,5.366
2008-04-29 09:00:00,-1.808,7.578,-1.905,5.584
2008-04-29 10:00:00,-2.663,8.065,-2.56,5.981
2008-04-29 11:00:00,-2.345,8.04,-2.311,5.995
2008-04-29 12:00:00,-1.362,7.841,-1.602,5.852
2008-04-29 13:00:00,-0.924,6.716,-1.357,5.005
2008-04-29 14:00:00,-1.571,5.697,-1.864,4.209
2008-04-29 15:00:00,-2.087,5.759,-2.174,4.194
2008-04-29 16:00:00,-2.799,5.304,-2.697,3.709
2008-04-29 17:00:00,-4.264,4.519,-3.761,2.955
2008-04-29 18:00:00,-6.63,4.257,-5.346,2.636
2008-04-29 19:00:00,-8.768,4.519,-6.746,2.736
2008-04-29 20:00:00,-9.629,5.281,-7.317,3.177
2008-04-29 21:00:00,-9.501,6.245,-7.195,3.8
2008-04-29 22:00:00,-8.873,6.712,-6.773,4.245
2008-04-29 23:00:00,-8.39,7.818,-6.507,5.12
2008-04-30 00:00:00,-7.991,8.871,-6.289,6.021
2008-04-30 01:00:00,-8.101,9.603,-6.416,6.594
2008-04-30 02:00:00,-8.333,9.921,-6.589,6.803
2008-04-30 03:00:00,-8.882,10.315,-6.991,7.099
2008-04-30 04:00:00,-9.245,10.814,-7.238,7.519
2008-04-30 05:00:00,-8.757,11.229,-6.832,7.853
2008-04-30 06:00:00,-8.664,11.104,-6.761,7.731
2008-04-30 07:00:00,-8.898,10.977,-6.903,7.61
2008-04-30 08:00:00,-8.96,10.683,-6.925,7.363
2008-04-30 09:00:00,-9.065,10.151,-7.012,6.922
2008-04-30 10:00:00,-9.996,8.4,-7.7,5.526
2008-04-30 11:00:00,-11.33,7.668,-8.502,4.799
2008-04-30 12:00:00,-13.234,7.159,-9.744,4.406
2008-04-30 13:00:00,-15.114,6.286,-10.975,3.823
2008-04-30 14:00:00,-15.368,6.573,-11.057,4.223
2008-04-30 15:00:00,-12.363,7.531,-8.79,5.102
2008-04-30 16:00:00,-7.694,8.061,-5.63,5.563
2008-04-30 17:00:00,-4.545,7.757,-3.844,5.192
2008-04-30 18:00:00,-4.21,7.219,-3.964,4.682
2008-04-30 19:00:00,-4.103,7.938,-3.795,5.155
2008-04-30 20:00:00,-4.081,9.008,-3.651,5.827
2008-04-30 21:00:00,-3.484,9.821,-3.305,6.553
2008-04-30 22:00:00,-3.034,9.328,-2.997,6.386
2008-04-30 23:00:00,-0.931,9.616,-1.456,6.778
2008-05-01 00:00:00,1.85,10.002,0.741,7.451
2008-05-01 01:00:00,2.89,9.977,1.722,7.584
2008-05-01 02:00:00,3.401,10.79,2.218,8.288
2008-05-01 03:00:00,3.283,11.472,2.153,8.849
2008-05-01 04:00:00,2.967,12.016,1.924,9.289
2008-05-01 05:00:00,3.081,12.621,2.029,9.807
2008-05-01 06:00:00,3.139,12.726,2.049,9.881
2008-05-01 07:00:00,3.158,12.764,2.063,9.947
2008-05-01 08:00:00,3.786,12.449,2.576,9.759
2008-05-01 09:00:00,4.394,11.418,3.074,8.99
2008-05-01 10:00:00,5.013,10.228,3.77,8.252
2008-05-01 11:00:00,5.019,9.623,3.794,7.81
2008-05-01 12:00:00,5.125,9.075,3.844,7.317
2008-05-01 13:00:00,4.887,8.501,3.6,6.826
2008-05-01 14:00:00,4.473,8.011,3.19,6.372
2008-05-01 15:00:00,4.251,8.049,2.947,6.354
2008-05-01 16:00:00,3.881,7.852,2.61,6.161
2008-05-01 17:00:00,3.463,7.418,2.19,5.814
2008-05-01 18:00:00,2.696,7.574,1.524,5.91
2008-05-01 19:00:00,2.48,7.579,1.363,5.893
2008-05-01 20:00:00,1.893,7.672,0.875,5.944
2008-05-01 21:00:00,1.641,8.426,0.739,6.48
2008-05-01 22:00:00,1.991,8.651,0.965,6.509
2008-05-01 23:00:00,1.934,8.631,0.86,6.513
2008-05-02 00:00:00,2.035,8.54,0.881,6.397
2008-05-02 01:00:00,2.547,8.216,1.244,6.142
2008-05-02 02:00:00,2.601,8.209,1.208,6.171
2008-05-02 03:00:00,2.89,8.229,1.418,6.21
2008-05-02 04:00:00,3.271,7.537,1.702,5.732
2008-05-02 05:00:00,3.264,6.777,1.685,5.207
2008-05-02 06:00:00,3.137,6.286,1.615,4.866
2008-05-02 07:00:00,3.252,5.947,1.77,4.625
2008-05-02 08:00:00,3.374,5.644,1.915,4.42
2008-05-02 09:00:00,3.616,5.545,2.148,4.35
2008-05-02 10:00:00,3.583,4.012,2.307,3.155
2008-05-02 11:00:00,3.652,3.588,2.377,2.873
2008-05-02 12:00:00,4.036,3.348,2.713,2.706
2008-05-02 13:00:00,4.368,3.045,2.987,2.478
2008-05-02 14:00:00,4.497,2.552,3.09,2.132
2008-05-02 15:00:00,4.753,1.992,3.323,1.75
2008-05-02 16:00:00,5.222,1.502,3.728,1.426
2008-05-02 17:00:00,5.098,0.641,3.649,0.812
2008-05-02 18:00:00,4.455,-0.062,3.175,0.341
2008-05-02 19:00:00,3.747,-0.678,2.705,-0.064
2008-05-02 20:00:00,3.184,-0.64,2.388,0.065
2008-05-02 21:00:00,2.749,-0.453,2.139,0.249
2008-05-02 22:00:00,1.519,-0.492,1.278,-0.058
2008-05-02 23:00:00,0.877,-0.316,0.922,0.088
2008-05-03 00:00:00,0.591,0.195,0.814,0.456
2008-05-03 01:00:00,0.801,0.903,0.972,0.889
2008-05-03 02:00:00,1.063,1.539,1.015,1.201
2008-05-03 03:00:00,1.374,1.937,1.069,1.42
2008-05-03 04:00:00,1.758,1.906,1.183,1.35
2008-05-03 05:00:00,1.912,1.306,1.155,0.908
2008-05-03 06:00:00,1.684,0.776,0.924,0.604
2008-05-03 07:00:00,0.968,0.557,0.358,0.617
2008-05-03 08:00:00,0.623,0.883,0.177,1.064
2008-05-03 09:00:00,0.268,0.987,-0.065,1.171
2008-05-03 10:00:00,-0.856,1.17,-0.879,1.222
2008-05-03 11:00:00,-1.173,1.14,-1.131,1.093
2008-05-03 12:00:00,-1.712,1.017,-1.645,0.969
2008-05-03 13:00:00,-2.347,1.102,-2.241,1.056
2008-05-03 14:00:00,-2.804,1.228,-2.63,1.145
2008-05-03 15:00:00,-3.324,1.086,-3.041,0.961
2008-05-03 16:00:00,-3.789,0.943,-3.394,0.751
2008-05-03 17:00:00,-4.124,0.964,-3.52,0.583
2008-05-03 18:00:00,-4.47,0.999,-3.682,0.411
2008-05-03 19:00:00,-5.089,0.981,-4.098,0.247
2008-05-03 20:00:00,-5.699,1.17,-4.502,0.376
2008-05-03 21:00:00,-6.266,1.265,-4.823,0.455
2008-05-03 22:00:00,-6.951,1.185,-5.404,0.49
2008-05-03 23:00:00,-7.237,1.613,-5.422,0.8
2008-05-04 00:00:00,-7.291,2.032,-5.354,1.066
2008-05-04 01:00:00,-7.024,2.578,-5.107,1.404
2008-05-04 02:00:00,-6.677,2.866,-4.974,1.533
2008-05-04 03:00:00,-6.839,2.739,-5.184,1.286
2008-05-04 04:00:00,-7.288,2.467,-5.564,1.024
2008-05-04 05:00:00,-7.325,2.6,-5.583,1.113
2008-05-04 06:00:00,-6.915,3.103,-5.315,1.461
2008-05-04 07:00:00,-6.344,3.715,-4.988,1.916
2008-05-04 08:00:00,-5.89,4.037,-4.744,2.161
2008-05-04 09:00:00,-5.7,4.234,-4.66,2.327
2008-05-04 10:00:00,-6.249,3.563,-5.013,1.859
2008-05-04 11:00:00,-6.31,3.765,-5.03,1.999
2008-05-04 12:00:00,-6.318,3.655,-5.034,1.849
2008-05-04 13:00:00,-6.901,3.669,-5.407,1.849
2008-05-04 14:00:00,-7.227,3.922,-5.528,2.024
2008-05-04 15:00:00,-7.767,3.851,-5.786,1.956
2008-05-04 16:00:00,-8.246,3.455,-5.986,1.686
2008-05-04 17:00:00,-8.645,3.202,-6.147,1.555
2008-05-04 18:00:00,-8.511,2.918,-5.991,1.372
2008-05-04 19:00:00,-8.303,2.401,-5.856,0.955
2008-05-04 20:00:00,-8.678,2.083,-6.099,0.759
2008-05-04 21:00:00,-9.072,2.189,-6.304,0.917
2008-05-04 22:00:00,-9.669,2.754,-6.684,1.389
2008-05-04 23:00:00,-9.397,3.458,-6.472,1.931
2008-05-05 00:00:00,-8.615,4.558,-6.046,2.61
2008-05-05 01:00:00,-7.616,5.806,-5.545,3.453
2008-05-05 02:00:00,-6.411,6.552,-4.769,4.04
2008-05-05 03:00:00,-5.297,6.525,-3.99,4.09
2008-05-05 04:00:00,-4.529,5.827,-3.491,3.592
2008-05-05 05:00:00,-4.308,5.117,-3.415,3.074
2008-05-05 06:00:00,-4.338,4.62,-3.503,2.718
2008-05-05 07:00:00,-4.28,4.219,-3.5,2.432
2008-05-05 08:00:00,-4.236,3.672,-3.482,2.063
2008-05-05 09:00:00,-4.328,3.283,-3.509,1.857
2008-05-05 10:00:00,-4.744,2.833,-3.733,1.677
2008-05-05 11:00:00,-5.455,2.708,-4.228,1.589
2008-05-05 12:00:00,-5.792,2.386,-4.41,1.299
2008-05-05 13:00:00,-6.023,2.045,-4.508,0.994
2008-05-05 14:00:00,-6.267,1.762,-4.568,0.766
2008-05-05 15:00:00,-6.457,1.24,-4.582,0.313
2008-05-05 16:00:00,-6.486,0.481,-4.499,-0.335
2008-05-05 17:00:00,-6.376,-0.498,-4.316,-1.136
2008-05-05 18:00:00,-6.217,-1.446,-4.115,-1.87
2008-05-05 19:00:00,-6.167,-2.388,-4.032,-2.548
2008-05-05 20:00:00,-6.44,-2.984,-4.204,-2.836
2008-05-05 21:00:00,-7.04,-3.238,-4.642,-2.822
2008-05-05 22:00:00,-8.45,-3.337,-5.661,-2.701
2008-05-05 23:00:00,-8.86,-2.452,-6.031,-2.003
2008-05-06 00:00:00,-9.1,-1.095,-6.219,-1.027
2008-05-06 01:00:00,-8.82,0.169,-6.052,-0.193
2008-05-06 02:00:00,-8.159,0.739,-5.607,0.073
2008-05-06 03:00:00,-7.528,1.086,-5.23,0.198
2008-05-06 04:00:00,-6.684,0.929,-4.674,-0.095
2008-05-06 05:00:00,-6.027,0.452,-4.265,-0.591
2008-05-06 06:00:00,-5.976,0.087,-4.314,-0.893
2008-05-06 07:00:00,-5.957,0.008,-4.338,-0.902
2008-05-06 08:00:00,-5.815,-0.055,-4.242,-0.89
2008-05-06 09:00:00,-5.705,-0.227,-4.159,-0.973
2008-05-06 10:00:00,-6.266,-0.802,-4.51,-1.34
2008-05-06 11:00:00,-6.163,-0.578,-4.416,-1.074
2008-05-06 12:00:00,-6.325,-0.493,-4.527,-0.959
2008-05-06 13:00:00,-6.594,-1.037,-4.682,-1.361
2008-05-06 14:00:00,-6.834,-1.657,-4.774,-1.737
2008-05-06 15:00:00,-7.105,-1.846,-4.884,-1.765
2008-05-06 16:00:00,-7.243,-1.765,-4.917,-1.64
2008-05-06 17:00:00,-7.497,-1.993,-5.076,-1.761
2008-05-06 18:00:00,-7.655,-2.524,-5.174,-2.089
2008-05-06 19:00:00,-7.843,-3.03,-5.303,-2.387
2008-05-06 20:00:00,-8.007,-3.16,-5.429,-2.438
2008-05-06 21:00:00,-7.791,-2.875,-5.244,-2.249
2008-05-06 22:00:00,-7.594,-3.018,-5.099,-2.43
2008-05-06 23:00:00,-6.929,-3.097,-4.557,-2.593
2008-05-07 00:00:00,-6.461,-3.239,-4.191,-2.77
2008-05-07 01:00:00,-6.291,-3.176,-4.099,-2.779
2008-05-07 02:00:00,-6.254,-2.969,-4.105,-2.681
2008-05-07 03:00:00,-6.112,-2.647,-4.038,-2.53
2008-05-07 04:00:00,-5.83,-2.699,-3.881,-2.673
2008-05-07 05:00:00,-5.713,-2.814,-3.841,-2.776
2008-05-07 06:00:00,-5.552,-2.659,-3.766,-2.629
2008-05-07 07:00:00,-5.386,-2.548,-3.673,-2.515
2008-05-07 08:00:00,-5.399,-2.65,-3.699,-2.541
2008-05-07 09:00:00,-5.464,-2.709,-3.73,-2.51
2008-05-07 10:00:00,-6.021,-2.363,-4.256,-2.145
2008-05-07 11:00:00,-6.01,-1.952,-4.285,-1.842
2008-05-07 12:00:00,-5.826,-1.405,-4.11,-1.426
2008-05-07 13:00:00,-5.441,-1.02,-3.792,-1.18
2008-05-07 14:00:00,-4.825,-0.991,-3.326,-1.242
2008-05-07 15:00:00,-4.503,-1.308,-3.111,-1.57
2008-05-07 16:00:00,-4.459,-2.073,-3.092,-2.186
2008-05-07 17:00:00,-4.692,-2.666,-3.27,-2.55
2008-05-07 18:00:00,-5.031,-3.19,-3.467,-2.804
2008-05-07 19:00:00,-5.356,-3.567,-3.66,-2.934
2008-05-07 20:00:00,-5.468,-3.621,-3.733,-2.841
2008-05-07 21:00:00,-5.427,-3.662,-3.723,-2.804
2008-05-07 22:00:00,-5.969,-3.93,-4.223,-3.132
2008-05-07 23:00:00,-5.604,-3.84,-3.969,-2.981
2008-05-08 00:00:00,-5.289,-3.804,-3.761,-2.943
2008-05-08 01:00:00,-5.331,-3.65,-3.847,-2.838
2008-05-08 02:00:00,-5.546,-3.184,-4.058,-2.471
2008-05-08 03:00:00,-5.603,-2.49,-4.015,-1.917
2008-05-08 04:00:00,-5.486,-1.641,-3.942,-1.316
2008-05-08 05:00:00,-5.3,-1.089,-3.831,-0.954
2008-05-08 06:00:00,-5.054,-0.641,-3.676,-0.699
2008-05-08 07:00:00,-4.658,-0.368,-3.394,-0.617
2008-05-08 08:00:00,-4.238,-0.225,-3.084,-0.656
2008-05-08 09:00:00,-3.912,-0.254,-2.953,-0.786
2008-05-08 10:00:00,-3.806,-0.919,-3.238,-1.162
2008-05-08 11:00:00,-3.737,-1.468,-3.224,-1.631
2008-05-08 12:00:00,-4.021,-2.125,-3.441,-2.12
2008-05-08 13:00:00,-4.633,-2.646,-3.79,-2.437
2008-05-08 14:00:00,-5.151,-2.885,-4.075,-2.492
2008-05-08 15:00:00,-5.765,-2.96,-4.396,-2.388
2008-05-08 16:00:00,-6.325,-2.976,-4.73,-2.333
2008-05-08 17:00:00,-6.841,-2.649,-5.08,-2.059
2008-05-08 18:00:00,-7.113,-2.259,-5.216,-1.78
2008-05-08 19:00:00,-7.076,-1.642,-5.129,-1.383
2008-05-08 20:00:00,-6.955,-0.991,-4.928,-1.026
2008-05-08 21:00:00,-6.829,-0.411,-4.803,-0.804
2008-05-08 22:00:00,-6.792,-0.318,-4.741,-0.997
2008-05-08 23:00:00,-6.808,0.068,-4.788,-0.959
2008-05-09 00:00:00,-7.093,0.614,-4.998,-0.721
2008-05-09 01:00:00,-7.215,1.414,-5.132,-0.261
2008-05-09 02:00:00,-6.894,2.467,-5.049,0.427
2008-05-09 03:00:00,-6.231,3.52,-4.783,1.203
2008-05-09 04:00:00,-5.777,4.089,-4.596,1.694
2008-05-09 05:00:00,-5.515,4.488,-4.434,2.125
2008-05-09 06:00:00,-5.473,4.752,-4.384,2.456
2008-05-09 07:00:00,-5.566,5.012,-4.425,2.743
2008-05-09 08:00:00,-5.65,5.203,-4.476,2.944
2008-05-09 09:00:00,-5.672,5.29,-4.497,3.03
2008-05-09 10:00:00,-5.692,4.295,-4.497,2.25
2008-05-09 11:00:00,-5.998,4.216,-4.74,2.136
2008-05-09 12:00:00,-6.354,4.17,-4.967,2.025
2008-05-09 13:00:00,-6.816,4.093,-5.257,1.892
2008-05-09 14:00:00,-7.252,4.032,-5.51,1.794
2008-05-09 15:00:00,-7.645,3.801,-5.688,1.617
2008-05-09 16:00:00,-7.992,3.597,-5.786,1.531
2008-05-09 17:00:00,-8.201,3.235,-5.744,1.368
2008-05-09 18:00:00,-8.29,2.897,-5.686,1.212
2008-05-09 19:00:00,-8.564,2.595,-5.833,1.04
2008-05-09 20:00:00,-9.026,2.257,-6.115,0.815
2008-05-09 21:00:00,-9.636,1.898,-6.479,0.583
2008-05-09 22:00:00,-10.588,1.426,-7.069,0.339
2008-05-09 23:00:00,-10.326,2.119,-6.955,0.737
2008-05-10 00:00:00,-9.637,3.199,-6.642,1.393
2008-05-10 01:00:00,-8.71,4.051,-6.234,1.903
2008-05-10 02:00:00,-7.499,4.557,-5.677,2.18
2008-05-10 03:00:00,-6.364,4.838,-5.124,2.348
2008-05-10 04:00:00,-5.792,5.072,-4.821,2.591
2008-05-10 05:00:00,-5.651,5.68,-4.644,3.15
2008-05-10 06:00:00,-5.66,6.278,-4.506,3.663
2008-05-10 07:00:00,-5.716,6.672,-4.481,4.003
2008-05-10 08:00:00,-5.742,6.72,-4.432,4.075
2008-05-10 09:00:00,-5.854,6.767,-4.423,4.131
2008-05-10 10:00:00,-6.379,5.42,-4.707,3.144
2008-05-10 11:00:00,-6.889,5.302,-5.032,2.949
2008-05-10 12:00:00,-7.596,4.868,-5.487,2.524
2008-05-10 13:00:00,-8.379,4.438,-5.997,2.16
2008-05-10 14:00:00,-8.814,4.317,-6.239,2.06
2008-05-10 15:00:00,-8.727,4.238,-6.143,2.021
2008-05-10 16:00:00,-8.583,3.937,-6.047,1.817
2008-05-10 17:00:00,-8.587,3.529,-6.012,1.544
2008-05-10 18:00:00,-8.79,3.196,-6.1,1.341
2008-05-10 19:00:00,-9.003,2.993,-6.186,1.242
2008-05-10 20:00:00,-9.302,2.808,-6.33,1.161
2008-05-10 21:00:00,-9.458,2.865,-6.417,1.22
2008-05-10 22:00:00,-9.914,3.245,-6.751,1.445
2008-05-10 23:00:00,-9.093,4.835,-6.327,2.528
2008-05-11 00:00:00,-7.807,6.239,-5.602,3.546
2008-05-11 01:00:00,-6.441,6.887,-4.8,4.03
2008-05-11 02:00:00,-5.218,6.99,-4.087,4.123
2008-05-11 03:00:00,-4.338,6.683,-3.592,3.94
2008-05-11 04:00:00,-3.964,6.108,-3.407,3.58
2008-05-11 05:00:00,-4.016,5.729,-3.421,3.382
2008-05-11 06:00:00,-4.133,5.404,-3.384,3.197
2008-05-11 07:00:00,-4.035,5.054,-3.191,2.982
2008-05-11 08:00:00,-3.857,4.756,-3.021,2.786
2008-05-11 09:00:00,-3.672,4.337,-2.91,2.458
2008-05-11 10:00:00,-4.046,3.688,-3.212,1.908
2008-05-11 11:00:00,-4.177,3.357,-3.283,1.653
2008-05-11 12:00:00,-4.303,2.998,-3.345,1.358
2008-05-11 13:00:00,-4.309,2.684,-3.3,1.07
2008-05-11 14:00:00,-4.352,2.424,-3.293,0.82
2008-05-11 15:00:00,-4.347,2.171,-3.258,0.581
2008-05-11 16:00:00,-4.248,1.906,-3.196,0.337
2008-05-11 17:00:00,-3.997,1.495,-3.051,0.012
2008-05-11 18:00:00,-3.916,0.826,-3.073,-0.503
2008-05-11 19:00:00,-3.83,0.178,-3.042,-0.924
2008-05-11 20:00:00,-3.702,-0.48,-2.904,-1.309
2008-05-11 21:00:00,-3.394,-1.093,-2.539,-1.698
2008-05-11 22:00:00,-3.399,-2.223,-2.325,-2.526
2008-05-11 23:00:00,-3.494,-2.824,-2.264,-2.767
2008-05-12 00:00:00,-3.814,-3.08,-2.495,-2.738
2008-05-12 01:00:00,-4.152,-2.865,-2.748,-2.382
2008-05-12 02:00:00,-4.564,-2.411,-3.026,-1.945
2008-05-12 03:00:00,-4.794,-2.089,-3.113,-1.757
2008-05-12 04:00:00,-4.859,-2.022,-3.102,-1.891
2008-05-12 05:00:00,-4.746,-2.054,-3.015,-2.102
2008-05-12 06:00:00,-4.512,-2.381,-2.831,-2.49
2008-05-12 07:00:00,-4.195,-3.37,-2.587,-3.274
2008-05-12 08:00:00,-4.108,-4.71,-2.546,-4.113
2008-05-12 09:00:00,-4.427,-5.383,-2.82,-4.406
2008-05-12 10:00:00,-4.967,-5.251,-3.395,-4.23
2008-05-12 11:00:00,-4.787,-4.321,-3.356,-3.568
2008-05-12 12:00:00,-4.379,-3.76,-3.074,-3.215
2008-05-12 13:00:00,-3.875,-3.935,-2.729,-3.464
2008-05-12 14:00:00,-3.367,-4.572,-2.387,-4.027
2008-05-12 15:00:00,-2.807,-5.211,-1.978,-4.536
2008-05-12 16:00:00,-2.278,-5.892,-1.576,-4.993
2008-05-12 17:00:00,-2.006,-6.535,-1.319,-5.285
2008-05-12 18:00:00,-2.055,-6.655,-1.313,-5.24
2008-05-12 19:00:00,-2.383,-6.494,-1.448,-5.029
2008-05-12 20:00:00,-2.997,-6.143,-1.785,-4.783
2008-05-12 21:00:00,-3.364,-5.721,-1.951,-4.481
2008-05-12 22:00:00,-3.465,-5.395,-2.217,-4.529
2008-05-12 23:00:00,-3.67,-5.356,-2.272,-4.444
2008-05-13 00:00:00,-5.298,-4.532,-3.535,-3.867
2008-05-13 01:00:00,-7.315,-2.987,-5.342,-2.765
2008-05-13 02:00:00,-8.446,-2.031,-6.386,-1.974
2008-05-13 03:00:00,-8.439,-1.923,-6.482,-1.861
2008-05-13 04:00:00,-7.907,-2.636,-6.165,-2.435
2008-05-13 05:00:00,-7.484,-3.478,-6.043,-3.104
2008-05-13 06:00:00,-7.506,-4.031,-6.193,-3.538
2008-05-13 07:00:00,-7.754,-3.929,-6.555,-3.453
2008-05-13 08:00:00,-7.907,-3.675,-6.733,-3.212
2008-05-13 09:00:00,-7.962,-3.139,-6.792,-2.744
2008-05-13 10:00:00,-7.463,-2.908,-6.529,-2.577
2008-05-13 11:00:00,-7.221,-2.515,-6.39,-2.247
2008-05-13 12:00:00,-6.867,-2.7,-6.122,-2.438
2008-05-13 13:00:00,-6.448,-3.294,-5.742,-2.987
2008-05-13 14:00:00,-5.966,-4.178,-5.262,-3.793
2008-05-13 15:00:00,-5.753,-5.179,-5.005,-4.66
2008-05-13 16:00:00,-5.89,-6.027,-5.009,-5.329
2008-05-13 17:00:00,-6.294,-6.351,-5.176,-5.498
2008-05-13 18:00:00,-6.617,-6.228,-5.417,-5.391
2008-05-13 19:00:00,-6.823,-6.404,-5.44,-5.478
2008-05-13 20:00:00,-7.295,-6.486,-5.641,-5.475
2008-05-13 21:00:00,-7.816,-6.001,-6.046,-5.113
2008-05-13 22:00:00,-8.049,-4.976,-6.531,-4.41
2008-05-13 23:00:00,-8.219,-3.263,-6.951,-2.953
2008-05-14 00:00:00,-7.879,-2.102,-6.823,-1.929
2008-05-14 01:00:00,-7.504,-1.54,-6.609,-1.434
2008-05-14 02:00:00,-7.196,-1.299,-6.428,-1.234
2008-05-14 03:00:00,-7.122,-1.256,-6.399,-1.199
2008-05-14 04:00:00,-7.15,-1.113,-6.436,-1.067
2008-05-14 05:00:00,-7.118,-0.989,-6.423,-0.954
2008-05-14 06:00:00,-7.117,-0.884,-6.444,-0.858
2008-05-14 07:00:00,-7.114,-0.6,-6.448,-0.585
2008-05-14 08:00:00,-6.989,-0.297,-6.353,-0.305
2008-05-14 09:00:00,-6.901,-0.123,-6.279,-0.14
2008-05-14 10:00:00,-7.066,-0.71,-6.451,-0.687
2008-05-14 11:00:00,-7.0,-0.942,-6.38,-0.888
2008-05-14 12:00:00,-6.993,-1.267,-6.349,-1.18
2008-05-14 13:00:00,-6.795,-1.566,-6.158,-1.453
2008-05-14 14:00:00,-6.417,-2.093,-5.805,-1.933
2008-05-14 15:00:00,-5.905,-2.849,-5.328,-2.622
2008-05-14 16:00:00,-5.416,-3.666,-4.873,-3.365
2008-05-14 17:00:00,-4.966,-4.642,-4.455,-4.222
