Time [UTC],u100,v100,u10,v10
2021-04-13 01:00:00,10.717,-7.88,9.044,-6.534
2021-04-13 02:00:00,10.498,-7.906,8.94,-6.6
2021-04-13 03:00:00,10.508,-7.508,8.986,-6.3
2021-04-13 04:00:00,10.493,-7.354,9.001,-6.187
2021-04-13 05:00:00,10.446,-7.259,8.97,-6.122
2021-04-13 06:00:00,10.141,-7.108,8.724,-5.991
2021-04-13 07:00:00,9.755,-6.883,8.412,-5.809
2021-04-13 08:00:00,9.422,-6.598,8.146,-5.565
2021-04-13 09:00:00,9.273,-6.287,8.085,-5.351
2021-04-13 10:00:00,10.024,-6.407,8.685,-5.477
2021-04-13 11:00:00,9.79,-6.208,8.453,-5.269
2021-04-13 12:00:00,9.072,-5.838,7.886,-4.977
2021-04-13 13:00:00,8.526,-5.219,7.473,-4.464
2021-04-13 14:00:00,8.362,-4.68,7.381,-4.035
2021-04-13 15:00:00,8.247,-4.868,7.266,-4.218
2021-04-13 16:00:00,7.882,-5.566,6.938,-4.839
2021-04-13 17:00:00,7.009,-6.039,6.201,-5.28
2021-04-13 18:00:00,6.21,-6.052,5.527,-5.329
2021-04-13 19:00:00,5.185,-5.965,4.657,-5.287
2021-04-13 20:00:00,4.335,-5.459,3.943,-4.884
2021-04-13 21:00:00,3.713,-5.088,3.406,-4.588
2021-04-13 22:00:00,3.886,-5.172,3.498,-4.514
2021-04-13 23:00:00,3.489,-5.231,3.218,-4.615
2021-04-14 00:00:00,2.972,-5.33,2.75,-4.766
2021-04-14 01:00:00,2.642,-5.17,2.463,-4.642
2021-04-14 02:00:00,2.52,-5.379,2.346,-4.86
2021-04-14 03:00:00,2.519,-5.654,2.332,-5.107
2021-04-14 04:00:00,2.577,-5.825,2.381,-5.25
2021-04-14 05:00:00,2.666,-6.162,2.459,-5.54
2021-04-14 06:00:00,2.732,-6.591,2.513,-5.905
2021-04-14 07:00:00,2.802,-6.795,2.559,-6.062
2021-04-14 08:00:00,2.607,-6.877,2.375,-6.139
2021-04-14 09:00:00,2.279,-7.208,2.077,-6.435
2021-04-14 10:00:00,1.894,-7.359,1.727,-6.49
2021-04-14 11:00:00,2.045,-7.888,1.856,-6.927
2021-04-14 12:00:00,2.11,-7.82,1.908,-6.825
2021-04-14 13:00:00,2.152,-7.55,1.96,-6.617
2021-04-14 14:00:00,2.277,-8.179,2.051,-7.209
2021-04-14 15:00:00,2.581,-8.728,2.338,-7.688
2021-04-14 16:00:00,2.743,-8.719,2.496,-7.671
2021-04-14 17:00:00,2.413,-8.918,2.232,-7.805
2021-04-14 18:00:00,1.462,-9.166,1.412,-7.973
2021-04-14 19:00:00,0.185,-9.049,0.298,-7.863
2021-04-14 20:00:00,-1.069,-8.588,-0.83,-7.49
2021-04-14 21:00:00,-2.26,-7.886,-1.916,-6.924
2021-04-14 22:00:00,-3.778,-6.482,-3.323,-5.81
2021-04-14 23:00:00,-3.448,-5.673,-3.022,-5.128
2021-04-15 00:00:00,-3.225,-5.53,-2.816,-5.01
2021-04-15 01:00:00,-3.371,-5.28,-2.967,-4.832
2021-04-15 02:00:00,-3.383,-4.948,-2.998,-4.557
2021-04-15 03:00:00,-3.247,-4.564,-2.909,-4.241
2021-04-15 04:00:00,-2.981,-4.415,-2.693,-4.117
2021-04-15 05:00:00,-2.917,-4.349,-2.658,-4.053
2021-04-15 06:00:00,-3.253,-4.044,-2.97,-3.755
2021-04-15 07:00:00,-3.679,-3.446,-3.367,-3.189
2021-04-15 08:00:00,-3.663,-2.84,-3.369,-2.636
2021-04-15 09:00:00,-3.448,-2.403,-3.186,-2.253
2021-04-15 10:00:00,-3.812,-2.638,-3.423,-2.387
2021-04-15 11:00:00,-3.864,-2.044,-3.512,-1.903
2021-04-15 12:00:00,-3.422,-1.715,-3.14,-1.617
2021-04-15 13:00:00,-3.194,-1.626,-2.943,-1.54
2021-04-15 14:00:00,-2.758,-2.051,-2.534,-1.93
2021-04-15 15:00:00,-2.398,-2.537,-2.199,-2.38
2021-04-15 16:00:00,-2.127,-3.085,-1.936,-2.872
2021-04-15 17:00:00,-1.994,-3.937,-1.789,-3.611
2021-04-15 18:00:00,-2.089,-4.694,-1.841,-4.246
2021-04-15 19:00:00,-2.248,-5.283,-1.928,-4.727
2021-04-15 20:00:00,-2.426,-5.765,-2.029,-5.086
2021-04-15 21:00:00,-2.691,-6.249,-2.212,-5.464
2021-04-15 22:00:00,-2.555,-7.198,-2.031,-6.214
2021-04-15 23:00:00,-2.769,-7.586,-2.13,-6.438
2021-04-16 00:00:00,-2.978,-7.38,-2.248,-6.202
2021-04-16 01:00:00,-3.218,-7.079,-2.297,-5.851
2021-04-16 02:00:00,-3.432,-6.688,-2.401,-5.545
2021-04-16 03:00:00,-3.678,-6.376,-2.548,-5.259
2021-04-16 04:00:00,-4.033,-6.293,-2.756,-5.125
2021-04-16 05:00:00,-4.032,-6.521,-2.875,-5.357
2021-04-16 06:00:00,-4.05,-6.545,-3.129,-5.509
2021-04-16 07:00:00,-3.803,-6.657,-3.021,-5.661
2021-04-16 08:00:00,-3.534,-6.825,-2.807,-5.819
2021-04-16 09:00:00,-3.337,-6.889,-2.683,-5.912
2021-04-16 10:00:00,-4.257,-7.114,-3.589,-6.229
2021-04-16 11:00:00,-4.196,-6.342,-3.556,-5.589
2021-04-16 12:00:00,-3.807,-5.914,-3.208,-5.25
2021-04-16 13:00:00,-3.087,-6.001,-2.568,-5.334
2021-04-16 14:00:00,-2.561,-6.216,-2.116,-5.482
2021-04-16 15:00:00,-2.314,-6.548,-1.903,-5.724
2021-04-16 16:00:00,-2.068,-7.315,-1.678,-6.347
2021-04-16 17:00:00,-2.179,-7.482,-1.751,-6.424
2021-04-16 18:00:00,-2.193,-7.003,-1.737,-5.996
2021-04-16 19:00:00,-1.722,-6.676,-1.317,-5.763
2021-04-16 20:00:00,-0.998,-6.951,-0.686,-6.026
2021-04-16 21:00:00,-0.736,-7.316,-0.498,-6.385
2021-04-16 22:00:00,-0.936,-8.34,-0.708,-7.402
2021-04-16 23:00:00,-2.008,-8.144,-1.653,-7.195
2021-04-17 00:00:00,-2.546,-7.665,-2.096,-6.761
2021-04-17 01:00:00,-2.425,-7.228,-1.966,-6.391
2021-04-17 02:00:00,-2.304,-6.888,-1.844,-6.104
2021-04-17 03:00:00,-1.936,-6.74,-1.509,-5.97
2021-04-17 04:00:00,-1.626,-6.794,-1.224,-5.975
2021-04-17 05:00:00,-1.098,-7.049,-0.741,-6.14
2021-04-17 06:00:00,-0.486,-7.315,-0.209,-6.327
2021-04-17 07:00:00,-0.062,-7.555,0.16,-6.447
2021-04-17 08:00:00,0.213,-7.657,0.457,-6.404
2021-04-17 09:00:00,0.596,-7.934,0.932,-6.379
2021-04-17 10:00:00,-0.323,-7.383,0.018,-6.37
2021-04-17 11:00:00,0.188,-7.542,0.506,-6.335
2021-04-17 12:00:00,-0.374,-8.35,0.098,-6.745
2021-04-17 13:00:00,-0.452,-8.501,0.211,-6.579
2021-04-17 14:00:00,-0.984,-8.367,-0.075,-6.425
2021-04-17 15:00:00,-1.504,-8.369,-0.451,-6.482
2021-04-17 16:00:00,-2.65,-8.603,-1.45,-6.672
2021-04-17 17:00:00,-3.526,-8.451,-2.25,-6.655
2021-04-17 18:00:00,-3.501,-7.874,-2.219,-6.185
2021-04-17 19:00:00,-3.665,-7.446,-2.149,-5.678
2021-04-17 20:00:00,-4.246,-6.728,-2.595,-5.291
2021-04-17 21:00:00,-4.599,-5.498,-2.736,-4.516
2021-04-17 22:00:00,-4.478,-4.587,-2.543,-4.059
2021-04-17 23:00:00,-4.549,-3.314,-2.619,-3.303
2021-04-18 00:00:00,-4.792,-1.859,-2.937,-2.394
2021-04-18 01:00:00,-4.809,-0.368,-3.193,-1.364
2021-04-18 02:00:00,-4.73,0.085,-3.351,-1.046
2021-04-18 03:00:00,-5.269,-0.076,-3.861,-0.988
2021-04-18 04:00:00,-5.034,-0.321,-3.563,-1.044
2021-04-18 05:00:00,-4.617,-1.048,-3.226,-1.519
2021-04-18 06:00:00,-4.548,-2.217,-3.134,-2.232
2021-04-18 07:00:00,-4.474,-2.717,-3.003,-2.321
2021-04-18 08:00:00,-4.279,-3.104,-2.738,-2.427
2021-04-18 09:00:00,-4.305,-3.595,-2.686,-2.745
2021-04-18 10:00:00,-3.606,-4.855,-2.149,-3.574
2021-04-18 11:00:00,-3.244,-5.559,-1.967,-4.112
2021-04-18 12:00:00,-2.793,-5.79,-1.545,-4.279
2021-04-18 13:00:00,-1.154,-5.462,-0.045,-4.047
2021-04-18 14:00:00,-0.101,-6.008,0.712,-4.58
2021-04-18 15:00:00,-1.101,-6.923,-0.317,-5.333
2021-04-18 16:00:00,-2.071,-6.99,-1.092,-5.498
2021-04-18 17:00:00,-2.292,-6.363,-1.189,-5.087
2021-04-18 18:00:00,-3.497,-5.538,-2.065,-4.467
2021-04-18 19:00:00,-3.406,-4.696,-1.79,-3.992
2021-04-18 20:00:00,-2.922,-4.461,-1.286,-3.94
2021-04-18 21:00:00,-3.232,-4.534,-1.496,-4.021
2021-04-18 22:00:00,-4.017,-4.882,-1.927,-4.204
2021-04-18 23:00:00,-4.344,-4.756,-2.17,-4.157
2021-04-19 00:00:00,-5.592,-3.882,-3.195,-3.524
2021-04-19 01:00:00,-6.087,-2.185,-3.648,-2.377
2021-04-19 02:00:00,-5.878,-1.177,-3.642,-1.725
2021-04-19 03:00:00,-5.238,-1.191,-3.225,-1.772
2021-04-19 04:00:00,-4.483,-1.699,-2.658,-2.16
2021-04-19 05:00:00,-4.797,-1.785,-3.065,-2.106
2021-04-19 06:00:00,-5.694,-0.869,-3.98,-1.299
2021-04-19 07:00:00,-5.673,-0.126,-4.186,-0.674
2021-04-19 08:00:00,-5.456,0.107,-4.156,-0.406
2021-04-19 09:00:00,-5.836,0.369,-4.558,-0.108
2021-04-19 10:00:00,-5.537,0.232,-4.796,0.089
2021-04-19 11:00:00,-5.248,0.459,-4.506,0.283
2021-04-19 12:00:00,-5.291,0.55,-4.47,0.299
2021-04-19 13:00:00,-5.65,0.777,-4.664,0.393
2021-04-19 14:00:00,-5.28,0.697,-4.232,0.145
2021-04-19 15:00:00,-4.934,0.611,-3.84,-0.169
2021-04-19 16:00:00,-4.706,0.568,-3.581,-0.417
2021-04-19 17:00:00,-4.636,0.307,-3.509,-0.757
2021-04-19 18:00:00,-4.791,-0.248,-3.625,-1.274
2021-04-19 19:00:00,-5.087,-0.783,-3.852,-1.637
2021-04-19 20:00:00,-5.388,-0.735,-4.029,-1.435
2021-04-19 21:00:00,-5.276,-0.354,-3.853,-1.011
2021-04-19 22:00:00,-5.793,-0.747,-3.87,-1.301
2021-04-19 23:00:00,-5.98,-0.56,-3.887,-1.166
2021-04-20 00:00:00,-5.951,-0.205,-3.79,-0.892
2021-04-20 01:00:00,-5.467,0.119,-3.465,-0.723
2021-04-20 02:00:00,-5.071,0.445,-3.32,-0.562
2021-04-20 03:00:00,-4.564,0.739,-3.08,-0.349
2021-04-20 04:00:00,-4.077,0.976,-2.846,-0.114
2021-04-20 05:00:00,-3.862,1.184,-2.743,0.162
2021-04-20 06:00:00,-3.702,1.321,-2.637,0.348
2021-04-20 07:00:00,-3.545,1.496,-2.534,0.535
2021-04-20 08:00:00,-3.284,1.812,-2.396,0.838
2021-04-20 09:00:00,-3.119,2.017,-2.366,1.039
2021-04-20 10:00:00,-3.2,1.526,-2.37,0.835
2021-04-20 11:00:00,-2.742,1.345,-2.086,0.581
2021-04-20 12:00:00,-2.151,0.932,-1.657,0.193
2021-04-20 13:00:00,-1.643,0.693,-1.281,0.019
2021-04-20 14:00:00,-0.987,0.485,-0.763,-0.129
2021-04-20 15:00:00,-0.28,-0.071,-0.205,-0.609
2021-04-20 16:00:00,0.573,-1.187,0.397,-1.43
2021-04-20 17:00:00,0.888,-2.531,0.541,-2.127
2021-04-20 18:00:00,0.694,-3.408,0.46,-2.453
2021-04-20 19:00:00,0.077,-3.574,0.142,-2.406
2021-04-20 20:00:00,-0.139,-3.34,0.151,-2.171
2021-04-20 21:00:00,0.37,-3.396,0.658,-2.175
2021-04-20 22:00:00,1.801,-3.775,1.813,-2.441
2021-04-20 23:00:00,2.504,-4.81,2.273,-3.074
2021-04-21 00:00:00,2.876,-5.656,2.48,-3.83
2021-04-21 01:00:00,3.012,-6.709,2.617,-5.107
2021-04-21 02:00:00,2.465,-7.812,2.26,-6.567
2021-04-21 03:00:00,1.634,-8.193,1.553,-6.872
2021-04-21 04:00:00,1.633,-8.459,1.536,-7.209
2021-04-21 05:00:00,2.2,-9.345,1.98,-8.026
2021-04-21 06:00:00,2.945,-10.329,2.594,-8.824
2021-04-21 07:00:00,3.511,-10.552,3.076,-9.06
2021-04-21 08:00:00,4.037,-10.995,3.519,-9.433
2021-04-21 09:00:00,4.039,-11.065,3.52,-9.46
2021-04-21 10:00:00,2.945,-10.583,2.618,-9.176
2021-04-21 11:00:00,2.749,-10.13,2.465,-8.838
2021-04-21 12:00:00,3.042,-10.363,2.749,-9.096
2021-04-21 13:00:00,3.434,-11.16,3.066,-9.725
2021-04-21 14:00:00,4.035,-11.177,3.577,-9.705
2021-04-21 15:00:00,4.534,-11.329,3.993,-9.829
2021-04-21 16:00:00,4.7,-11.807,4.131,-10.211
2021-04-21 17:00:00,4.838,-12.535,4.233,-10.816
2021-04-21 18:00:00,5.238,-13.055,4.553,-11.19
2021-04-21 19:00:00,5.677,-13.264,4.906,-11.284
2021-04-21 20:00:00,5.865,-13.042,5.067,-11.099
2021-04-21 21:00:00,6.067,-13.153,5.236,-11.167
2021-04-21 22:00:00,6.015,-13.097,5.198,-11.161
2021-04-21 23:00:00,5.687,-13.318,4.904,-11.293
2021-04-22 00:00:00,5.325,-13.603,4.601,-11.515
2021-04-22 01:00:00,4.946,-13.062,4.271,-11.084
2021-04-22 02:00:00,4.792,-12.414,4.177,-10.597
2021-04-22 03:00:00,4.912,-12.227,4.291,-10.49
2021-04-22 04:00:00,4.98,-11.789,4.372,-10.144
2021-04-22 05:00:00,5.21,-11.276,4.583,-9.738
2021-04-22 06:00:00,5.464,-10.835,4.795,-9.342
2021-04-22 07:00:00,5.683,-10.043,5.018,-8.673
2021-04-22 08:00:00,5.864,-9.75,5.183,-8.449
2021-04-22 09:00:00,5.759,-9.803,5.075,-8.488
2021-04-22 10:00:00,5.457,-8.31,4.853,-7.289
2021-04-22 11:00:00,6.241,-7.61,5.543,-6.581
2021-04-22 12:00:00,6.651,-7.25,5.901,-6.257
2021-04-22 13:00:00,6.857,-7.136,6.081,-6.18
2021-04-22 14:00:00,7.045,-7.465,6.205,-6.47
2021-04-22 15:00:00,7.117,-7.472,6.198,-6.398
2021-04-22 16:00:00,7.374,-7.738,6.405,-6.612
2021-04-22 17:00:00,7.308,-8.236,6.339,-7.035
2021-04-22 18:00:00,6.912,-8.42,5.994,-7.18
2021-04-22 19:00:00,6.499,-8.187,5.673,-7.008
2021-04-22 20:00:00,6.128,-7.87,5.38,-6.775
2021-04-22 21:00:00,5.8,-7.93,5.122,-6.864
2021-04-22 22:00:00,6.144,-7.57,5.438,-6.546
2021-04-22 23:00:00,5.787,-8.443,5.105,-7.247
2021-04-23 00:00:00,5.059,-8.386,4.465,-7.181
2021-04-23 01:00:00,4.362,-8.255,3.867,-7.11
2021-04-23 02:00:00,3.733,-8.42,3.316,-7.276
2021-04-23 03:00:00,3.375,-8.108,2.993,-7.017
2021-04-23 04:00:00,2.974,-7.546,2.647,-6.601
2021-04-23 05:00:00,2.721,-7.085,2.446,-6.265
2021-04-23 06:00:00,2.614,-6.508,2.373,-5.802
2021-04-23 07:00:00,2.722,-5.97,2.483,-5.361
2021-04-23 08:00:00,2.85,-5.462,2.597,-4.914
2021-04-23 09:00:00,3.004,-5.03,2.736,-4.541
2021-04-23 10:00:00,1.864,-4.833,1.74,-4.42
2021-04-23 11:00:00,2.515,-3.893,2.333,-3.546
2021-04-23 12:00:00,3.052,-3.124,2.816,-2.838
2021-04-23 13:00:00,3.386,-2.985,3.142,-2.727
2021-04-23 14:00:00,4.473,-3.275,4.109,-2.961
2021-04-23 15:00:00,4.959,-4.237,4.489,-3.776
2021-04-23 16:00:00,4.57,-4.985,4.107,-4.415
2021-04-23 17:00:00,3.901,-5.283,3.515,-4.672
2021-04-23 18:00:00,3.253,-5.634,2.949,-4.986
2021-04-23 19:00:00,2.783,-6.062,2.543,-5.359
2021-04-23 20:00:00,2.634,-5.978,2.421,-5.29
2021-04-23 21:00:00,2.913,-5.725,2.676,-5.082
2021-04-23 22:00:00,2.782,-5.6,2.524,-4.882
2021-04-23 23:00:00,2.93,-6.307,2.646,-5.351
2021-04-24 00:00:00,2.506,-7.048,2.309,-5.819
2021-04-24 01:00:00,1.486,-7.846,1.481,-6.514
2021-04-24 02:00:00,0.425,-8.516,0.577,-7.191
2021-04-24 03:00:00,-0.489,-9.068,-0.275,-7.811
2021-04-24 04:00:00,-1.243,-9.379,-0.975,-8.099
2021-04-24 05:00:00,-1.696,-9.269,-1.364,-8.006
2021-04-24 06:00:00,-1.958,-8.899,-1.607,-7.705
2021-04-24 07:00:00,-2.059,-8.463,-1.716,-7.365
2021-04-24 08:00:00,-1.797,-8.026,-1.51,-7.022
2021-04-24 09:00:00,-1.416,-7.653,-1.191,-6.731
2021-04-24 10:00:00,-1.373,-7.001,-1.189,-6.343
2021-04-24 11:00:00,-0.869,-6.683,-0.764,-6.101
2021-04-24 12:00:00,-0.09,-6.766,-0.077,-6.202
2021-04-24 13:00:00,0.724,-7.123,0.644,-6.488
2021-04-24 14:00:00,1.202,-7.433,1.053,-6.722
2021-04-24 15:00:00,1.446,-7.762,1.265,-6.974
2021-04-24 16:00:00,1.704,-8.583,1.498,-7.64
2021-04-24 17:00:00,1.604,-9.396,1.414,-8.295
2021-04-24 18:00:00,1.146,-9.721,0.997,-8.549
2021-04-24 19:00:00,1.011,-9.933,0.842,-8.776
2021-04-24 20:00:00,1.146,-9.981,0.967,-8.867
2021-04-24 21:00:00,1.317,-9.932,1.166,-8.861
2021-04-24 22:00:00,1.334,-9.419,1.208,-8.383
2021-04-24 23:00:00,1.305,-9.56,1.194,-8.502
2021-04-25 00:00:00,1.012,-9.941,0.94,-8.818
2021-04-25 01:00:00,0.927,-9.848,0.884,-8.729
2021-04-25 02:00:00,0.949,-9.959,0.909,-8.831
2021-04-25 03:00:00,1.064,-9.841,1.011,-8.732
2021-04-25 04:00:00,1.225,-9.797,1.172,-8.722
2021-04-25 05:00:00,1.134,-9.855,1.102,-8.773
2021-04-25 06:00:00,0.983,-9.869,0.958,-8.74
2021-04-25 07:00:00,0.646,-9.941,0.64,-8.762
2021-04-25 08:00:00,0.252,-9.548,0.299,-8.397
2021-04-25 09:00:00,-0.207,-8.534,-0.087,-7.525
2021-04-25 10:00:00,-1.478,-6.597,-1.267,-6.009
2021-04-25 11:00:00,-1.431,-4.605,-1.294,-4.276
2021-04-25 12:00:00,-0.754,-3.126,-0.683,-2.94
2021-04-25 13:00:00,0.706,-2.584,0.677,-2.444
2021-04-25 14:00:00,1.799,-3.318,1.682,-3.099
2021-04-25 15:00:00,1.654,-4.38,1.521,-4.028
2021-04-25 16:00:00,1.028,-5.223,0.945,-4.743
2021-04-25 17:00:00,0.327,-5.783,0.313,-5.227
2021-04-25 18:00:00,-0.462,-6.176,-0.391,-5.573
2021-04-25 19:00:00,-1.474,-6.485,-1.293,-5.842
2021-04-25 20:00:00,-2.215,-6.141,-1.957,-5.546
2021-04-25 21:00:00,-2.402,-5.529,-2.135,-5.043
2021-04-25 22:00:00,-0.551,-5.315,-0.464,-4.906
2021-04-25 23:00:00,-0.76,-5.601,-0.632,-5.184
2021-04-26 00:00:00,-0.696,-5.23,-0.586,-4.879
2021-04-26 01:00:00,-0.475,-4.996,-0.393,-4.695
2021-04-26 02:00:00,-0.061,-5.313,-0.027,-4.97
2021-04-26 03:00:00,0.078,-4.753,0.085,-4.443
2021-04-26 04:00:00,1.009,-4.9,0.946,-4.57
2021-04-26 05:00:00,1.219,-5.704,1.116,-5.244
2021-04-26 06:00:00,0.503,-5.671,0.436,-5.177
2021-04-26 07:00:00,0.658,-5.603,0.595,-5.07
2021-04-26 08:00:00,0.832,-6.003,0.76,-5.392
2021-04-26 09:00:00,0.531,-6.297,0.503,-5.653
2021-04-26 10:00:00,-0.253,-6.216,-0.22,-5.679
2021-04-26 11:00:00,0.435,-6.115,0.404,-5.588
2021-04-26 12:00:00,0.402,-6.123,0.359,-5.593
2021-04-26 13:00:00,-0.124,-5.833,-0.121,-5.328
2021-04-26 14:00:00,-0.242,-5.451,-0.229,-5.013
2021-04-26 15:00:00,-0.685,-5.167,-0.63,-4.776
2021-04-26 16:00:00,-1.146,-4.698,-1.058,-4.364
2021-04-26 17:00:00,-1.417,-4.402,-1.316,-4.11
2021-04-26 18:00:00,-1.58,-4.157,-1.481,-3.899
2021-04-26 19:00:00,-2.224,-3.626,-2.101,-3.412
2021-04-26 20:00:00,-3.531,-2.561,-3.321,-2.404
2021-04-26 21:00:00,-4.658,-1.225,-4.343,-1.145
2021-04-26 22:00:00,-5.705,0.56,-5.321,0.478
2021-04-26 23:00:00,-6.136,1.957,-5.698,1.778
2021-04-27 00:00:00,-6.659,2.952,-6.1,2.663
2021-04-27 01:00:00,-6.626,3.39,-5.956,3.018
2021-04-27 02:00:00,-5.825,2.889,-5.171,2.507
2021-04-27 03:00:00,-5.006,2.508,-4.434,2.098
2021-04-27 04:00:00,-4.664,2.534,-4.162,2.095
2021-04-27 05:00:00,-4.917,2.853,-4.428,2.385
2021-04-27 06:00:00,-5.174,3.743,-4.656,3.222
2021-04-27 07:00:00,-5.137,4.983,-4.586,4.315
2021-04-27 08:00:00,-5.235,5.694,-4.644,4.888
2021-04-27 09:00:00,-5.962,6.072,-5.223,5.155
2021-04-27 10:00:00,-7.582,5.583,-6.601,4.734
2021-04-27 11:00:00,-8.588,5.518,-7.303,4.553
2021-04-27 12:00:00,-9.091,5.302,-7.507,4.182
2021-04-27 13:00:00,-9.795,4.685,-7.757,3.378
2021-04-27 14:00:00,-10.407,3.494,-8.165,2.406
2021-04-27 15:00:00,-10.585,2.105,-8.229,1.319
2021-04-27 16:00:00,-10.285,0.93,-7.873,0.355
2021-04-27 17:00:00,-9.552,0.017,-7.188,-0.397
2021-04-27 18:00:00,-8.563,-0.902,-6.38,-1.185
2021-04-27 19:00:00,-8.47,-2.416,-6.302,-2.254
2021-04-27 20:00:00,-9.594,-3.945,-7.26,-3.284
2021-04-27 21:00:00,-10.26,-4.347,-7.675,-3.678
2021-04-27 22:00:00,-9.804,-4.463,-7.915,-3.92
2021-04-27 23:00:00,-9.192,-3.079,-7.222,-2.985
2021-04-28 00:00:00,-8.874,-1.294,-6.692,-1.861
2021-04-28 01:00:00,-7.77,-0.381,-6.092,-1.038
2021-04-28 02:00:00,-6.922,-0.451,-5.565,-1.025
2021-04-28 03:00:00,-6.515,-1.222,-5.3,-1.576
2021-04-28 04:00:00,-5.956,-2.031,-4.89,-2.145
2021-04-28 05:00:00,-5.523,-2.577,-4.621,-2.53
2021-04-28 06:00:00,-5.57,-2.9,-4.618,-2.808
2021-04-28 07:00:00,-5.873,-3.063,-4.911,-2.925
2021-04-28 08:00:00,-6.087,-3.054,-5.082,-2.9
2021-04-28 09:00:00,-5.967,-2.952,-4.989,-2.774
2021-04-28 10:00:00,-6.139,-5.131,-5.334,-4.57
2021-04-28 11:00:00,-6.362,-5.226,-5.492,-4.65
2021-04-28 12:00:00,-7.032,-5.548,-6.038,-4.901
2021-04-28 13:00:00,-6.79,-5.053,-5.799,-4.455
2021-04-28 14:00:00,-6.839,-5.5,-5.763,-4.803
2021-04-28 15:00:00,-6.629,-5.671,-5.327,-4.801
2021-04-28 16:00:00,-5.858,-6.267,-4.377,-5.132
2021-04-28 17:00:00,-5.494,-7.227,-3.831,-5.752
2021-04-28 18:00:00,-5.893,-8.28,-3.994,-6.465
2021-04-28 19:00:00,-6.327,-8.604,-4.289,-6.649
2021-04-28 20:00:00,-6.649,-8.981,-4.344,-6.913
2021-04-28 21:00:00,-6.342,-8.928,-4.291,-7.094
2021-04-28 22:00:00,-12.573,-3.13,-8.927,-2.858
2021-04-28 23:00:00,-10.268,-2.132,-7.031,-2.246
2021-04-29 00:00:00,-8.656,-2.906,-6.344,-2.672
2021-04-29 01:00:00,-7.047,-3.399,-5.27,-3.062
2021-04-29 02:00:00,-5.334,-5.276,-3.913,-4.648
2021-04-29 03:00:00,-4.478,-7.352,-3.206,-6.392
2021-04-29 04:00:00,-3.729,-9.39,-2.539,-8.107
2021-04-29 05:00:00,-3.479,-10.773,-2.575,-9.282
2021-04-29 06:00:00,-3.869,-11.567,-2.816,-9.869
2021-04-29 07:00:00,-4.512,-11.509,-3.334,-9.854
2021-04-29 08:00:00,-5.186,-11.53,-3.93,-9.893
2021-04-29 09:00:00,-6.199,-11.391,-4.733,-9.715
2021-04-29 10:00:00,-5.537,-9.032,-4.192,-7.662
2021-04-29 11:00:00,-5.706,-8.546,-4.235,-7.113
2021-04-29 12:00:00,-7.083,-7.357,-5.353,-6.251
2021-04-29 13:00:00,-6.24,-7.72,-4.878,-6.675
2021-04-29 14:00:00,-5.295,-8.002,-4.278,-7.014
2021-04-29 15:00:00,-4.906,-8.272,-3.94,-7.162
2021-04-29 16:00:00,-4.532,-8.389,-3.562,-7.043
2021-04-29 17:00:00,-4.183,-8.484,-3.281,-7.08
2021-04-29 18:00:00,-3.898,-8.078,-2.989,-6.574
2021-04-29 19:00:00,-3.929,-7.198,-2.868,-5.617
2021-04-29 20:00:00,-3.383,-6.407,-2.397,-5.105
2021-04-29 21:00:00,-2.325,-5.615,-1.397,-4.445
2021-04-29 22:00:00,-2.15,-6.483,-0.774,-4.901
2021-04-29 23:00:00,-0.38,-5.787,0.727,-4.375
2021-04-30 00:00:00,0.638,-5.658,1.439,-4.284
2021-04-30 01:00:00,0.591,-5.812,1.275,-4.428
2021-04-30 02:00:00,0.357,-5.714,1.02,-4.361
2021-04-30 03:00:00,0.07,-5.356,0.759,-4.137
2021-04-30 04:00:00,-0.228,-4.591,0.462,-3.582
2021-04-30 05:00:00,-0.404,-3.582,0.292,-2.848
2021-04-30 06:00:00,-0.642,-3.302,0.052,-2.697
2021-04-30 07:00:00,-1.009,-3.209,-0.295,-2.648
2021-04-30 08:00:00,-1.466,-3.02,-0.715,-2.509
2021-04-30 09:00:00,-1.633,-2.63,-0.906,-2.248
2021-04-30 10:00:00,-1.944,-1.437,-1.874,-1.442
2021-04-30 11:00:00,-2.548,-0.862,-2.495,-0.86
2021-04-30 12:00:00,-2.034,0.226,-1.988,0.2
2021-04-30 13:00:00,-0.948,0.762,-0.946,0.709
2021-04-30 14:00:00,0.238,0.493,0.206,0.44
2021-04-30 15:00:00,0.864,-0.426,0.821,-0.447
2021-04-30 16:00:00,0.233,-1.924,0.207,-1.886
2021-04-30 17:00:00,-1.151,-3.039,-1.092,-2.926
2021-04-30 18:00:00,-2.785,-3.293,-2.556,-3.109
2021-04-30 19:00:00,-3.879,-2.886,-3.506,-2.726
2021-04-30 20:00:00,-4.255,-2.141,-3.827,-2.043
2021-04-30 21:00:00,-4.241,-1.404,-3.831,-1.38
2021-04-30 22:00:00,-5.18,-2.689,-4.334,-2.597
2021-04-30 23:00:00,-6.013,-1.874,-5.106,-1.916
2021-05-01 00:00:00,-5.593,-0.654,-4.684,-0.834
2021-05-01 01:00:00,-4.347,-0.677,-3.563,-0.945
2021-05-01 02:00:00,-3.962,-1.619,-3.259,-1.799
2021-05-01 03:00:00,-4.147,-2.991,-3.462,-2.885
2021-05-01 04:00:00,-4.687,-4.172,-3.979,-3.739
