Time [UTC],u100,v100,u10,v10
2023-11-24 14:00:00,13.001,-18.84,10.776,-15.322
2023-11-24 15:00:00,11.51,-20.643,9.527,-16.92
2023-11-24 16:00:00,8.759,-20.789,7.347,-16.932
2023-11-24 17:00:00,4.295,-20.292,3.684,-16.911
2023-11-24 18:00:00,1.345,-19.358,1.216,-16.386
2023-11-24 19:00:00,0.912,-17.735,0.834,-15.155
2023-11-24 20:00:00,0.661,-16.597,0.625,-14.295
2023-11-24 21:00:00,1.609,-15.63,1.463,-13.541
2023-11-24 22:00:00,4.295,-16.201,3.808,-14.012
2023-11-24 23:00:00,6.35,-16.834,5.517,-14.433
2023-11-25 00:00:00,8.373,-15.836,7.233,-13.556
2023-11-25 01:00:00,10.344,-15.39,8.862,-13.112
2023-11-25 02:00:00,10.409,-14.025,8.957,-11.939
2023-11-25 03:00:00,9.1,-14.024,7.897,-11.983
2023-11-25 04:00:00,7.707,-15.478,6.683,-13.187
2023-11-25 05:00:00,7.183,-17.064,6.174,-14.409
2023-11-25 06:00:00,7.596,-17.335,6.478,-14.546
2023-11-25 07:00:00,7.107,-17.429,6.058,-14.559
2023-11-25 08:00:00,4.522,-17.122,3.939,-14.394
2023-11-25 09:00:00,1.187,-14.622,1.137,-12.603
2023-11-25 10:00:00,0.083,-12.115,0.131,-10.744
2023-11-25 11:00:00,-0.139,-10.417,-0.074,-9.388
2023-11-25 12:00:00,-0.819,-10.501,-0.691,-9.467
2023-11-25 13:00:00,-1.758,-10.561,-1.563,-9.489
2023-11-25 14:00:00,-2.1,-9.551,-1.907,-8.626
2023-11-25 15:00:00,-1.107,-8.927,-1.033,-8.107
2023-11-25 16:00:00,0.281,-8.888,0.229,-8.081
2023-11-25 17:00:00,1.02,-8.95,0.9,-8.135
2023-11-25 18:00:00,1.335,-8.94,1.169,-8.101
2023-11-25 19:00:00,1.496,-8.926,1.328,-8.089
2023-11-25 20:00:00,1.822,-8.808,1.652,-7.983
2023-11-25 21:00:00,1.992,-8.94,1.835,-8.074
2023-11-25 22:00:00,2.187,-7.675,2.02,-7.001
2023-11-25 23:00:00,2.949,-8.608,2.729,-7.803
2023-11-26 00:00:00,3.18,-9.34,2.925,-8.414
2023-11-26 01:00:00,3.48,-9.624,3.179,-8.653
2023-11-26 02:00:00,3.94,-10.015,3.576,-9.0
2023-11-26 03:00:00,4.335,-10.391,3.936,-9.315
2023-11-26 04:00:00,4.436,-10.213,4.036,-9.146
2023-11-26 05:00:00,4.509,-10.113,4.101,-9.051
2023-11-26 06:00:00,4.309,-9.776,3.918,-8.77
2023-11-26 07:00:00,4.104,-9.003,3.738,-8.135
2023-11-26 08:00:00,3.912,-8.111,3.576,-7.375
2023-11-26 09:00:00,3.818,-7.311,3.514,-6.684
2023-11-26 10:00:00,4.145,-6.194,3.878,-5.724
2023-11-26 11:00:00,4.699,-5.641,4.357,-5.215
2023-11-26 12:00:00,4.974,-5.035,4.595,-4.65
2023-11-26 13:00:00,5.266,-4.66,4.869,-4.324
2023-11-26 14:00:00,5.579,-4.205,5.177,-3.916
2023-11-26 15:00:00,5.806,-3.895,5.359,-3.618
2023-11-26 16:00:00,5.902,-3.44,5.45,-3.197
2023-11-26 17:00:00,5.681,-2.865,5.264,-2.668
2023-11-26 18:00:00,5.463,-2.099,5.086,-1.959
2023-11-26 19:00:00,5.085,-1.42,4.752,-1.333
2023-11-26 20:00:00,4.823,-0.656,4.53,-0.617
2023-11-26 21:00:00,4.999,-0.135,4.695,-0.117
2023-11-26 22:00:00,4.798,0.088,4.542,0.046
2023-11-26 23:00:00,4.748,1.068,4.501,0.973
2023-11-27 00:00:00,5.165,2.087,4.873,1.943
2023-11-27 01:00:00,5.377,1.538,5.073,1.42
2023-11-27 02:00:00,3.73,0.521,3.564,0.429
2023-11-27 03:00:00,1.35,0.35,1.303,0.261
2023-11-27 04:00:00,-0.605,0.43,-0.605,0.329
2023-11-27 05:00:00,-2.317,0.992,-2.252,0.858
2023-11-27 06:00:00,-4.16,1.916,-3.969,1.791
2023-11-27 07:00:00,-5.446,3.202,-5.103,2.993
2023-11-27 08:00:00,-5.97,4.365,-5.527,4.051
2023-11-27 09:00:00,-6.495,5.033,-5.961,4.64
2023-11-27 10:00:00,-7.138,5.231,-6.502,4.771
2023-11-27 11:00:00,-7.994,5.299,-7.198,4.805
2023-11-27 12:00:00,-9.521,5.118,-8.489,4.582
2023-11-27 13:00:00,-11.604,3.998,-10.151,3.465
2023-11-27 14:00:00,-13.934,2.521,-11.934,2.079
2023-11-27 15:00:00,-16.346,1.284,-13.858,0.998
2023-11-27 16:00:00,-17.525,-0.708,-14.617,-0.658
2023-11-27 17:00:00,-17.872,-3.008,-14.761,-2.553
2023-11-27 18:00:00,-17.238,-4.365,-14.203,-3.699
2023-11-27 19:00:00,-16.092,-4.734,-13.361,-4.08
2023-11-27 20:00:00,-14.883,-5.144,-12.592,-4.501
2023-11-27 21:00:00,-13.927,-5.817,-11.953,-5.129
2023-11-27 22:00:00,-13.353,-6.124,-11.518,-5.411
2023-11-27 23:00:00,-12.573,-6.04,-10.986,-5.354
2023-11-28 00:00:00,-11.59,-6.228,-10.249,-5.545
2023-11-28 01:00:00,-10.529,-6.489,-9.413,-5.82
2023-11-28 02:00:00,-9.885,-6.705,-8.906,-6.042
2023-11-28 03:00:00,-9.68,-6.846,-8.759,-6.169
2023-11-28 04:00:00,-9.259,-6.462,-8.419,-5.821
2023-11-28 05:00:00,-8.514,-5.215,-7.822,-4.731
2023-11-28 06:00:00,-7.955,-4.203,-7.375,-3.847
2023-11-28 07:00:00,-7.48,-3.397,-6.987,-3.136
2023-11-28 08:00:00,-6.734,-2.769,-6.356,-2.552
2023-11-28 09:00:00,-5.875,-1.506,-5.607,-1.383
2023-11-28 10:00:00,-4.149,0.337,-4.053,0.305
2023-11-28 11:00:00,-3.113,2.149,-3.092,2.067
2023-11-28 12:00:00,-1.254,4.938,-1.293,4.712
2023-11-28 13:00:00,1.413,7.711,1.246,7.226
2023-11-28 14:00:00,4.291,9.671,3.82,8.823
2023-11-28 15:00:00,7.365,10.116,6.283,8.963
2023-11-28 16:00:00,10.135,6.656,8.604,5.908
2023-11-28 17:00:00,9.374,-0.997,8.039,-0.557
2023-11-28 18:00:00,8.306,-3.996,7.534,-3.475
2023-11-28 19:00:00,8.699,-2.914,7.947,-2.581
2023-11-28 20:00:00,8.873,-1.644,8.137,-1.428
2023-11-28 21:00:00,7.475,-0.378,6.989,-0.304
2023-11-28 22:00:00,6.967,-4.807,6.387,-4.365
2023-11-28 23:00:00,-1.767,-6.174,-1.57,-5.809
2023-11-29 00:00:00,-7.249,-5.717,-6.555,-5.377
2023-11-29 01:00:00,-10.397,-8.351,-9.085,-7.543
2023-11-29 02:00:00,-12.234,-10.942,-10.489,-9.554
2023-11-29 03:00:00,-11.191,-10.653,-9.603,-9.222
2023-11-29 04:00:00,-8.385,-9.504,-7.321,-8.354
2023-11-29 05:00:00,-6.504,-8.642,-5.891,-7.796
2023-11-29 06:00:00,-5.407,-7.965,-5.013,-7.276
2023-11-29 07:00:00,-4.672,-7.076,-4.389,-6.519
2023-11-29 08:00:00,-4.032,-6.251,-3.816,-5.803
2023-11-29 09:00:00,-3.471,-5.371,-3.307,-5.024
2023-11-29 10:00:00,-1.845,-3.879,-1.789,-3.706
2023-11-29 11:00:00,-1.167,-3.991,-1.113,-3.829
2023-11-29 12:00:00,-1.28,-4.256,-1.213,-4.078
2023-11-29 13:00:00,-1.457,-4.41,-1.371,-4.204
2023-11-29 14:00:00,-1.051,-4.269,-0.983,-4.055
2023-11-29 15:00:00,-0.671,-4.464,-0.646,-4.243
2023-11-29 16:00:00,-1.069,-5.066,-1.057,-4.805
2023-11-29 17:00:00,-1.845,-5.439,-1.793,-5.138
2023-11-29 18:00:00,-2.105,-4.785,-2.02,-4.515
2023-11-29 19:00:00,-1.72,-4.061,-1.644,-3.842
2023-11-29 20:00:00,-0.814,-3.649,-0.766,-3.482
2023-11-29 21:00:00,0.403,-3.544,0.405,-3.403
2023-11-29 22:00:00,1.228,-5.061,1.184,-4.842
2023-11-29 23:00:00,0.723,-5.662,0.704,-5.379
2023-11-30 00:00:00,-0.107,-5.312,-0.104,-5.036
2023-11-30 01:00:00,-0.284,-4.776,-0.289,-4.543
2023-11-30 02:00:00,0.072,-4.62,0.045,-4.407
2023-11-30 03:00:00,0.778,-5.295,0.721,-5.062
2023-11-30 04:00:00,1.273,-6.313,1.176,-6.013
2023-11-30 05:00:00,1.281,-7.222,1.198,-6.813
2023-11-30 06:00:00,0.678,-7.292,0.63,-6.88
2023-11-30 07:00:00,-0.977,-6.827,-0.931,-6.454
2023-11-30 08:00:00,-3.413,-5.171,-3.218,-4.907
2023-11-30 09:00:00,-4.741,-3.499,-4.464,-3.331
2023-11-30 10:00:00,-4.692,-1.545,-4.502,-1.494
2023-11-30 11:00:00,-5.893,-2.475,-5.517,-2.368
2023-11-30 12:00:00,-7.221,-3.018,-6.696,-2.857
2023-11-30 13:00:00,-8.099,-2.581,-7.46,-2.413
2023-11-30 14:00:00,-8.176,-2.585,-7.519,-2.384
2023-11-30 15:00:00,-8.335,-2.869,-7.669,-2.612
2023-11-30 16:00:00,-8.681,-2.957,-7.98,-2.667
2023-11-30 17:00:00,-9.135,-2.812,-8.377,-2.505
2023-11-30 18:00:00,-9.322,-2.458,-8.523,-2.173
2023-11-30 19:00:00,-9.485,-1.635,-8.662,-1.412
2023-11-30 20:00:00,-9.164,-0.892,-8.382,-0.722
2023-11-30 21:00:00,-8.363,-0.618,-7.699,-0.474
2023-11-30 22:00:00,-6.094,-0.61,-5.741,-0.5
2023-11-30 23:00:00,-5.274,-0.773,-5.005,-0.694
2023-12-01 00:00:00,-4.972,-1.46,-4.74,-1.392
2023-12-01 01:00:00,-5.185,-2.003,-4.934,-1.943
2023-12-01 02:00:00,-5.731,-2.678,-5.418,-2.583
2023-12-01 03:00:00,-6.402,-2.61,-5.989,-2.499
2023-12-01 04:00:00,-6.397,-2.009,-5.945,-1.921
2023-12-01 05:00:00,-6.215,-1.729,-5.78,-1.641
2023-12-01 06:00:00,-6.281,-1.599,-5.859,-1.512
2023-12-01 07:00:00,-6.529,-1.362,-6.099,-1.28
2023-12-01 08:00:00,-6.499,-1.034,-6.065,-0.974
2023-12-01 09:00:00,-6.281,-0.928,-5.884,-0.877
2023-12-01 10:00:00,-6.176,-2.216,-5.785,-2.069
2023-12-01 11:00:00,-6.141,-2.721,-5.746,-2.515
2023-12-01 12:00:00,-5.789,-2.995,-5.418,-2.779
2023-12-01 13:00:00,-5.494,-3.49,-5.155,-3.254
2023-12-01 14:00:00,-5.277,-4.116,-4.959,-3.84
2023-12-01 15:00:00,-4.935,-4.427,-4.638,-4.13
2023-12-01 16:00:00,-4.901,-4.891,-4.58,-4.549
2023-12-01 17:00:00,-5.198,-5.149,-4.845,-4.782
2023-12-01 18:00:00,-5.834,-5.304,-5.412,-4.902
2023-12-01 19:00:00,-6.575,-4.993,-6.083,-4.592
2023-12-01 20:00:00,-6.848,-4.547,-6.333,-4.16
2023-12-01 21:00:00,-6.698,-3.995,-6.217,-3.655
2023-12-01 22:00:00,-5.141,-3.945,-4.829,-3.625
2023-12-01 23:00:00,-4.503,-4.2,-4.248,-3.898
2023-12-02 00:00:00,-3.724,-4.817,-3.537,-4.501
2023-12-02 01:00:00,-3.156,-4.966,-3.013,-4.656
2023-12-02 02:00:00,-2.742,-4.928,-2.628,-4.625
2023-12-02 03:00:00,-2.245,-4.962,-2.159,-4.682
2023-12-02 04:00:00,-2.099,-5.098,-2.032,-4.809
2023-12-02 05:00:00,-1.862,-5.227,-1.814,-4.937
2023-12-02 06:00:00,-1.618,-4.987,-1.599,-4.714
2023-12-02 07:00:00,-1.613,-4.633,-1.614,-4.361
2023-12-02 08:00:00,-1.64,-4.293,-1.64,-4.045
2023-12-02 09:00:00,-1.567,-3.606,-1.569,-3.412
2023-12-02 10:00:00,0.609,-2.0,0.565,-1.926
2023-12-02 11:00:00,1.548,-3.391,1.508,-3.216
2023-12-02 12:00:00,1.341,-4.238,1.323,-3.985
2023-12-02 13:00:00,0.88,-4.241,0.881,-3.993
2023-12-02 14:00:00,0.754,-4.637,0.759,-4.366
2023-12-02 15:00:00,0.473,-4.906,0.493,-4.619
2023-12-02 16:00:00,0.025,-5.136,0.031,-4.866
2023-12-02 17:00:00,-0.583,-5.182,-0.547,-4.916
2023-12-02 18:00:00,-1.037,-5.025,-0.98,-4.775
2023-12-02 19:00:00,-1.139,-4.563,-1.083,-4.351
2023-12-02 20:00:00,-0.947,-4.142,-0.909,-3.957
2023-12-02 21:00:00,-0.804,-3.746,-0.783,-3.582
2023-12-02 22:00:00,-0.862,-0.004,-0.862,-0.002
2023-12-02 23:00:00,0.078,0.374,0.015,0.353
2023-12-03 00:00:00,0.685,0.945,0.581,0.892
2023-12-03 01:00:00,1.176,1.71,1.057,1.632
2023-12-03 02:00:00,1.602,2.407,1.475,2.315
2023-12-03 03:00:00,1.789,3.153,1.659,3.035
2023-12-03 04:00:00,2.255,3.721,2.105,3.567
2023-12-03 05:00:00,2.862,4.333,2.678,4.104
2023-12-03 06:00:00,3.117,4.82,2.902,4.536
2023-12-03 07:00:00,2.962,5.297,2.774,4.97
2023-12-03 08:00:00,2.983,5.976,2.797,5.593
2023-12-03 09:00:00,2.979,6.733,2.759,6.239
2023-12-03 10:00:00,1.291,8.949,1.124,8.126
2023-12-03 11:00:00,2.038,9.828,1.75,8.805
2023-12-03 12:00:00,2.672,9.954,2.321,8.922
2023-12-03 13:00:00,3.109,10.483,2.715,9.392
2023-12-03 14:00:00,3.063,10.498,2.677,9.391
2023-12-03 15:00:00,2.21,10.472,1.912,9.391
2023-12-03 16:00:00,1.431,11.3,1.193,10.11
2023-12-03 17:00:00,0.284,11.396,0.166,10.139
2023-12-03 18:00:00,-0.77,11.539,-0.764,10.247
2023-12-03 19:00:00,-1.567,11.63,-1.451,10.289
2023-12-03 20:00:00,-2.197,11.584,-1.994,10.211
2023-12-03 21:00:00,-3.322,11.089,-2.982,9.765
2023-12-03 22:00:00,-5.708,9.944,-5.09,8.73
2023-12-03 23:00:00,-6.165,9.922,-5.447,8.642
2023-12-04 00:00:00,-6.759,9.144,-5.998,7.945
2023-12-04 01:00:00,-8.106,8.899,-7.141,7.701
2023-12-04 02:00:00,-8.491,8.977,-7.43,7.751
2023-12-04 03:00:00,-8.216,9.351,-7.219,8.118
2023-12-04 04:00:00,-8.052,9.251,-7.116,8.077
2023-12-04 05:00:00,-7.294,9.408,-6.497,8.28
2023-12-04 06:00:00,-6.624,9.19,-5.952,8.127
2023-12-04 07:00:00,-6.0,8.636,-5.522,7.749
2023-12-04 08:00:00,-5.923,9.01,-5.411,8.106
2023-12-04 09:00:00,-5.883,9.275,-5.355,8.322
2023-12-04 10:00:00,-7.424,8.627,-6.659,7.642
2023-12-04 11:00:00,-7.352,8.244,-6.6,7.326
2023-12-04 12:00:00,-7.564,7.64,-6.826,6.808
2023-12-04 13:00:00,-7.858,7.489,-7.083,6.667
2023-12-04 14:00:00,-8.344,6.711,-7.511,5.956
2023-12-04 15:00:00,-8.814,6.039,-7.933,5.354
2023-12-04 16:00:00,-8.99,5.478,-8.098,4.87
2023-12-04 17:00:00,-9.095,5.029,-8.2,4.478
2023-12-04 18:00:00,-9.278,4.829,-8.374,4.309
2023-12-04 19:00:00,-9.651,4.247,-8.703,3.787
2023-12-04 20:00:00,-10.168,3.343,-9.154,2.974
2023-12-04 21:00:00,-10.754,2.771,-9.647,2.449
2023-12-04 22:00:00,-11.908,1.629,-10.587,1.425
2023-12-04 23:00:00,-12.155,0.531,-10.747,0.417
2023-12-05 00:00:00,-12.321,-0.364,-10.88,-0.394
2023-12-05 01:00:00,-12.563,-0.879,-11.037,-0.842
2023-12-05 02:00:00,-12.224,-1.62,-10.733,-1.487
2023-12-05 03:00:00,-11.988,-2.149,-10.56,-1.953
2023-12-05 04:00:00,-11.981,-2.348,-10.563,-2.13
2023-12-05 05:00:00,-11.857,-2.478,-10.453,-2.248
2023-12-05 06:00:00,-11.863,-2.771,-10.482,-2.515
2023-12-05 07:00:00,-11.993,-3.117,-10.6,-2.81
2023-12-05 08:00:00,-12.115,-3.464,-10.697,-3.112
2023-12-05 09:00:00,-12.025,-3.595,-10.641,-3.235
2023-12-05 10:00:00,-11.972,-4.586,-10.615,-4.071
2023-12-05 11:00:00,-11.51,-4.715,-10.252,-4.215
2023-12-05 12:00:00,-11.031,-5.016,-9.867,-4.512
2023-12-05 13:00:00,-10.742,-5.601,-9.624,-5.048
2023-12-05 14:00:00,-10.504,-5.751,-9.418,-5.184
2023-12-05 15:00:00,-10.29,-5.99,-9.222,-5.396
2023-12-05 16:00:00,-9.895,-6.349,-8.879,-5.719
2023-12-05 17:00:00,-9.404,-6.678,-8.455,-6.027
2023-12-05 18:00:00,-8.796,-6.891,-7.928,-6.237
2023-12-05 19:00:00,-8.136,-7.161,-7.338,-6.496
2023-12-05 20:00:00,-7.337,-7.455,-6.647,-6.791
2023-12-05 21:00:00,-6.62,-7.638,-6.024,-6.983
2023-12-05 22:00:00,-5.815,-7.181,-5.34,-6.631
2023-12-05 23:00:00,-5.286,-7.417,-4.889,-6.851
2023-12-06 00:00:00,-4.947,-7.577,-4.569,-6.996
2023-12-06 01:00:00,-4.851,-7.77,-4.473,-7.157
2023-12-06 02:00:00,-4.606,-7.853,-4.25,-7.224
2023-12-06 03:00:00,-4.615,-8.1,-4.232,-7.439
2023-12-06 04:00:00,-4.638,-8.342,-4.231,-7.648
2023-12-06 05:00:00,-4.3,-8.419,-3.925,-7.711
2023-12-06 06:00:00,-3.903,-8.499,-3.556,-7.786
2023-12-06 07:00:00,-3.635,-8.489,-3.325,-7.789
2023-12-06 08:00:00,-3.426,-8.373,-3.144,-7.697
2023-12-06 09:00:00,-3.089,-8.174,-2.836,-7.53
2023-12-06 10:00:00,-3.174,-8.35,-2.917,-7.674
2023-12-06 11:00:00,-2.985,-7.893,-2.73,-7.282
2023-12-06 12:00:00,-2.736,-7.246,-2.513,-6.722
2023-12-06 13:00:00,-2.041,-6.865,-1.859,-6.404
2023-12-06 14:00:00,-1.125,-7.199,-1.008,-6.718
2023-12-06 15:00:00,-0.723,-7.716,-0.629,-7.178
2023-12-06 16:00:00,-0.232,-8.085,-0.183,-7.489
2023-12-06 17:00:00,-0.218,-8.101,-0.177,-7.479
2023-12-06 18:00:00,-0.827,-8.069,-0.748,-7.444
2023-12-06 19:00:00,-1.234,-7.723,-1.123,-7.166
2023-12-06 20:00:00,-1.135,-7.106,-1.036,-6.633
2023-12-06 21:00:00,-1.14,-6.405,-1.059,-6.034
2023-12-06 22:00:00,-0.803,-5.355,-0.787,-5.055
2023-12-06 23:00:00,-0.1,-4.752,-0.102,-4.532
2023-12-07 00:00:00,0.588,-4.507,0.551,-4.329
2023-12-07 01:00:00,0.647,-4.398,0.597,-4.246
2023-12-07 02:00:00,0.725,-4.389,0.67,-4.241
2023-12-07 03:00:00,0.691,-4.16,0.633,-4.023
2023-12-07 04:00:00,-0.244,-3.656,-0.256,-3.556
2023-12-07 05:00:00,-0.956,-2.667,-0.939,-2.613
2023-12-07 06:00:00,-1.046,-1.643,-1.025,-1.629
2023-12-07 07:00:00,-1.921,-0.933,-1.881,-0.952
2023-12-07 08:00:00,-1.906,0.349,-1.879,0.272
2023-12-07 09:00:00,-1.472,1.508,-1.468,1.38
2023-12-07 10:00:00,-2.544,1.553,-2.464,1.462
2023-12-07 11:00:00,-3.296,2.903,-3.156,2.721
2023-12-07 12:00:00,-2.31,4.621,-2.216,4.328
2023-12-07 13:00:00,-2.087,5.479,-1.986,5.115
2023-12-07 14:00:00,-2.372,6.252,-2.222,5.813
2023-12-07 15:00:00,-2.206,6.972,-2.036,6.442
2023-12-07 16:00:00,-3.827,7.188,-3.522,6.581
2023-12-07 17:00:00,-6.31,7.876,-5.689,7.073
2023-12-07 18:00:00,-5.861,9.046,-5.216,7.969
2023-12-07 19:00:00,-6.675,9.533,-5.888,8.306
2023-12-07 20:00:00,-7.89,10.112,-6.898,8.702
2023-12-07 21:00:00,-8.044,10.235,-6.963,8.703
2023-12-07 22:00:00,-8.698,10.109,-7.55,8.585
2023-12-07 23:00:00,-9.502,10.199,-8.184,8.589
2023-12-08 00:00:00,-9.788,10.073,-8.382,8.446
2023-12-08 01:00:00,-9.867,9.665,-8.477,8.176
2023-12-08 02:00:00,-10.422,9.359,-8.976,7.963
2023-12-08 03:00:00,-10.972,9.647,-9.404,8.212
2023-12-08 04:00:00,-9.117,10.703,-7.886,9.154
2023-12-08 05:00:00,-8.84,9.616,-7.79,8.37
2023-12-08 06:00:00,-8.66,9.153,-7.705,8.062
2023-12-08 07:00:00,-7.459,9.418,-6.677,8.362
2023-12-08 08:00:00,-7.224,8.914,-6.508,7.948
2023-12-08 09:00:00,-6.197,8.937,-5.66,8.029
2023-12-08 10:00:00,-5.278,8.571,-4.844,7.757
2023-12-08 11:00:00,-4.422,8.148,-4.1,7.434
2023-12-08 12:00:00,-3.264,8.217,-3.059,7.557
2023-12-08 13:00:00,-1.984,7.861,-1.905,7.284
2023-12-08 14:00:00,-1.373,7.532,-1.374,6.992
2023-12-08 15:00:00,-1.008,7.598,-1.018,7.02
2023-12-08 16:00:00,-0.567,7.822,-0.601,7.204
2023-12-08 17:00:00,-0.816,8.0,-0.844,7.358
2023-12-08 18:00:00,-1.534,8.369,-1.53,7.634
2023-12-08 19:00:00,-2.284,9.072,-2.195,8.105
2023-12-08 20:00:00,-1.428,9.699,-1.477,8.504
2023-12-08 21:00:00,0.467,9.441,0.096,8.098
2023-12-08 22:00:00,4.274,7.902,3.221,6.662
2023-12-08 23:00:00,5.105,6.959,4.033,5.904
2023-12-09 00:00:00,4.774,6.876,3.935,6.004
2023-12-09 01:00:00,4.77,8.081,3.798,6.887
2023-12-09 02:00:00,6.374,9.041,4.872,7.449
2023-12-09 03:00:00,6.573,8.72,5.082,7.239
2023-12-09 04:00:00,5.507,8.924,3.925,7.177
2023-12-09 05:00:00,5.126,9.984,3.775,8.085
2023-12-09 06:00:00,6.042,11.366,4.676,9.279
2023-12-09 07:00:00,4.993,11.926,3.874,9.704
2023-12-09 08:00:00,3.211,12.717,2.402,10.35
2023-12-09 09:00:00,1.602,13.288,1.061,10.915
2023-12-09 10:00:00,-0.301,12.914,-0.48,10.652
2023-12-09 11:00:00,-1.252,12.796,-1.256,10.612
2023-12-09 12:00:00,-2.558,12.974,-2.317,10.691
2023-12-09 13:00:00,-3.597,13.762,-3.159,11.317
2023-12-09 14:00:00,-4.298,14.866,-3.678,12.226
2023-12-09 15:00:00,-6.354,13.913,-5.313,11.313
2023-12-09 16:00:00,-9.612,13.641,-7.94,11.06
2023-12-09 17:00:00,-11.551,14.275,-9.34,11.36
2023-12-09 18:00:00,-12.522,12.721,-10.041,9.888
2023-12-09 19:00:00,-13.013,13.374,-10.611,10.488
2023-12-09 20:00:00,-10.395,15.124,-8.586,12.068
2023-12-09 21:00:00,0.941,9.398,0.289,7.879
2023-12-09 22:00:00,8.007,3.311,5.938,3.058
2023-12-09 23:00:00,12.752,3.749,10.07,3.337
2023-12-10 00:00:00,11.959,6.515,9.598,5.478
2023-12-10 01:00:00,9.154,7.89,7.328,6.537
2023-12-10 02:00:00,6.203,6.657,5.09,5.746
2023-12-10 03:00:00,2.118,4.435,1.727,4.001
2023-12-10 04:00:00,0.301,2.047,0.201,1.888
2023-12-10 05:00:00,1.371,-0.294,1.309,-0.293
2023-12-10 06:00:00,4.268,-2.444,3.809,-2.16
2023-12-10 07:00:00,5.008,-2.938,4.262,-2.42
2023-12-10 08:00:00,5.746,-1.259,4.707,-0.88
2023-12-10 09:00:00,6.64,-0.336,5.223,0.001
2023-12-10 10:00:00,8.875,-0.372,7.122,0.098
2023-12-10 11:00:00,10.299,0.325,8.755,0.518
2023-12-10 12:00:00,11.799,0.678,10.137,0.716
2023-12-10 13:00:00,12.132,1.307,10.428,1.227
2023-12-10 14:00:00,11.693,1.794,10.038,1.604
2023-12-10 15:00:00,9.899,2.668,8.586,2.356
2023-12-10 16:00:00,8.429,4.515,7.237,3.968
2023-12-10 17:00:00,9.481,6.967,8.009,5.992
2023-12-10 18:00:00,9.265,7.365,7.796,6.291
2023-12-10 19:00:00,6.671,7.559,5.664,6.602
2023-12-10 20:00:00,3.982,7.688,3.405,6.73
2023-12-10 21:00:00,3.318,8.135,2.882,7.259
2023-12-10 22:00:00,-0.575,7.498,-1.003,6.087
2023-12-10 23:00:00,1.647,8.472,1.021,7.297
2023-12-11 00:00:00,5.909,5.957,4.5,5.282
2023-12-11 01:00:00,8.84,4.02,6.569,3.581
2023-12-11 02:00:00,11.207,3.336,8.229,2.873
2023-12-11 03:00:00,10.305,2.954,8.062,2.527
2023-12-11 04:00:00,7.156,2.457,6.036,2.157
2023-12-11 05:00:00,4.743,2.15,4.032,1.899
2023-12-11 06:00:00,2.202,0.808,1.866,0.717
2023-12-11 07:00:00,0.195,-1.142,0.088,-1.061
2023-12-11 08:00:00,-0.469,-3.103,-0.391,-2.887
2023-12-11 09:00:00,-0.398,-4.836,-0.274,-4.421
2023-12-11 10:00:00,2.884,-5.874,2.487,-4.639
2023-12-11 11:00:00,3.774,-5.372,3.322,-4.431
2023-12-11 12:00:00,4.758,-4.935,4.153,-4.074
2023-12-11 13:00:00,5.472,-4.641,4.772,-3.878
2023-12-11 14:00:00,4.246,-5.169,3.777,-4.485
2023-12-11 15:00:00,1.272,-4.654,1.186,-4.153
2023-12-11 16:00:00,-0.796,-3.257,-0.674,-3.004
2023-12-11 17:00:00,-1.847,-2.42,-1.689,-2.306
2023-12-11 18:00:00,-2.742,-1.881,-2.572,-1.813
2023-12-11 19:00:00,-2.947,-1.557,-2.772,-1.519
2023-12-11 20:00:00,-3.43,-1.749,-3.232,-1.699
2023-12-11 21:00:00,-3.981,-1.723,-3.731,-1.664
2023-12-11 22:00:00,-5.469,-1.334,-5.089,-1.259
2023-12-11 23:00:00,-5.469,-0.638,-5.105,-0.626
2023-12-12 00:00:00,-5.159,-0.034,-4.831,-0.051
2023-12-12 01:00:00,-4.77,0.559,-4.464,0.482
2023-12-12 02:00:00,-5.087,0.731,-4.785,0.63
2023-12-12 03:00:00,-5.311,1.022,-4.977,0.897
2023-12-12 04:00:00,-5.545,1.399,-5.17,1.233
2023-12-12 05:00:00,-6.157,1.842,-5.72,1.628
2023-12-12 06:00:00,-6.918,2.299,-6.39,2.031
2023-12-12 07:00:00,-7.516,3.005,-6.886,2.67
2023-12-12 08:00:00,-7.776,3.961,-7.057,3.518
2023-12-12 09:00:00,-7.624,4.81,-6.857,4.246
2023-12-12 10:00:00,-6.627,4.649,-6.065,4.142
2023-12-12 11:00:00,-7.148,4.911,-6.461,4.35
2023-12-12 12:00:00,-8.369,5.026,-7.473,4.395
2023-12-12 13:00:00,-9.726,5.642,-8.567,4.891
2023-12-12 14:00:00,-10.646,5.855,-9.229,4.989
2023-12-12 15:00:00,-11.624,6.415,-9.938,5.382
2023-12-12 16:00:00,-12.755,6.654,-10.776,5.52
2023-12-12 17:00:00,-13.721,6.165,-11.387,4.978
2023-12-12 18:00:00,-14.439,5.277,-11.83,4.152
2023-12-12 19:00:00,-15.108,4.833,-12.363,3.754
2023-12-12 20:00:00,-15.482,4.257,-12.618,3.252
2023-12-12 21:00:00,-15.641,3.098,-12.609,2.276
2023-12-12 22:00:00,-16.448,3.101,-13.199,2.19
2023-12-12 23:00:00,-15.378,3.024,-12.282,2.143
2023-12-13 00:00:00,-15.396,3.059,-11.33,1.723
2023-12-13 01:00:00,-15.309,2.458,-10.999,1.243
