Time [UTC],u100,v100,u10,v10
2009-10-14 07:00:00,-4.996,-1.545,-4.778,-1.424
2009-10-14 08:00:00,-4.719,-1.573,-4.502,-1.464
2009-10-14 09:00:00,-4.468,-1.9,-4.26,-1.777
2009-10-14 10:00:00,-4.968,-1.486,-4.723,-1.386
2009-10-14 11:00:00,-4.473,-1.94,-4.277,-1.824
2009-10-14 12:00:00,-3.917,-2.677,-3.771,-2.526
2009-10-14 13:00:00,-3.545,-3.397,-3.425,-3.212
2009-10-14 14:00:00,-3.298,-3.868,-3.191,-3.658
2009-10-14 15:00:00,-3.166,-4.352,-3.057,-4.095
2009-10-14 16:00:00,-3.231,-5.208,-3.079,-4.867
2009-10-14 17:00:00,-3.144,-6.052,-2.961,-5.643
2009-10-14 18:00:00,-3.182,-6.908,-2.969,-6.414
2009-10-14 19:00:00,-3.51,-7.586,-3.25,-7.008
2009-10-14 20:00:00,-3.794,-8.056,-3.481,-7.403
2009-10-14 21:00:00,-4.048,-8.262,-3.692,-7.564
2009-10-14 22:00:00,-4.895,-8.786,-4.421,-7.956
2009-10-14 23:00:00,-4.809,-8.659,-4.356,-7.855
2009-10-15 00:00:00,-4.932,-8.314,-4.499,-7.564
2009-10-15 01:00:00,-5.028,-8.048,-4.607,-7.346
2009-10-15 02:00:00,-4.706,-7.683,-4.333,-7.039
2009-10-15 03:00:00,-4.023,-7.765,-3.713,-7.138
2009-10-15 04:00:00,-3.515,-7.869,-3.247,-7.246
2009-10-15 05:00:00,-3.127,-7.968,-2.879,-7.346
2009-10-15 06:00:00,-2.61,-8.2,-2.393,-7.56
2009-10-15 07:00:00,-2.259,-8.534,-2.052,-7.844
2009-10-15 08:00:00,-2.009,-8.82,-1.819,-8.091
2009-10-15 09:00:00,-1.761,-8.962,-1.585,-8.197
2009-10-15 10:00:00,-2.101,-7.84,-1.9,-7.221
2009-10-15 11:00:00,-1.471,-8.057,-1.332,-7.435
2009-10-15 12:00:00,-0.602,-8.647,-0.526,-7.937
2009-10-15 13:00:00,-0.096,-9.229,-0.059,-8.41
2009-10-15 14:00:00,0.12,-9.623,0.132,-8.707
2009-10-15 15:00:00,0.066,-10.139,0.071,-9.11
2009-10-15 16:00:00,0.287,-10.183,0.28,-9.084
2009-10-15 17:00:00,0.84,-10.384,0.789,-9.204
2009-10-15 18:00:00,1.293,-10.152,1.196,-8.95
2009-10-15 19:00:00,2.09,-9.651,1.903,-8.456
2009-10-15 20:00:00,3.325,-9.545,2.966,-8.355
2009-10-15 21:00:00,4.527,-8.932,4.02,-7.767
2009-10-15 22:00:00,6.609,-9.675,5.837,-8.446
2009-10-15 23:00:00,8.84,-10.384,7.506,-8.653
2009-10-16 00:00:00,8.891,-11.107,7.373,-8.969
2009-10-16 01:00:00,7.961,-12.637,6.676,-10.365
2009-10-16 02:00:00,6.951,-13.213,5.843,-10.726
2009-10-16 03:00:00,5.528,-15.027,4.744,-12.347
2009-10-16 04:00:00,5.411,-17.503,4.591,-14.461
2009-10-16 05:00:00,6.323,-19.112,5.258,-15.618
2009-10-16 06:00:00,7.635,-19.714,6.238,-15.859
2009-10-16 07:00:00,8.282,-20.825,6.727,-16.556
2009-10-16 08:00:00,8.33,-21.669,6.704,-17.119
2009-10-16 09:00:00,6.858,-23.245,5.524,-18.293
2009-10-16 10:00:00,5.873,-22.848,4.743,-17.939
2009-10-16 11:00:00,5.72,-22.113,4.737,-17.559
2009-10-16 12:00:00,5.202,-21.851,4.339,-17.442
2009-10-16 13:00:00,3.62,-21.814,3.047,-17.538
2009-10-16 14:00:00,2.772,-21.022,2.379,-17.002
2009-10-16 15:00:00,1.912,-20.62,1.677,-16.827
2009-10-16 16:00:00,1.506,-19.843,1.363,-16.318
2009-10-16 17:00:00,1.373,-18.929,1.272,-15.684
2009-10-16 18:00:00,1.004,-18.1,0.97,-15.072
2009-10-16 19:00:00,0.457,-17.687,0.505,-14.782
2009-10-16 20:00:00,-0.083,-16.883,0.043,-14.204
2009-10-16 21:00:00,-0.728,-15.706,-0.512,-13.37
2009-10-16 22:00:00,-0.991,-15.158,-0.753,-13.032
2009-10-16 23:00:00,-1.492,-13.694,-1.17,-11.896
2009-10-17 00:00:00,-2.024,-12.744,-1.66,-11.128
2009-10-17 01:00:00,-2.609,-11.733,-2.205,-10.331
2009-10-17 02:00:00,-3.073,-11.271,-2.633,-9.97
2009-10-17 03:00:00,-3.275,-10.866,-2.831,-9.642
2009-10-17 04:00:00,-3.165,-10.646,-2.764,-9.477
2009-10-17 05:00:00,-2.642,-10.894,-2.308,-9.695
2009-10-17 06:00:00,-2.131,-11.201,-1.857,-9.959
2009-10-17 07:00:00,-1.935,-11.43,-1.681,-10.149
2009-10-17 08:00:00,-1.915,-11.408,-1.668,-10.142
2009-10-17 09:00:00,-2.139,-11.374,-1.874,-10.11
2009-10-17 10:00:00,-3.228,-10.704,-2.865,-9.558
2009-10-17 11:00:00,-3.41,-10.301,-3.056,-9.229
2009-10-17 12:00:00,-3.92,-9.894,-3.521,-8.863
2009-10-17 13:00:00,-3.447,-9.561,-3.107,-8.603
2009-10-17 14:00:00,-2.739,-9.462,-2.467,-8.53
2009-10-17 15:00:00,-2.57,-9.34,-2.316,-8.435
2009-10-17 16:00:00,-2.46,-9.214,-2.208,-8.33
2009-10-17 17:00:00,-2.499,-8.958,-2.232,-8.115
2009-10-17 18:00:00,-2.886,-8.406,-2.597,-7.636
2009-10-17 19:00:00,-3.195,-7.648,-2.905,-6.983
2009-10-17 20:00:00,-3.27,-6.897,-2.997,-6.331
2009-10-17 21:00:00,-2.975,-6.082,-2.748,-5.627
2009-10-17 22:00:00,-2.574,-5.346,-2.427,-4.99
2009-10-17 23:00:00,-2.155,-4.762,-2.053,-4.486
2009-10-18 00:00:00,-1.396,-4.134,-1.356,-3.921
2009-10-18 01:00:00,-0.877,-3.745,-0.884,-3.58
2009-10-18 02:00:00,-0.422,-3.424,-0.434,-3.285
2009-10-18 03:00:00,-0.034,-3.048,-0.052,-2.939
2009-10-18 04:00:00,0.822,-2.67,0.778,-2.591
2009-10-18 05:00:00,1.444,-2.362,1.379,-2.312
2009-10-18 06:00:00,1.727,-2.186,1.662,-2.127
2009-10-18 07:00:00,1.861,-1.756,1.792,-1.725
2009-10-18 08:00:00,2.104,-1.356,2.02,-1.333
2009-10-18 09:00:00,2.262,-0.879,2.172,-0.87
2009-10-18 10:00:00,2.224,-0.72,2.128,-0.687
2009-10-18 11:00:00,2.599,-0.188,2.491,-0.184
2009-10-18 12:00:00,3.353,0.359,3.21,0.312
2009-10-18 13:00:00,4.004,0.855,3.819,0.813
2009-10-18 14:00:00,4.679,1.188,4.423,1.125
2009-10-18 15:00:00,5.631,1.1,5.276,1.041
2009-10-18 16:00:00,6.489,0.717,6.031,0.681
2009-10-18 17:00:00,6.82,0.466,6.294,0.44
2009-10-18 18:00:00,6.924,0.487,6.369,0.457
2009-10-18 19:00:00,7.083,0.779,6.503,0.716
2009-10-18 20:00:00,7.302,1.135,6.703,1.039
2009-10-18 21:00:00,7.351,1.542,6.747,1.411
2009-10-18 22:00:00,7.123,1.71,6.52,1.573
2009-10-18 23:00:00,7.261,2.309,6.646,2.127
2009-10-19 00:00:00,7.107,2.947,6.5,2.724
2009-10-19 01:00:00,7.083,3.497,6.457,3.222
2009-10-19 02:00:00,7.096,3.871,6.438,3.571
2009-10-19 03:00:00,7.199,4.008,6.499,3.678
2009-10-19 04:00:00,7.257,4.018,6.534,3.68
2009-10-19 05:00:00,7.37,3.932,6.623,3.58
2009-10-19 06:00:00,7.196,4.198,6.481,3.828
2009-10-19 07:00:00,7.156,4.59,6.447,4.183
2009-10-19 08:00:00,7.33,4.976,6.589,4.512
2009-10-19 09:00:00,7.391,5.107,6.619,4.618
2009-10-19 10:00:00,7.287,5.4,6.535,4.897
2009-10-19 11:00:00,7.782,5.267,6.958,4.764
2009-10-19 12:00:00,7.904,5.02,7.054,4.53
2009-10-19 13:00:00,7.464,5.038,6.669,4.554
2009-10-19 14:00:00,7.265,5.424,6.482,4.874
2009-10-19 15:00:00,6.935,5.805,6.187,5.201
2009-10-19 16:00:00,6.504,6.294,5.781,5.623
2009-10-19 17:00:00,5.986,6.531,5.318,5.85
2009-10-19 18:00:00,5.319,6.894,4.716,6.203
2009-10-19 19:00:00,4.998,7.057,4.42,6.373
2009-10-19 20:00:00,4.31,7.51,3.787,6.796
2009-10-19 21:00:00,3.922,8.4,3.43,7.549
2009-10-19 22:00:00,3.694,10.079,3.191,8.929
2009-10-19 23:00:00,3.023,10.131,2.587,8.967
2009-10-20 00:00:00,1.767,10.165,1.483,9.034
2009-10-20 01:00:00,0.262,10.247,0.161,9.132
2009-10-20 02:00:00,-1.119,10.359,-1.058,9.218
2009-10-20 03:00:00,-2.628,9.93,-2.398,8.836
2009-10-20 04:00:00,-4.497,9.397,-4.062,8.358
2009-10-20 05:00:00,-6.249,9.368,-5.576,8.262
2009-10-20 06:00:00,-7.422,9.69,-6.526,8.426
2009-10-20 07:00:00,-8.568,10.024,-7.403,8.583
2009-10-20 08:00:00,-9.159,10.176,-7.836,8.634
2009-10-20 09:00:00,-9.27,10.192,-7.937,8.631
2009-10-20 10:00:00,-10.066,9.866,-8.66,8.384
2009-10-20 11:00:00,-10.608,9.511,-9.127,8.078
2009-10-20 12:00:00,-11.379,9.156,-9.765,7.749
2009-10-20 13:00:00,-12.09,8.934,-10.314,7.508
2009-10-20 14:00:00,-12.361,9.375,-10.505,7.868
2009-10-20 15:00:00,-11.984,10.029,-10.178,8.407
2009-10-20 16:00:00,-11.998,10.253,-10.182,8.579
2009-10-20 17:00:00,-12.235,10.599,-10.35,8.854
2009-10-20 18:00:00,-11.263,11.339,-9.525,9.465
2009-10-20 19:00:00,-10.793,11.526,-9.186,9.638
2009-10-20 20:00:00,-11.085,11.35,-9.444,9.493
2009-10-20 21:00:00,-11.208,11.174,-9.557,9.359
2009-10-20 22:00:00,-11.441,11.628,-9.666,9.646
2009-10-20 23:00:00,-10.752,11.558,-9.1,9.605
2009-10-21 00:00:00,-10.845,10.967,-9.245,9.186
2009-10-21 01:00:00,-11.203,10.567,-9.601,8.889
2009-10-21 02:00:00,-12.014,10.056,-10.283,8.456
2009-10-21 03:00:00,-12.899,9.602,-11.017,8.071
2009-10-21 04:00:00,-13.557,9.358,-11.513,7.83
2009-10-21 05:00:00,-13.815,9.366,-11.698,7.8
2009-10-21 06:00:00,-13.93,9.395,-11.775,7.812
2009-10-21 07:00:00,-14.133,9.469,-11.927,7.862
2009-10-21 08:00:00,-14.507,9.279,-12.252,7.704
2009-10-21 09:00:00,-14.807,9.3,-12.45,7.689
2009-10-21 10:00:00,-15.377,9.185,-12.836,7.546
2009-10-21 11:00:00,-15.363,8.426,-12.858,6.93
2009-10-21 12:00:00,-15.657,8.145,-13.086,6.696
2009-10-21 13:00:00,-15.407,8.681,-12.867,7.128
2009-10-21 14:00:00,-15.32,8.807,-12.782,7.239
2009-10-21 15:00:00,-15.433,8.047,-12.879,6.564
2009-10-21 16:00:00,-15.43,8.191,-12.881,6.709
2009-10-21 17:00:00,-15.486,8.058,-12.934,6.597
2009-10-21 18:00:00,-15.618,8.06,-13.03,6.599
2009-10-21 19:00:00,-15.557,8.096,-12.98,6.627
2009-10-21 20:00:00,-15.581,7.85,-12.998,6.443
2009-10-21 21:00:00,-15.048,8.37,-12.609,6.898
2009-10-21 22:00:00,-15.117,8.722,-12.704,7.202
2009-10-21 23:00:00,-15.396,7.824,-12.923,6.435
2009-10-22 00:00:00,-15.365,7.266,-12.926,6.028
2009-10-22 01:00:00,-15.301,7.396,-12.909,6.185
2009-10-22 02:00:00,-15.274,7.142,-12.917,5.988
2009-10-22 03:00:00,-15.03,7.55,-12.7,6.34
2009-10-22 04:00:00,-15.009,7.061,-12.715,5.91
2009-10-22 05:00:00,-15.016,6.954,-12.708,5.831
2009-10-22 06:00:00,-14.385,7.926,-12.173,6.639
2009-10-22 07:00:00,-14.147,7.25,-12.053,6.112
2009-10-22 08:00:00,-13.856,6.655,-11.88,5.636
2009-10-22 09:00:00,-13.743,6.625,-11.826,5.647
2009-10-22 10:00:00,-13.722,7.203,-11.791,6.162
2009-10-22 11:00:00,-12.062,8.45,-10.482,7.292
2009-10-22 12:00:00,-10.77,7.593,-9.51,6.65
2009-10-22 13:00:00,-10.69,7.22,-9.517,6.403
2009-10-22 14:00:00,-9.922,7.357,-8.858,6.533
2009-10-22 15:00:00,-9.178,6.89,-8.263,6.16
2009-10-22 16:00:00,-8.744,6.528,-7.927,5.876
2009-10-22 17:00:00,-8.361,6.365,-7.577,5.746
2009-10-22 18:00:00,-7.555,6.616,-6.867,5.994
2009-10-22 19:00:00,-6.971,7.245,-6.329,6.537
2009-10-22 20:00:00,-5.661,6.931,-5.187,6.294
2009-10-22 21:00:00,-4.711,6.444,-4.347,5.875
2009-10-22 22:00:00,-5.158,3.987,-4.805,3.709
2009-10-22 23:00:00,-5.423,3.405,-5.079,3.198
2009-10-23 00:00:00,-5.874,3.507,-5.48,3.249
2009-10-23 01:00:00,-5.682,3.759,-5.306,3.483
2009-10-23 02:00:00,-5.27,3.986,-4.909,3.691
2009-10-23 03:00:00,-4.929,4.143,-4.605,3.848
2009-10-23 04:00:00,-4.576,4.219,-4.28,3.91
2009-10-23 05:00:00,-4.218,3.99,-3.952,3.697
2009-10-23 06:00:00,-3.948,4.033,-3.708,3.75
2009-10-23 07:00:00,-3.685,4.037,-3.486,3.776
2009-10-23 08:00:00,-3.544,4.215,-3.353,3.916
2009-10-23 09:00:00,-3.169,4.185,-3.016,3.902
2009-10-23 10:00:00,-3.34,4.125,-3.201,3.872
2009-10-23 11:00:00,-2.843,4.706,-2.711,4.41
2009-10-23 12:00:00,-2.302,4.766,-2.199,4.446
2009-10-23 13:00:00,-2.06,4.353,-1.984,4.072
2009-10-23 14:00:00,-2.146,4.102,-2.076,3.858
2009-10-23 15:00:00,-1.94,3.599,-1.884,3.393
2009-10-23 16:00:00,-1.688,3.404,-1.664,3.225
2009-10-23 17:00:00,-2.153,3.432,-2.103,3.253
2009-10-23 18:00:00,-2.937,3.706,-2.822,3.484
2009-10-23 19:00:00,-3.416,4.367,-3.254,4.075
2009-10-23 20:00:00,-3.965,5.413,-3.713,4.962
2009-10-23 21:00:00,-4.577,6.191,-4.232,5.611
2009-10-23 22:00:00,-4.649,6.301,-4.298,5.704
2009-10-23 23:00:00,-4.883,6.141,-4.491,5.579
2009-10-24 00:00:00,-5.06,6.605,-4.581,5.942
2009-10-24 01:00:00,-5.444,7.142,-4.937,6.415
2009-10-24 02:00:00,-5.044,7.377,-4.581,6.627
2009-10-24 03:00:00,-5.254,7.291,-4.78,6.536
2009-10-24 04:00:00,-5.784,7.224,-5.236,6.458
2009-10-24 05:00:00,-6.043,7.535,-5.468,6.718
2009-10-24 06:00:00,-6.006,7.878,-5.421,7.014
2009-10-24 07:00:00,-5.658,8.334,-5.09,7.385
2009-10-24 08:00:00,-4.767,8.891,-4.318,7.875
2009-10-24 09:00:00,-4.309,9.243,-3.919,8.15
2009-10-24 10:00:00,-4.516,10.176,-4.068,8.559
2009-10-24 11:00:00,-4.837,9.931,-4.309,8.483
2009-10-24 12:00:00,-6.012,9.99,-5.286,8.551
2009-10-24 13:00:00,-6.593,10.843,-5.711,9.198
2009-10-24 14:00:00,-7.329,11.432,-6.235,9.556
2009-10-24 15:00:00,-7.987,12.181,-6.697,10.06
2009-10-24 16:00:00,-8.024,12.796,-6.68,10.401
2009-10-24 17:00:00,-8.548,13.226,-7.085,10.6
2009-10-24 18:00:00,-8.83,13.89,-7.298,11.029
2009-10-24 19:00:00,-8.862,14.128,-7.305,11.253
2009-10-24 20:00:00,-8.786,14.56,-7.236,11.529
2009-10-24 21:00:00,-6.672,15.451,-5.577,12.301
2009-10-24 22:00:00,1.646,16.128,1.155,13.299
2009-10-24 23:00:00,11.105,8.102,8.026,6.609
2009-10-25 00:00:00,13.06,6.004,10.087,4.854
2009-10-25 01:00:00,12.688,6.016,9.857,4.917
2009-10-25 02:00:00,13.597,5.584,10.745,4.617
2009-10-25 03:00:00,13.246,5.777,10.377,4.733
2009-10-25 04:00:00,12.475,6.214,9.707,5.143
2009-10-25 05:00:00,12.286,6.551,9.643,5.493
2009-10-25 06:00:00,11.479,7.109,9.063,5.921
2009-10-25 07:00:00,11.162,7.612,8.957,6.35
2009-10-25 08:00:00,10.901,7.907,8.809,6.633
2009-10-25 09:00:00,10.877,8.313,8.814,6.967
2009-10-25 10:00:00,10.599,8.978,8.541,7.494
2009-10-25 11:00:00,11.172,8.879,8.969,7.352
2009-10-25 12:00:00,11.128,8.979,8.832,7.391
2009-10-25 13:00:00,10.956,8.99,8.593,7.313
2009-10-25 14:00:00,10.747,9.219,8.454,7.623
2009-10-25 15:00:00,11.285,8.82,8.836,7.276
2009-10-25 16:00:00,11.589,8.113,9.045,6.681
2009-10-25 17:00:00,10.575,7.991,8.139,6.583
2009-10-25 18:00:00,10.059,8.257,7.522,6.691
2009-10-25 19:00:00,9.24,8.564,6.293,6.662
2009-10-25 20:00:00,9.575,8.487,7.016,6.877
2009-10-25 21:00:00,11.465,8.197,8.84,6.666
2009-10-25 22:00:00,11.912,6.608,8.609,5.203
2009-10-25 23:00:00,12.298,6.662,9.154,5.445
2009-10-26 00:00:00,12.242,6.969,9.181,5.687
2009-10-26 01:00:00,11.999,7.721,9.621,6.47
2009-10-26 02:00:00,11.983,7.736,9.462,6.427
2009-10-26 03:00:00,11.306,6.685,8.224,5.697
2009-10-26 04:00:00,12.243,4.746,9.382,4.167
2009-10-26 05:00:00,12.316,3.734,9.966,3.242
2009-10-26 06:00:00,11.72,3.272,9.793,2.889
2009-10-26 07:00:00,11.331,2.007,9.436,1.822
2009-10-26 08:00:00,11.089,1.206,8.802,1.237
2009-10-26 09:00:00,10.711,0.473,8.925,0.6
2009-10-26 10:00:00,11.956,-2.141,9.815,-1.584
2009-10-26 11:00:00,9.73,-4.718,8.155,-3.817
2009-10-26 12:00:00,8.871,-6.073,7.465,-4.944
2009-10-26 13:00:00,8.612,-6.974,7.226,-5.62
2009-10-26 14:00:00,8.088,-7.316,6.76,-5.808
2009-10-26 15:00:00,7.393,-8.028,6.253,-6.532
2009-10-26 16:00:00,6.105,-8.538,5.234,-6.993
2009-10-26 17:00:00,4.437,-8.66,3.908,-7.169
2009-10-26 18:00:00,3.462,-8.465,3.154,-7.119
2009-10-26 19:00:00,2.806,-8.637,2.599,-7.368
2009-10-26 20:00:00,1.742,-8.455,1.647,-7.313
2009-10-26 21:00:00,1.056,-7.976,1.038,-7.015
2009-10-26 22:00:00,0.807,-7.445,0.837,-6.683
2009-10-26 23:00:00,0.731,-6.507,0.721,-5.901
2009-10-27 00:00:00,1.054,-5.337,1.027,-4.886
2009-10-27 01:00:00,2.058,-4.751,1.948,-4.378
2009-10-27 02:00:00,2.428,-4.689,2.267,-4.33
2009-10-27 03:00:00,2.179,-4.562,2.028,-4.228
2009-10-27 04:00:00,2.357,-4.342,2.176,-4.031
2009-10-27 05:00:00,2.286,-4.631,2.093,-4.299
2009-10-27 06:00:00,1.419,-3.985,1.314,-3.748
2009-10-27 07:00:00,1.753,-3.676,1.612,-3.479
2009-10-27 08:00:00,0.818,-3.437,0.722,-3.262
2009-10-27 09:00:00,-0.29,-2.367,-0.328,-2.292
2009-10-27 10:00:00,-0.938,-0.922,-0.925,-0.942
2009-10-27 11:00:00,-0.366,0.497,-0.395,0.397
2009-10-27 12:00:00,0.125,1.342,0.021,1.214
2009-10-27 13:00:00,-0.144,1.374,-0.227,1.245
2009-10-27 14:00:00,-0.454,2.016,-0.53,1.856
2009-10-27 15:00:00,0.253,2.832,0.145,2.621
2009-10-27 16:00:00,1.199,3.138,1.027,2.907
2009-10-27 17:00:00,1.771,2.909,1.548,2.679
2009-10-27 18:00:00,2.058,3.213,1.816,2.975
2009-10-27 19:00:00,2.766,3.497,2.469,3.221
2009-10-27 20:00:00,2.827,4.123,2.514,3.765
2009-10-27 21:00:00,1.323,4.312,1.111,3.923
2009-10-27 22:00:00,2.086,7.452,1.722,6.662
2009-10-27 23:00:00,2.436,8.394,1.956,7.302
2009-10-28 00:00:00,2.127,8.529,1.549,7.268
2009-10-28 01:00:00,2.344,8.521,1.531,7.07
2009-10-28 02:00:00,3.048,8.565,1.883,6.968
2009-10-28 03:00:00,3.391,8.688,2.113,7.045
2009-10-28 04:00:00,3.16,9.183,2.05,7.513
2009-10-28 05:00:00,2.768,9.56,1.892,7.922
2009-10-28 06:00:00,3.072,9.806,2.232,8.167
2009-10-28 07:00:00,3.481,9.758,2.604,8.16
2009-10-28 08:00:00,4.319,9.216,3.343,7.752
2009-10-28 09:00:00,4.554,8.258,3.602,7.043
2009-10-28 10:00:00,5.092,7.715,3.745,6.385
2009-10-28 11:00:00,6.105,6.9,4.576,5.812
2009-10-28 12:00:00,6.987,5.47,5.019,4.628
2009-10-28 13:00:00,6.765,3.843,4.962,3.473
2009-10-28 14:00:00,6.356,2.761,4.672,2.669
2009-10-28 15:00:00,6.408,2.008,4.808,2.079
2009-10-28 16:00:00,6.486,0.727,4.968,1.005
2009-10-28 17:00:00,6.272,-1.035,4.915,-0.427
2009-10-28 18:00:00,5.797,-2.525,4.617,-1.6
2009-10-28 19:00:00,5.252,-3.143,4.269,-2.089
2009-10-28 20:00:00,5.047,-3.223,4.131,-2.155
2009-10-28 21:00:00,5.046,-3.295,4.165,-2.376
2009-10-28 22:00:00,4.074,-4.314,3.237,-3.07
2009-10-28 23:00:00,3.177,-4.518,2.575,-3.345
2009-10-29 00:00:00,2.359,-4.484,1.952,-3.373
2009-10-29 01:00:00,2.024,-4.056,1.719,-2.938
2009-10-29 02:00:00,1.916,-3.723,1.74,-2.528
2009-10-29 03:00:00,1.789,-3.508,1.741,-2.457
2009-10-29 04:00:00,1.569,-3.305,1.605,-2.344
2009-10-29 05:00:00,1.264,-2.935,1.375,-2.097
2009-10-29 06:00:00,0.914,-2.542,1.11,-1.832
2009-10-29 07:00:00,0.625,-2.068,0.918,-1.459
2009-10-29 08:00:00,0.504,-1.691,0.83,-1.187
2009-10-29 09:00:00,0.491,-1.557,0.791,-1.161
2009-10-29 10:00:00,0.278,-1.283,0.478,-1.151
2009-10-29 11:00:00,0.342,-0.895,0.414,-0.84
2009-10-29 12:00:00,0.078,-0.639,0.081,-0.595
2009-10-29 13:00:00,-0.011,-0.342,-0.01,-0.325
2009-10-29 14:00:00,-0.189,-0.087,-0.176,-0.094
2009-10-29 15:00:00,-0.657,0.094,-0.618,0.075
2009-10-29 16:00:00,-1.236,0.269,-1.156,0.228
2009-10-29 17:00:00,-1.807,0.552,-1.654,0.488
2009-10-29 18:00:00,-2.259,0.796,-2.021,0.684
2009-10-29 19:00:00,-2.864,1.102,-2.529,0.923
2009-10-29 20:00:00,-3.342,1.591,-2.93,1.353
2009-10-29 21:00:00,-3.47,2.482,-3.09,2.201
2009-10-29 22:00:00,-2.863,3.694,-2.502,3.099
2009-10-29 23:00:00,-2.075,3.762,-1.873,3.3
2009-10-30 00:00:00,-1.706,3.661,-1.565,3.205
2009-10-30 01:00:00,-1.711,3.317,-1.63,2.906
2009-10-30 02:00:00,-2.6,3.17,-2.465,2.765
2009-10-30 03:00:00,-3.477,3.344,-3.211,2.909
2009-10-30 04:00:00,-3.895,3.954,-3.507,3.435
2009-10-30 05:00:00,-4.248,4.465,-3.731,3.782
2009-10-30 06:00:00,-4.725,4.941,-4.116,4.167
2009-10-30 07:00:00,-4.864,5.494,-4.145,4.552
2009-10-30 08:00:00,-5.155,5.956,-4.368,4.883
2009-10-30 09:00:00,-5.832,6.238,-4.841,4.991
2009-10-30 10:00:00,-5.312,6.666,-4.399,5.384
2009-10-30 11:00:00,-4.346,6.577,-3.702,5.431
2009-10-30 12:00:00,-4.699,6.125,-4.172,5.253
2009-10-30 13:00:00,-5.593,5.814,-5.144,5.265
2009-10-30 14:00:00,-5.907,5.706,-5.411,5.161
2009-10-30 15:00:00,-5.658,5.642,-5.157,5.072
2009-10-30 16:00:00,-5.998,5.624,-5.475,5.049
2009-10-30 17:00:00,-7.226,5.748,-6.562,5.109
2009-10-30 18:00:00,-8.329,6.593,-7.475,5.814
2009-10-30 19:00:00,-8.379,7.749,-7.414,6.764
2009-10-30 20:00:00,-7.285,8.827,-6.399,7.657
2009-10-30 21:00:00,-6.213,9.15,-5.483,7.971
2009-10-30 22:00:00,-6.088,10.034,-5.338,8.574
2009-10-30 23:00:00,-5.334,9.828,-4.73,8.435
2009-10-31 00:00:00,-5.405,9.242,-4.873,7.989
2009-10-31 01:00:00,-6.138,8.91,-5.521,7.738
2009-10-31 02:00:00,-6.62,8.974,-5.914,7.775
2009-10-31 03:00:00,-6.247,9.12,-5.59,7.929
2009-10-31 04:00:00,-5.757,9.332,-5.182,8.146
2009-10-31 05:00:00,-5.831,9.729,-5.243,8.498
2009-10-31 06:00:00,-6.57,9.845,-5.875,8.55
2009-10-31 07:00:00,-6.617,10.15,-5.869,8.785
2009-10-31 08:00:00,-6.211,10.265,-5.551,8.901
2009-10-31 09:00:00,-7.141,10.429,-6.339,9.035
2009-10-31 10:00:00,-5.645,11.718,-4.972,10.103
2009-10-31 11:00:00,-3.725,11.325,-3.354,9.813
2009-10-31 12:00:00,-3.554,10.465,-3.28,9.195
2009-10-31 13:00:00,-3.734,10.076,-3.46,8.926
2009-10-31 14:00:00,-3.711,9.637,-3.441,8.583
2009-10-31 15:00:00,-3.875,9.955,-3.583,8.862
2009-10-31 16:00:00,-3.529,10.397,-3.267,9.236
2009-10-31 17:00:00,-2.212,11.594,-2.114,10.225
2009-10-31 18:00:00,-1.133,11.361,-1.165,9.955
2009-10-31 19:00:00,-0.221,10.751,-0.363,9.397
2009-10-31 20:00:00,0.167,10.64,-0.037,9.359
2009-10-31 21:00:00,1.297,9.973,0.981,8.763
2009-10-31 22:00:00,-0.406,9.918,-0.469,8.805
2009-10-31 23:00:00,0.428,9.926,0.263,8.831
2009-11-01 00:00:00,0.964,9.716,0.648,8.591
2009-11-01 01:00:00,1.544,9.035,1.2,7.953
2009-11-01 02:00:00,1.944,8.421,1.469,7.32
2009-11-01 03:00:00,2.803,7.348,2.189,6.403
2009-11-01 04:00:00,2.149,6.302,1.601,5.497
2009-11-01 05:00:00,1.05,6.579,0.643,5.555
2009-11-01 06:00:00,-0.423,7.069,-0.55,6.051
2009-11-01 07:00:00,-0.93,8.085,-1.101,6.555
2009-11-01 08:00:00,-0.918,9.132,-1.335,7.032
2009-11-01 09:00:00,-0.7,10.426,-1.236,7.765
2009-11-01 10:00:00,-2.414,11.208,-2.418,7.905
2009-11-01 11:00:00,-5.037,11.6,-4.421,7.878
2009-11-01 12:00:00,-7.222,12.808,-5.635,8.319
2009-11-01 13:00:00,-8.159,12.965,-6.142,8.484
2009-11-01 14:00:00,-9.202,14.834,-7.067,9.68
2009-11-01 15:00:00,-10.968,16.045,-8.303,11.026
2009-11-01 16:00:00,-12.13,17.762,-9.805,13.999
2009-11-01 17:00:00,-10.546,19.469,-8.267,14.995
2009-11-01 18:00:00,-5.203,19.456,-4.199,14.486
2009-11-01 19:00:00,0.77,18.33,0.149,13.882
2009-11-01 20:00:00,7.16,13.01,5.026,10.311
2009-11-01 21:00:00,10.222,8.362,7.595,6.888
2009-11-01 22:00:00,10.581,5.76,8.485,4.881
2009-11-01 23:00:00,10.864,4.913,9.267,4.306
2009-11-02 00:00:00,9.826,4.609,8.588,4.121
2009-11-02 01:00:00,9.667,4.816,8.439,4.275
2009-11-02 02:00:00,10.4,5.4,9.06,4.776
2009-11-02 03:00:00,10.271,5.49,8.904,4.82
2009-11-02 04:00:00,9.32,6.179,8.106,5.445
