Time [UTC],u100,v100,u10,v10
2019-03-06 06:00:00,-1.108,12.551,-1.356,9.4
2019-03-06 07:00:00,-2.743,12.777,-2.691,9.469
2019-03-06 08:00:00,-3.494,13.58,-3.179,9.999
2019-03-06 09:00:00,-5.117,13.721,-4.287,10.041
2019-03-06 10:00:00,-5.553,14.282,-4.564,10.226
2019-03-06 11:00:00,-4.031,15.433,-3.461,11.142
2019-03-06 12:00:00,-2.046,15.89,-1.98,11.549
2019-03-06 13:00:00,0.212,16.157,-0.317,11.881
2019-03-06 14:00:00,2.881,15.785,1.59,11.663
2019-03-06 15:00:00,4.375,15.633,2.702,11.484
2019-03-06 16:00:00,5.063,15.474,3.278,11.335
2019-03-06 17:00:00,5.147,15.211,3.405,11.166
2019-03-06 18:00:00,4.642,15.088,2.987,11.154
2019-03-06 19:00:00,4.446,15.258,2.821,11.342
2019-03-06 20:00:00,4.719,14.931,2.93,11.087
2019-03-06 21:00:00,5.167,14.766,3.19,10.957
2019-03-06 22:00:00,5.894,14.468,3.805,10.808
2019-03-06 23:00:00,6.396,14.534,4.214,10.845
2019-03-07 00:00:00,5.809,14.244,3.703,10.549
2019-03-07 01:00:00,4.75,14.204,2.844,10.449
2019-03-07 02:00:00,3.68,14.269,2.032,10.466
2019-03-07 03:00:00,3.443,14.617,1.906,10.625
2019-03-07 04:00:00,2.967,13.549,1.55,9.714
2019-03-07 05:00:00,1.38,12.906,0.396,9.188
2019-03-07 06:00:00,0.851,12.133,0.127,8.731
2019-03-07 07:00:00,1.724,10.688,0.634,7.84
2019-03-07 08:00:00,2.814,9.084,1.683,6.673
2019-03-07 09:00:00,7.684,7.045,5.416,5.575
2019-03-07 10:00:00,15.26,3.039,11.805,2.696
2019-03-07 11:00:00,13.543,5.938,10.287,4.74
2019-03-07 12:00:00,12.684,9.075,9.473,7.16
2019-03-07 13:00:00,12.779,10.424,9.606,8.205
2019-03-07 14:00:00,12.141,11.272,9.054,8.758
2019-03-07 15:00:00,10.878,12.136,8.108,9.44
2019-03-07 16:00:00,9.921,12.942,7.288,10.07
2019-03-07 17:00:00,9.753,13.126,7.106,10.168
2019-03-07 18:00:00,10.264,13.578,7.592,10.584
2019-03-07 19:00:00,10.768,13.048,8.04,10.269
2019-03-07 20:00:00,10.957,10.488,8.292,8.403
2019-03-07 21:00:00,11.227,6.474,8.599,5.381
2019-03-07 22:00:00,12.433,3.5,9.642,3.155
2019-03-07 23:00:00,12.596,0.408,9.78,0.793
2019-03-08 00:00:00,13.065,-1.563,10.118,-0.658
2019-03-08 01:00:00,13.697,-5.14,10.773,-3.425
2019-03-08 02:00:00,13.915,-9.133,10.998,-6.608
2019-03-08 03:00:00,13.353,-12.587,10.535,-9.326
2019-03-08 04:00:00,12.855,-12.304,10.131,-9.26
2019-03-08 05:00:00,12.926,-11.185,10.314,-8.481
2019-03-08 06:00:00,12.897,-10.784,10.394,-8.286
2019-03-08 07:00:00,12.671,-10.092,10.294,-7.837
2019-03-08 08:00:00,12.506,-9.377,10.293,-7.421
2019-03-08 09:00:00,12.653,-8.215,10.495,-6.606
2019-03-08 10:00:00,13.022,-6.038,10.842,-4.841
2019-03-08 11:00:00,12.738,-4.397,10.638,-3.519
2019-03-08 12:00:00,10.928,-2.489,9.21,-1.959
2019-03-08 13:00:00,10.235,-0.568,8.742,-0.373
2019-03-08 14:00:00,10.917,0.905,9.292,0.85
2019-03-08 15:00:00,10.802,2.43,9.119,2.13
2019-03-08 16:00:00,10.551,3.996,8.781,3.427
2019-03-08 17:00:00,9.917,5.926,8.091,4.964
2019-03-08 18:00:00,7.86,8.023,6.171,6.576
2019-03-08 19:00:00,7.273,9.887,5.304,7.863
2019-03-08 20:00:00,8.093,10.38,5.992,8.279
2019-03-08 21:00:00,8.617,10.789,6.284,8.423
2019-03-08 22:00:00,8.982,12.845,6.526,9.93
2019-03-08 23:00:00,10.849,12.443,7.942,9.605
2019-03-09 00:00:00,9.486,12.42,6.801,9.594
2019-03-09 01:00:00,12.489,13.622,9.071,10.682
2019-03-09 02:00:00,18.871,5.914,14.092,4.918
2019-03-09 03:00:00,19.487,0.196,14.773,0.45
2019-03-09 04:00:00,19.257,-0.484,14.617,-0.117
2019-03-09 05:00:00,20.858,0.265,16.011,0.441
2019-03-09 06:00:00,21.45,-0.44,16.365,-0.102
2019-03-09 07:00:00,19.47,0.177,14.83,0.4
2019-03-09 08:00:00,18.876,0.202,14.611,0.441
2019-03-09 09:00:00,17.927,1.257,14.011,1.274
2019-03-09 10:00:00,17.458,1.877,13.488,1.735
2019-03-09 11:00:00,16.145,4.117,12.526,3.505
2019-03-09 12:00:00,14.313,4.781,11.411,3.985
2019-03-09 13:00:00,10.656,3.113,8.247,2.539
2019-03-09 14:00:00,10.638,-3.257,9.011,-2.599
2019-03-09 15:00:00,14.351,-6.259,11.85,-4.961
2019-03-09 16:00:00,16.699,-6.95,13.385,-5.306
2019-03-09 17:00:00,17.699,-5.241,13.918,-3.868
2019-03-09 18:00:00,19.175,-3.029,14.981,-2.106
2019-03-09 19:00:00,20.496,-4.054,15.904,-2.937
2019-03-09 20:00:00,19.148,-4.12,14.706,-2.92
2019-03-09 21:00:00,18.433,-3.245,14.284,-2.252
2019-03-09 22:00:00,17.701,-3.901,13.962,-2.79
2019-03-09 23:00:00,17.216,-3.871,13.507,-2.794
2019-03-10 00:00:00,14.695,-3.878,11.596,-2.773
2019-03-10 01:00:00,13.775,-2.186,10.993,-1.482
2019-03-10 02:00:00,13.15,-1.809,10.584,-1.214
2019-03-10 03:00:00,12.678,-1.473,10.245,-0.951
2019-03-10 04:00:00,9.934,-1.497,8.032,-0.926
2019-03-10 05:00:00,8.955,-0.985,7.149,-0.491
2019-03-10 06:00:00,7.777,-1.215,6.27,-0.718
2019-03-10 07:00:00,6.479,-1.118,5.359,-0.706
2019-03-10 08:00:00,4.724,-1.553,4.018,-1.177
2019-03-10 09:00:00,3.473,-1.61,2.98,-1.257
2019-03-10 10:00:00,2.08,-1.894,1.889,-1.673
2019-03-10 11:00:00,1.294,-2.071,1.187,-1.877
2019-03-10 12:00:00,1.309,-1.878,1.245,-1.795
2019-03-10 13:00:00,2.531,-3.442,2.363,-3.212
2019-03-10 14:00:00,4.91,-4.65,4.419,-4.164
2019-03-10 15:00:00,7.025,-5.348,6.155,-4.647
2019-03-10 16:00:00,8.227,-5.402,7.117,-4.611
2019-03-10 17:00:00,8.516,-4.147,7.338,-3.492
2019-03-10 18:00:00,8.321,-2.222,7.22,-1.809
2019-03-10 19:00:00,8.814,0.185,7.712,0.313
2019-03-10 20:00:00,8.509,1.3,7.555,1.268
2019-03-10 21:00:00,8.504,0.66,7.622,0.706
2019-03-10 22:00:00,9.691,0.827,8.607,0.857
2019-03-10 23:00:00,11.947,-1.892,10.292,-1.562
2019-03-11 00:00:00,12.688,-3.54,10.844,-2.978
2019-03-11 01:00:00,13.131,-3.852,11.115,-3.201
2019-03-11 02:00:00,13.978,-3.5,11.838,-2.898
2019-03-11 03:00:00,13.434,-3.152,11.406,-2.581
2019-03-11 04:00:00,12.166,-2.789,10.457,-2.307
2019-03-11 05:00:00,12.602,-2.414,10.906,-1.994
2019-03-11 06:00:00,13.923,-2.801,11.912,-2.313
2019-03-11 07:00:00,14.869,-1.95,12.55,-1.535
2019-03-11 08:00:00,15.232,-1.368,12.733,-0.924
2019-03-11 09:00:00,12.998,-2.684,11.021,-2.111
2019-03-11 10:00:00,10.926,-4.527,9.244,-3.639
2019-03-11 11:00:00,6.813,-8.012,5.91,-6.627
2019-03-11 12:00:00,3.696,-10.886,3.392,-9.079
2019-03-11 13:00:00,1.408,-11.657,1.471,-9.824
2019-03-11 14:00:00,1.053,-10.18,1.084,-8.657
2019-03-11 15:00:00,1.829,-8.398,1.705,-7.214
2019-03-11 16:00:00,4.587,-7.524,3.993,-6.374
2019-03-11 17:00:00,6.65,-7.771,5.711,-6.523
2019-03-11 18:00:00,7.033,-7.798,6.055,-6.57
2019-03-11 19:00:00,7.215,-6.816,6.233,-5.743
2019-03-11 20:00:00,8.003,-5.519,6.842,-4.596
2019-03-11 21:00:00,7.881,-3.817,6.76,-3.139
2019-03-11 22:00:00,8.31,-0.337,7.241,-0.187
2019-03-11 23:00:00,8.4,1.565,7.29,1.467
2019-03-12 00:00:00,8.103,3.699,6.783,3.243
2019-03-12 01:00:00,7.136,6.527,5.438,5.416
2019-03-12 02:00:00,6.125,9.13,4.552,7.373
2019-03-12 03:00:00,6.166,11.193,4.56,9.009
2019-03-12 04:00:00,5.174,12.872,3.662,10.117
2019-03-12 05:00:00,5.015,14.014,3.474,10.909
2019-03-12 06:00:00,6.801,15.308,5.057,11.981
2019-03-12 07:00:00,5.757,16.258,4.004,12.533
2019-03-12 08:00:00,5.16,18.458,3.455,14.207
2019-03-12 09:00:00,6.649,20.26,4.625,15.642
2019-03-12 10:00:00,6.877,19.926,4.757,15.046
2019-03-12 11:00:00,8.547,18.664,5.945,14.027
2019-03-12 12:00:00,8.909,18.324,6.247,13.825
2019-03-12 13:00:00,9.043,19.168,6.369,14.455
2019-03-12 14:00:00,8.673,19.408,6.067,14.608
2019-03-12 15:00:00,7.597,19.4,5.306,14.612
2019-03-12 16:00:00,7.692,19.771,5.454,14.932
2019-03-12 17:00:00,8.159,19.384,5.817,14.606
2019-03-12 18:00:00,9.979,15.444,7.313,11.833
2019-03-12 19:00:00,11.909,4.177,9.566,3.421
2019-03-12 20:00:00,12.761,-3.122,10.789,-2.49
2019-03-12 21:00:00,14.545,-0.376,11.975,-0.239
2019-03-12 22:00:00,14.871,3.616,11.763,3.121
2019-03-12 23:00:00,15.564,6.192,12.072,5.207
2019-03-13 00:00:00,14.835,9.085,11.275,7.403
2019-03-13 01:00:00,14.925,11.198,11.24,8.982
2019-03-13 02:00:00,14.966,12.944,11.199,10.302
2019-03-13 03:00:00,16.556,13.152,12.278,10.351
2019-03-13 04:00:00,16.819,13.192,12.415,10.25
2019-03-13 05:00:00,16.03,14.74,11.854,11.452
2019-03-13 06:00:00,16.861,14.773,12.424,11.49
2019-03-13 07:00:00,18.313,11.781,13.618,9.244
2019-03-13 08:00:00,19.275,8.005,14.61,6.513
2019-03-13 09:00:00,19.657,5.995,15.075,5.04
2019-03-13 10:00:00,20.228,2.806,15.652,2.541
2019-03-13 11:00:00,19.077,2.444,14.776,2.298
2019-03-13 12:00:00,19.092,1.718,14.924,1.744
2019-03-13 13:00:00,17.849,0.487,13.974,0.795
2019-03-13 14:00:00,18.089,-1.691,14.205,-0.884
2019-03-13 15:00:00,17.733,-4.899,13.982,-3.308
2019-03-13 16:00:00,16.206,-8.63,12.746,-6.243
2019-03-13 17:00:00,15.78,-10.657,12.403,-7.934
2019-03-13 18:00:00,14.897,-11.887,11.716,-8.946
2019-03-13 19:00:00,13.256,-12.206,10.47,-9.214
2019-03-13 20:00:00,11.699,-10.861,9.297,-8.183
2019-03-13 21:00:00,12.142,-8.387,9.683,-6.295
2019-03-13 22:00:00,12.616,-7.429,9.947,-5.572
2019-03-13 23:00:00,12.533,-5.044,9.811,-3.618
2019-03-14 00:00:00,12.724,-1.826,9.811,-1.006
2019-03-14 01:00:00,12.892,0.361,9.922,0.746
2019-03-14 02:00:00,13.344,1.942,10.273,1.961
2019-03-14 03:00:00,13.757,2.987,10.594,2.704
2019-03-14 04:00:00,13.642,4.696,10.523,3.957
2019-03-14 05:00:00,13.855,7.169,10.538,5.857
2019-03-14 06:00:00,14.121,8.994,10.774,7.23
2019-03-14 07:00:00,14.581,9.745,11.105,7.751
2019-03-14 08:00:00,14.4,9.455,10.984,7.518
2019-03-14 09:00:00,13.748,9.299,10.471,7.46
2019-03-14 10:00:00,14.205,8.08,10.681,6.496
2019-03-14 11:00:00,12.317,4.87,9.037,4.121
2019-03-14 12:00:00,11.791,-2.417,8.956,-1.191
2019-03-14 13:00:00,10.91,-9.445,8.717,-6.891
2019-03-14 14:00:00,11.339,-10.602,9.049,-7.982
2019-03-14 15:00:00,12.777,-8.919,10.06,-6.667
2019-03-14 16:00:00,14.904,-7.979,11.605,-5.83
2019-03-14 17:00:00,16.247,-7.505,12.524,-5.343
2019-03-14 18:00:00,16.855,-7.735,12.894,-5.5
2019-03-14 19:00:00,16.91,-8.341,12.997,-6.009
2019-03-14 20:00:00,15.967,-8.943,12.352,-6.535
2019-03-14 21:00:00,14.367,-8.464,11.188,-6.255
2019-03-14 22:00:00,13.229,-7.663,10.344,-5.647
2019-03-14 23:00:00,11.934,-6.203,9.305,-4.481
2019-03-15 00:00:00,10.861,-4.249,8.401,-2.863
2019-03-15 01:00:00,11.073,-1.856,8.514,-0.994
2019-03-15 02:00:00,11.2,0.159,8.487,0.635
2019-03-15 03:00:00,11.386,1.718,8.556,1.834
2019-03-15 04:00:00,11.66,3.237,8.7,2.917
2019-03-15 05:00:00,11.448,4.823,8.493,4.078
2019-03-15 06:00:00,11.651,6.013,8.685,4.962
2019-03-15 07:00:00,11.053,7.893,8.199,6.325
2019-03-15 08:00:00,9.318,10.85,6.738,8.477
2019-03-15 09:00:00,10.803,13.123,7.684,10.203
2019-03-15 10:00:00,20.491,3.29,15.013,3.148
2019-03-15 11:00:00,20.678,-0.835,15.241,-0.228
2019-03-15 12:00:00,21.683,-1.018,15.998,-0.411
2019-03-15 13:00:00,21.832,-1.574,16.226,-0.833
2019-03-15 14:00:00,21.312,-3.368,15.969,-2.246
2019-03-15 15:00:00,20.195,-4.823,15.267,-3.353
2019-03-15 16:00:00,19.256,-4.78,14.672,-3.286
2019-03-15 17:00:00,18.956,-4.136,14.544,-2.784
2019-03-15 18:00:00,18.731,-3.717,14.405,-2.512
2019-03-15 19:00:00,18.656,-3.865,14.391,-2.672
2019-03-15 20:00:00,18.356,-4.677,14.231,-3.357
2019-03-15 21:00:00,17.55,-4.634,13.646,-3.313
2019-03-15 22:00:00,16.222,-4.837,12.563,-3.383
2019-03-15 23:00:00,15.699,-3.54,12.306,-2.423
2019-03-16 00:00:00,15.315,-2.659,11.957,-1.732
2019-03-16 01:00:00,15.074,-2.394,11.875,-1.582
2019-03-16 02:00:00,14.213,-1.897,11.277,-1.217
2019-03-16 03:00:00,13.412,-1.131,10.597,-0.608
2019-03-16 04:00:00,13.026,-0.13,10.318,0.153
2019-03-16 05:00:00,12.277,0.927,9.713,0.962
2019-03-16 06:00:00,10.948,2.478,8.626,2.217
2019-03-16 07:00:00,9.709,3.543,7.73,3.055
2019-03-16 08:00:00,6.961,4.722,5.662,4.082
2019-03-16 09:00:00,3.903,7.091,3.296,6.285
2019-03-16 10:00:00,0.844,10.945,0.666,9.249
2019-03-16 11:00:00,-2.497,11.419,-2.695,9.002
2019-03-16 12:00:00,8.342,10.285,4.988,7.981
2019-03-16 13:00:00,16.447,11.161,11.967,8.598
2019-03-16 14:00:00,15.351,11.134,10.901,8.4
2019-03-16 15:00:00,15.392,10.915,11.016,8.24
2019-03-16 16:00:00,15.126,11.891,10.883,8.966
2019-03-16 17:00:00,14.751,13.382,10.676,10.112
2019-03-16 18:00:00,15.571,14.456,11.258,10.979
2019-03-16 19:00:00,15.458,14.959,11.098,11.244
2019-03-16 20:00:00,15.212,15.604,10.897,11.775
2019-03-16 21:00:00,15.601,16.086,11.219,12.177
2019-03-16 22:00:00,15.988,16.699,11.437,12.563
2019-03-16 23:00:00,16.236,16.824,11.62,12.591
2019-03-17 00:00:00,18.005,13.643,13.056,10.326
2019-03-17 01:00:00,17.413,5.072,13.078,4.133
2019-03-17 02:00:00,15.982,2.633,12.606,2.276
2019-03-17 03:00:00,15.36,2.071,12.463,1.844
2019-03-17 04:00:00,15.676,1.988,12.785,1.816
2019-03-17 05:00:00,15.668,1.712,12.768,1.573
2019-03-17 06:00:00,15.769,2.124,12.86,1.894
2019-03-17 07:00:00,16.147,2.551,13.117,2.24
2019-03-17 08:00:00,16.579,2.778,13.467,2.423
2019-03-17 09:00:00,16.541,2.728,13.442,2.395
2019-03-17 10:00:00,15.822,2.642,12.681,2.425
2019-03-17 11:00:00,16.59,2.49,13.224,2.28
2019-03-17 12:00:00,16.883,1.671,13.467,1.606
2019-03-17 13:00:00,17.296,1.359,13.9,1.308
2019-03-17 14:00:00,17.503,1.73,14.1,1.62
2019-03-17 15:00:00,17.71,2.101,14.26,1.918
2019-03-17 16:00:00,18.54,1.594,14.857,1.489
2019-03-17 17:00:00,18.001,1.603,14.391,1.49
2019-03-17 18:00:00,18.676,0.931,14.882,0.905
2019-03-17 19:00:00,17.857,0.672,14.241,0.748
2019-03-17 20:00:00,16.606,-0.441,13.269,-0.101
2019-03-17 21:00:00,16.175,-2.729,13.017,-1.874
2019-03-17 22:00:00,16.125,-4.054,12.563,-2.79
2019-03-17 23:00:00,16.753,-5.821,13.038,-4.06
2019-03-18 00:00:00,16.129,-7.232,12.827,-5.301
2019-03-18 01:00:00,16.915,-10.543,13.645,-8.198
2019-03-18 02:00:00,16.388,-9.301,13.167,-7.235
2019-03-18 03:00:00,16.359,-9.133,13.166,-7.148
2019-03-18 04:00:00,15.989,-8.76,12.897,-6.821
2019-03-18 05:00:00,15.741,-8.264,12.754,-6.421
2019-03-18 06:00:00,15.49,-8.715,12.578,-6.771
2019-03-18 07:00:00,15.162,-9.737,12.365,-7.645
2019-03-18 08:00:00,14.3,-10.047,11.656,-7.917
2019-03-18 09:00:00,13.538,-9.89,11.084,-7.817
2019-03-18 10:00:00,13.81,-8.319,11.255,-6.47
2019-03-18 11:00:00,13.492,-8.97,11.073,-7.071
2019-03-18 12:00:00,12.842,-8.751,10.577,-6.949
2019-03-18 13:00:00,12.241,-8.821,10.142,-7.074
2019-03-18 14:00:00,11.46,-9.019,9.537,-7.263
2019-03-18 15:00:00,10.785,-9.039,8.984,-7.278
2019-03-18 16:00:00,10.268,-8.854,8.54,-7.1
2019-03-18 17:00:00,9.946,-8.619,8.214,-6.888
2019-03-18 18:00:00,9.712,-8.594,7.89,-6.789
2019-03-18 19:00:00,9.046,-8.949,7.365,-7.131
2019-03-18 20:00:00,8.18,-9.038,6.677,-7.239
2019-03-18 21:00:00,7.411,-8.668,6.108,-7.003
2019-03-18 22:00:00,8.119,-6.741,6.823,-5.533
2019-03-18 23:00:00,7.922,-7.172,6.725,-5.972
2019-03-19 00:00:00,7.556,-7.422,6.465,-6.239
2019-03-19 01:00:00,7.265,-6.713,6.257,-5.673
2019-03-19 02:00:00,7.037,-6.041,6.117,-5.136
2019-03-19 03:00:00,7.186,-5.685,6.273,-4.867
2019-03-19 04:00:00,7.363,-5.841,6.443,-5.001
2019-03-19 05:00:00,6.405,-5.888,5.622,-5.048
2019-03-19 06:00:00,4.754,-5.111,4.263,-4.452
2019-03-19 07:00:00,3.88,-3.988,3.558,-3.534
2019-03-19 08:00:00,4.102,-3.341,3.769,-2.985
2019-03-19 09:00:00,3.837,-2.393,3.528,-2.147
2019-03-19 10:00:00,3.284,-0.496,3.096,-0.418
2019-03-19 11:00:00,3.234,0.946,3.008,0.918
2019-03-19 12:00:00,3.231,2.425,2.978,2.258
2019-03-19 13:00:00,3.066,3.92,2.731,3.539
2019-03-19 14:00:00,2.767,5.159,2.353,4.538
2019-03-19 15:00:00,2.523,6.221,1.95,5.282
2019-03-19 16:00:00,2.402,6.885,1.548,5.554
2019-03-19 17:00:00,2.503,7.596,1.427,6.086
2019-03-19 18:00:00,3.63,7.753,2.22,6.177
2019-03-19 19:00:00,4.898,7.647,3.228,6.156
2019-03-19 20:00:00,5.75,7.118,3.882,5.755
2019-03-19 21:00:00,6.09,7.037,4.094,5.676
2019-03-19 22:00:00,6.224,7.402,4.28,5.911
2019-03-19 23:00:00,6.807,7.951,4.655,6.335
2019-03-20 00:00:00,7.871,8.195,5.385,6.509
2019-03-20 01:00:00,8.604,8.426,5.843,6.658
2019-03-20 02:00:00,9.731,7.742,6.702,6.11
2019-03-20 03:00:00,10.616,6.269,7.363,5.075
2019-03-20 04:00:00,11.005,4.765,7.675,4.065
2019-03-20 05:00:00,10.751,3.733,7.508,3.379
2019-03-20 06:00:00,10.777,2.855,7.545,2.755
2019-03-20 07:00:00,10.649,1.97,7.445,2.142
2019-03-20 08:00:00,10.477,0.58,7.381,1.131
2019-03-20 09:00:00,9.725,-0.548,6.882,0.424
2019-03-20 10:00:00,7.715,-0.754,5.664,0.404
2019-03-20 11:00:00,7.357,-0.431,5.382,0.629
2019-03-20 12:00:00,7.118,0.182,5.156,1.064
2019-03-20 13:00:00,7.129,0.942,5.098,1.559
2019-03-20 14:00:00,7.523,1.387,5.304,1.734
2019-03-20 15:00:00,7.569,2.101,5.195,2.198
2019-03-20 16:00:00,7.522,2.895,5.071,2.689
2019-03-20 17:00:00,7.686,3.323,5.162,2.901
2019-03-20 18:00:00,8.036,3.499,5.38,3.073
2019-03-20 19:00:00,8.257,4.053,5.436,3.564
2019-03-20 20:00:00,8.482,4.733,5.489,4.063
2019-03-20 21:00:00,8.397,5.824,5.344,4.806
2019-03-20 22:00:00,8.582,7.095,5.584,5.65
2019-03-20 23:00:00,9.255,7.075,6.126,5.581
2019-03-21 00:00:00,9.759,6.981,6.476,5.552
2019-03-21 01:00:00,10.055,7.455,6.651,5.912
2019-03-21 02:00:00,10.272,8.013,6.834,6.248
2019-03-21 03:00:00,10.429,8.522,6.963,6.532
2019-03-21 04:00:00,10.569,8.323,7.115,6.324
2019-03-21 05:00:00,10.619,7.91,7.172,6.013
2019-03-21 06:00:00,10.884,6.948,7.409,5.348
2019-03-21 07:00:00,10.989,6.08,7.513,4.811
2019-03-21 08:00:00,10.796,5.646,7.407,4.602
2019-03-21 09:00:00,10.295,5.773,7.055,4.755
2019-03-21 10:00:00,10.749,6.508,7.49,5.135
2019-03-21 11:00:00,10.914,5.307,7.651,4.268
2019-03-21 12:00:00,10.606,4.238,7.453,3.592
2019-03-21 13:00:00,10.002,3.967,6.953,3.498
2019-03-21 14:00:00,9.599,3.736,6.654,3.353
2019-03-21 15:00:00,9.208,2.745,6.402,2.657
2019-03-21 16:00:00,8.603,1.824,6.001,2.179
2019-03-21 17:00:00,7.705,1.809,5.334,2.354
2019-03-21 18:00:00,7.036,0.959,4.885,1.7
2019-03-21 19:00:00,6.02,-0.308,4.278,0.815
2019-03-21 20:00:00,4.557,-0.18,3.418,1.098
2019-03-21 21:00:00,3.576,0.577,2.887,1.67
2019-03-21 22:00:00,2.428,2.743,2.047,3.063
2019-03-21 23:00:00,2.932,3.812,2.303,3.34
2019-03-22 00:00:00,3.263,4.173,2.267,3.246
2019-03-22 01:00:00,3.098,4.511,1.951,3.376
2019-03-22 02:00:00,2.697,5.004,1.51,3.767
2019-03-22 03:00:00,2.459,5.068,1.369,3.705
2019-03-22 04:00:00,2.158,5.665,1.109,4.208
2019-03-22 05:00:00,1.966,6.573,1.086,4.956
2019-03-22 06:00:00,2.0,6.683,1.075,5.075
2019-03-22 07:00:00,1.435,6.944,0.476,5.42
2019-03-22 08:00:00,0.293,7.784,-0.45,6.153
2019-03-22 09:00:00,-0.085,8.687,-0.669,6.846
2019-03-22 10:00:00,0.76,9.05,0.3,7.303
2019-03-22 11:00:00,1.961,8.721,1.429,7.306
2019-03-22 12:00:00,2.981,8.202,2.075,6.695
2019-03-22 13:00:00,3.415,7.951,2.549,6.708
2019-03-22 14:00:00,3.147,7.929,2.365,6.693
2019-03-22 15:00:00,3.19,7.737,2.404,6.496
2019-03-22 16:00:00,3.679,7.613,2.978,6.491
2019-03-22 17:00:00,4.923,6.987,4.232,6.097
2019-03-22 18:00:00,6.011,6.162,5.264,5.492
2019-03-22 19:00:00,6.467,5.582,5.692,5.038
2019-03-22 20:00:00,7.54,4.778,6.412,4.246
2019-03-22 21:00:00,7.637,4.602,5.905,3.96
2019-03-22 22:00:00,7.943,4.955,6.018,4.465
2019-03-22 23:00:00,8.277,5.247,5.575,4.719
2019-03-23 00:00:00,8.364,5.138,5.44,4.616
2019-03-23 01:00:00,8.911,4.643,5.835,4.158
2019-03-23 02:00:00,9.765,3.537,6.587,3.289
2019-03-23 03:00:00,9.708,0.913,6.757,1.526
2019-03-23 04:00:00,8.427,-2.747,6.186,-1.045
2019-03-23 05:00:00,6.773,-5.424,5.187,-3.195
2019-03-23 06:00:00,6.207,-6.171,4.756,-4.037
2019-03-23 07:00:00,6.5,-6.094,4.955,-4.214
2019-03-23 08:00:00,6.872,-5.514,5.313,-3.877
2019-03-23 09:00:00,7.207,-5.233,5.649,-3.75
2019-03-23 10:00:00,7.171,-4.883,5.73,-3.579
2019-03-23 11:00:00,7.498,-5.258,6.038,-3.966
2019-03-23 12:00:00,7.167,-5.231,5.802,-3.976
2019-03-23 13:00:00,6.94,-5.265,5.613,-4.024
2019-03-23 14:00:00,6.714,-5.433,5.465,-4.186
2019-03-23 15:00:00,6.418,-5.406,5.274,-4.218
2019-03-23 16:00:00,6.104,-5.586,4.999,-4.366
2019-03-23 17:00:00,5.346,-5.866,4.398,-4.625
2019-03-23 18:00:00,4.522,-5.855,3.643,-4.446
2019-03-23 19:00:00,3.529,-5.338,2.946,-4.163
2019-03-23 20:00:00,2.691,-4.569,2.292,-3.518
2019-03-23 21:00:00,2.261,-3.706,2.01,-2.86
2019-03-23 22:00:00,1.693,-2.643,1.683,-2.268
2019-03-23 23:00:00,1.86,-2.274,1.807,-2.034
2019-03-24 00:00:00,2.12,-1.289,2.033,-1.174
2019-03-24 01:00:00,2.567,-0.199,2.423,-0.189
2019-03-24 02:00:00,3.209,0.198,3.001,0.157
2019-03-24 03:00:00,3.736,0.593,3.462,0.532
2019-03-24 04:00:00,4.448,0.628,4.086,0.584
2019-03-24 05:00:00,4.796,0.902,4.37,0.847
2019-03-24 06:00:00,5.107,0.939,4.631,0.889
2019-03-24 07:00:00,5.626,0.744,5.057,0.733
2019-03-24 08:00:00,5.956,1.013,5.299,0.996
2019-03-24 09:00:00,6.334,1.903,5.534,1.803
2019-03-24 10:00:00,7.664,2.422,6.498,2.259
2019-03-24 11:00:00,8.551,2.668,7.025,2.399
2019-03-24 12:00:00,9.089,2.811,7.228,2.497
2019-03-24 13:00:00,9.716,2.867,7.28,2.614
2019-03-24 14:00:00,10.401,2.407,7.813,2.301
2019-03-24 15:00:00,11.572,1.452,8.741,1.523
2019-03-24 16:00:00,11.984,1.662,8.697,1.732
2019-03-24 17:00:00,11.912,2.892,8.68,2.693
2019-03-24 18:00:00,11.961,4.543,8.319,3.954
2019-03-24 19:00:00,12.782,5.26,9.348,4.568
2019-03-24 20:00:00,14.222,4.295,10.466,3.71
2019-03-24 21:00:00,16.616,-1.305,12.817,-0.633
2019-03-24 22:00:00,14.983,-6.396,10.791,-4.048
2019-03-24 23:00:00,12.22,-7.645,9.687,-5.645
2019-03-25 00:00:00,11.791,-7.995,9.472,-6.191
2019-03-25 01:00:00,12.936,-7.873,10.454,-6.182
2019-03-25 02:00:00,16.33,-8.704,13.218,-6.854
2019-03-25 03:00:00,15.863,-7.836,12.903,-6.183
2019-03-25 04:00:00,14.137,-9.233,11.606,-7.349
2019-03-25 05:00:00,10.224,-13.727,8.53,-11.11
2019-03-25 06:00:00,6.82,-15.616,5.755,-12.726
2019-03-25 07:00:00,6.368,-15.708,5.309,-12.745
2019-03-25 08:00:00,7.519,-14.457,6.177,-11.625
2019-03-25 09:00:00,8.461,-12.788,7.027,-10.229
2019-03-25 10:00:00,6.017,-15.788,5.089,-12.942
2019-03-25 11:00:00,3.681,-16.68,3.146,-13.429
2019-03-25 12:00:00,3.756,-17.004,3.196,-13.725
2019-03-25 13:00:00,3.77,-16.054,3.192,-12.897
2019-03-25 14:00:00,3.256,-14.333,2.816,-11.544
2019-03-25 15:00:00,3.36,-13.076,2.932,-10.403
2019-03-25 16:00:00,2.937,-12.725,2.582,-10.089
